timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490051.123,vue7,3001250,305000,3001248,0
1780490052.125,vue7,3001250,305000,3001256,0
1780490053.129,vue7,3025100,328850,3016992,0
1780490054.131,vue7,3025100,328850,3025096,0
1780490055.133,vue7,3025100,328850,3025096,0
1780490056.135,vue7,3025100,328850,3025136,0
1780490057.138,vue7,3025100,328850,3025096,0
1780490058.139,vue7,3025100,328850,3025096,0
1780490059.141,vue7,3025100,328850,3025104,0
1780490060.143,vue7,3025100,328850,3025104,0
1780490061.148,vue7,3025100,328850,3100568,0
1780490062.15,vue7,3025100,328850,3025104,0
1780490063.155,vue7,3025100,328850,3025104,0
1780490064.16,vue7,3125100,353850,3072624,0
1780490065.162,vue7,3025100,328850,3077592,0
1780490066.166,vue7,3025100,328850,3025576,0
1780490067.169,vue7,3025100,328850,3025112,0
1780490068.173,vue7,3025100,328850,3100096,0
1780490069.175,vue7,3025100,328850,3025120,0
1780490070.18,vue7,3025100,328850,3025104,0
1780490071.185,vue7,3025100,328850,3025576,0
1780490072.188,vue7,3025100,328850,3025096,0
1780490073.19,vue7,3025100,328850,3025104,0
1780490074.192,vue7,3025100,328850,3025104,0
1780490075.195,vue7,3025100,328850,3025120,0
1780490076.197,vue7,3025100,328850,3100096,0
1780490077.202,vue7,3025100,328850,3025104,0
1780490078.208,vue7,3025100,328850,3025584,0
1780490079.211,vue7,3025100,328850,3025096,0
1780490080.214,vue7,3025100,328850,3025096,0
1780490081.216,vue7,3025100,328850,3025128,0
1780490082.218,vue7,3025100,328850,3025104,0
1780490083.221,vue7,3001250,305000,3082448,0
1780490084.223,vue7,3001250,305000,3001248,0
1780490085.224,vue7,3001250,305000,3001256,0
1780490086.226,vue7,3001250,305000,3001248,0
1780490087.228,vue7,3001250,305000,3001248,0
1780490088.23,vue7,3001250,305000,3001248,0
1780490089.233,vue7,3001250,305000,3001256,0
1780490090.235,vue7,3001250,305000,3001272,0
1780490091.237,vue7,3001250,305000,3001248,0
1780490092.238,vue7,3001250,305000,3001248,0
1780490093.241,vue7,3001250,305000,3001256,0
1780490094.245,vue7,3001250,305000,3001248,0
1780490095.246,vue7,3001250,305000,3076248,0
1780490096.251,vue7,3001250,305000,3001248,0
1780490097.255,vue7,3001250,305000,3001280,0
1780490098.258,vue7,3001250,305000,3001248,0
1780490099.264,vue7,3001250,305000,3001248,0
1780490100.266,vue7,3001250,305000,3001256,0
1780490101.268,vue7,3001250,305000,3001248,0
1780490102.27,vue7,3001250,305000,3001248,0
1780490103.273,vue7,3001250,305000,3076248,0
1780490104.274,vue7,3001250,305000,3001256,0
1780490105.276,vue7,3001250,305000,3001272,0
1780490106.278,vue7,3001250,305000,3001248,0
1780490107.281,vue7,3001250,305000,3001248,0
1780490108.283,vue7,3001250,305000,3001256,0
1780490109.289,vue7,3001250,305000,3001248,0
1780490110.296,vue7,3001250,305000,3001272,0
1780490111.298,vue7,3001250,305000,3076256,0
1780490112.302,vue7,3001250,305000,3001248,0
1780490113.305,vue7,3001250,305000,3001248,0
1780490114.31,vue7,3001250,305000,3001248,0
1780490115.315,vue7,3001250,305000,3001256,0
1780490116.316,vue7,3001250,305000,3001272,0
1780490117.318,vue7,3001250,305000,3001248,0
1780490118.32,vue7,3001250,305000,3001248,0
1780490119.323,vue7,3001250,305000,3076256,0
1780490120.326,vue7,3001250,305000,3001248,0
1780490121.328,vue7,3001250,305000,3001248,0
1780490122.334,vue7,3001250,305000,3001248,0
1780490123.34,vue7,3001250,305000,3001280,0
1780490124.343,vue7,3101250,330000,3061248,0
1780490125.345,vue7,3025100,328850,3051264,0
1780490126.349,vue7,3025100,328850,3100104,0
1780490127.353,vue7,3025100,328850,3025096,0
1780490128.354,vue7,3025100,328850,3025104,0
1780490129.357,vue7,3025100,328850,3025120,0
1780490130.36,vue7,3025100,328850,3025584,0
1780490131.362,vue7,3025100,328850,3025096,0
1780490132.368,vue7,3025100,328850,3025096,0
1780490133.37,vue7,3025100,328850,3025096,0
1780490134.379,vue7,3027100,330850,3102128,0
1780490135.38,vue7,3027100,330850,3027104,0
1780490136.381,vue7,3027100,330850,3027096,0
1780490137.383,vue7,3027100,330850,3027144,0
1780490138.385,vue7,3027100,330850,3027096,0
1780490139.391,vue7,3027100,330850,3027104,0
1780490140.393,vue7,3027100,330850,3027096,0
1780490141.396,vue7,3027100,330850,3027128,0
1780490142.399,vue7,3027100,330850,3102576,0
1780490143.4,vue7,3027100,330850,3027096,0
1780490144.403,vue7,3025100,328850,3025536,0
1780490145.409,vue7,3025100,328850,3025112,0
1780490146.413,vue7,3025100,328850,3025096,0
1780490147.416,vue7,3025100,328850,3025120,0
1780490148.421,vue7,3025100,328850,3100584,0
1780490149.423,vue7,3025100,328850,2950096,0
1780490150.424,vue7,3025100,328850,3100104,0
1780490151.427,vue7,3025100,328850,3025096,0
1780490152.431,vue7,3025100,328850,3025104,0
1780490153.433,vue7,3025100,328850,3025096,0
1780490154.436,vue7,3025100,328850,3025128,0
1780490155.438,vue7,3001250,305000,3013168,0
1780490156.44,vue7,3001250,305000,3001256,0
1780490157.451,vue7,3001250,305000,3076248,0
1780490158.454,vue7,3001250,305000,3001248,0
1780490159.455,vue7,3001250,305000,3001248,0
1780490160.457,vue7,3001250,305000,3001280,0
1780490161.458,vue7,9001250,15000,4351248,0
1780490162.46,vue7,9001250,15000,9001248,0
1780490163.464,vue7,9001250,15000,9001256,0
1780490164.467,vue7,9001250,15000,9001248,0
1780490165.471,vue7,9001250,15000,9001248,0
1780490166.477,vue7,9001250,15000,9226272,0
1780490167.482,vue7,9001250,15000,9001256,0
1780490168.485,vue7,9001250,15000,9001248,0
1780490169.486,vue7,9001250,15000,9001248,0
1780490170.487,vue7,9001250,15000,9001248,0
1780490171.49,vue7,9001250,15000,9001256,0
1780490172.495,vue7,9001250,15000,9001272,0
1780490173.497,vue7,9001250,15000,9226248,0
1780490174.501,vue7,9001250,15000,9001256,0
1780490175.506,vue7,9001250,15000,9001248,0
1780490176.507,vue7,9001250,15000,9001248,0
1780490177.509,vue7,9001250,15000,9001248,0
1780490178.514,vue7,9001250,15000,9001256,0
1780490179.522,vue7,9001250,15000,9001272,0
1780490180.525,vue7,9001250,15000,9226248,0
1780490181.527,vue7,9001250,15000,9001248,0
1780490182.532,vue7,9001250,15000,9001256,0
1780490183.535,vue7,9001250,15000,9001248,0
1780490184.54,vue7,9101250,40000,9076272,0
1780490185.545,vue7,9001250,15000,9026256,0
1780490186.547,vue7,3001250,305000,7276248,0
1780490187.552,vue7,3001250,305000,3001248,0
1780490188.554,vue7,3001250,305000,3001248,0
1780490189.557,vue7,3001250,305000,3001280,0
1780490190.561,vue7,3001250,305000,3001248,0
1780490191.563,vue7,3001250,305000,3001248,0
1780490192.565,vue7,3001250,305000,3001248,0
1780490193.568,vue7,3001250,305000,3001256,0
1780490194.57,vue7,3001250,305000,3001248,0
1780490195.571,vue7,3001250,305000,3001248,0
1780490196.573,vue7,3001250,305000,3001248,0
1780490197.576,vue7,3001250,305000,3076280,0
1780490198.578,vue7,3001250,305000,3001248,0
1780490199.58,vue7,3001250,305000,3001248,0
1780490200.591,vue7,3025100,328850,3005552,0
1780490201.594,vue7,3025100,328850,3025096,0
1780490202.595,vue7,3025100,328850,3025120,0
1780490203.597,vue7,3025100,328850,3100104,0
1780490204.598,vue7,3025100,328850,3025104,0
1780490205.599,vue7,3025100,328850,3025096,0
1780490206.604,vue7,3025100,328850,3025576,0
1780490207.607,vue7,3025100,328850,3025096,0
1780490208.61,vue7,3025100,328850,3025104,0
1780490209.613,vue7,3025100,328850,3025104,0
1780490210.617,vue7,3025100,328850,3025120,0
1780490211.619,vue7,3025100,328850,3025584,0
1780490212.626,vue7,3025100,328850,3100096,0
1780490213.629,vue7,3025100,328850,3025096,0
1780490214.632,vue7,3025100,328850,3025104,0
1780490215.637,vue7,3025100,328850,3025104,0
1780490216.64,vue7,3025100,328850,3025120,0
1780490217.642,vue7,3025100,328850,3025576,0
1780490218.646,vue7,3025100,328850,3025096,0
1780490219.647,vue7,3025100,328850,3100104,0
1780490220.648,vue7,3025100,328850,2950104,0
1780490221.649,vue7,3025100,328850,3100096,0
1780490222.651,vue7,3025100,328850,3025096,0
1780490223.654,vue7,3025100,328850,3025104,0
1780490224.655,vue7,3025100,328850,3025104,0
1780490225.657,vue7,3025100,328850,3025120,0
1780490226.659,vue7,3025100,328850,3025104,0
1780490227.66,vue7,3025100,328850,3025576,0
1780490228.661,vue7,3025100,328850,3025096,0
1780490229.662,vue7,3025100,328850,3025104,0
1780490230.663,vue7,3001250,305000,3018904,0
1780490231.664,vue7,3001250,305000,3001248,0
1780490232.666,vue7,3001250,305000,3001248,0
1780490233.67,vue7,3001250,305000,3001248,0
1780490234.674,vue7,3001250,305000,3076256,0
1780490235.681,vue7,3001250,305000,3001272,0
1780490236.683,vue7,3003250,307000,3002688,0
1780490237.685,vue7,3003250,307000,3003248,0
1780490238.689,vue7,3003250,307000,3003256,0
1780490239.691,vue7,3003250,307000,3003248,0
1780490240.693,vue7,3003250,307000,3003248,0
1780490241.699,vue7,3003250,307000,3078320,0
1780490242.705,vue7,3003250,307000,3003248,0
1780490243.71,vue7,3003250,307000,3003248,0
1780490244.717,vue7,3103250,332000,3088272,0
1780490245.723,vue7,3003250,307000,3018296,0
1780490246.725,vue7,3001250,305000,3076728,0
1780490247.729,vue7,3001250,305000,3001248,0
1780490248.731,vue7,3001250,305000,3001248,0
1780490249.732,vue7,3001250,305000,3001256,0
1780490250.736,vue7,3001250,305000,3001248,0
1780490251.74,vue7,3001250,305000,3001272,0
1780490252.743,vue7,3001250,305000,3001256,0
1780490253.746,vue7,3001250,305000,3001248,0
1780490254.747,vue7,3001250,305000,3076248,0
1780490255.748,vue7,3001250,305000,3001248,0
1780490256.752,vue7,3001250,305000,3001256,0
1780490257.756,vue7,3001250,305000,3001272,0
1780490258.769,vue7,3001250,305000,3001248,0
1780490259.774,vue7,3001250,305000,3076248,0
1780490260.779,vue7,3001250,305000,3001280,0
1780490261.781,vue7,3001250,305000,3001248,0
1780490262.783,vue7,3001250,305000,3001248,0
1780490263.784,vue7,3001250,305000,3001256,0
1780490264.791,vue7,3001250,305000,3001248,0
1780490265.794,vue7,3001250,305000,3001248,0
1780490266.799,vue7,3001250,305000,3076272,0
1780490267.802,vue7,3001250,305000,3001256,0
1780490268.805,vue7,3001250,305000,3001248,0
1780490269.808,vue7,3001250,305000,3001248,0
1780490270.814,vue7,3001250,305000,3001248,0
1780490271.817,vue7,3001250,305000,3001280,0
1780490272.819,vue7,3001250,305000,3001248,0
1780490273.821,vue7,3001250,305000,3001248,0
1780490274.823,vue7,3001250,305000,3076256,0
1780490275.825,vue7,3001250,305000,3001248,0
1780490276.827,vue7,3001250,305000,3001248,0
1780490277.829,vue7,3001250,305000,3001248,0
1780490278.83,vue7,3001250,305000,3001256,0
1780490279.834,vue7,3001250,305000,3001248,0
1780490280.838,vue7,3001250,305000,3001272,0
1780490281.842,vue7,3001250,305000,3001248,0
1780490282.845,vue7,3001250,305000,3001256,0
1780490283.847,vue7,3001250,305000,3076248,0
1780490284.852,vue7,3001250,305000,3001248,0
1780490285.856,vue7,3001250,305000,3001280,0
1780490286.862,vue7,3001250,305000,3001248,0
1780490287.87,vue7,3001250,305000,3001248,0
1780490288.871,vue7,3001250,305000,3001248,0
1780490289.873,vue7,3001250,305000,3076256,0
1780490290.875,vue7,3001250,305000,3001248,0
1780490291.878,vue7,3001250,305000,3001272,0
1780490292.881,vue7,3001250,305000,3001248,0
1780490293.888,vue7,3001250,305000,3001256,0
1780490294.897,vue7,3001250,305000,3076272,0
1780490295.898,vue7,3001250,305000,3001248,0
1780490296.9,vue7,3001250,305000,3001256,0
1780490297.903,vue7,3001250,305000,3001248,0
1780490298.905,vue7,3001250,305000,3001248,0
1780490299.907,vue7,3025100,328850,3004104,0
1780490300.912,vue7,3025100,328850,3025112,0
1780490301.917,vue7,3025100,328850,3025600,0
1780490302.92,vue7,3025100,328850,3025096,0
1780490303.924,vue7,3025100,328850,3100096,0
1780490304.926,vue7,3125100,353850,3125104,0
1780490305.928,vue7,3025100,328850,3025104,0
1780490306.929,vue7,9025100,38850,7225096,0
1780490307.934,vue7,9025100,38850,9025576,0
1780490308.938,vue7,9025100,38850,9025128,0
1780490309.939,vue7,9025100,38850,9025096,0
1780490310.94,vue7,9025100,38850,9025096,0
1780490311.945,vue7,9025100,38850,9025112,0
1780490312.947,vue7,9025100,38850,9250096,0
1780490313.953,vue7,9025100,38850,9025576,0
1780490314.956,vue7,9025100,38850,9024616,0
1780490315.958,vue7,9025100,38850,9025608,0
1780490316.961,vue7,9025100,38850,9025104,0
1780490317.965,vue7,9025100,38850,9025096,0
1780490318.967,vue7,9025100,38850,9025096,0
1780490319.969,vue7,9025100,38850,9025104,0
1780490320.975,vue7,9025100,38850,9250600,0
1780490321.978,vue7,9025100,38850,9025048,0
1780490322.98,vue7,9025100,38850,9025128,0
1780490323.986,vue7,9025100,38850,9025104,0
1780490324.988,vue7,9025100,38850,9025096,0
1780490325.99,vue7,9025100,38850,9025096,0
1780490326.993,vue7,9025100,38850,9025104,0
1780490327.995,vue7,9025100,38850,9025584,0
1780490328.998,vue7,9025100,38850,9250120,0
1780490330.005,vue7,9001250,15000,9019848,0
1780490331.009,vue7,9001250,15000,9001256,0
1780490332.012,vue7,3001250,305000,4351248,0
1780490333.013,vue7,3001250,305000,3001248,0
1780490334.016,vue7,3001250,305000,3001248,0
1780490335.018,vue7,3001250,305000,3001280,0
1780490336.025,vue7,3001250,305000,3076248,0
1780490337.027,vue7,3001250,305000,3001248,0
1780490338.03,vue7,3001250,305000,3001248,0
1780490339.041,vue7,3001250,305000,3001280,0
1780490340.043,vue7,3001250,305000,3001248,0
1780490341.045,vue7,3001250,305000,3001248,0
1780490342.046,vue7,3001250,305000,3001256,0
1780490343.05,vue7,3001250,305000,3076248,0
1780490344.052,vue7,3001250,305000,3001248,0
1780490345.053,vue7,3001250,305000,3001248,0
1780490346.059,vue7,3001250,305000,3001280,0
1780490347.061,vue7,3001250,305000,3001248,0
1780490348.063,vue7,3001250,305000,3001248,0
1780490349.068,vue7,3001250,305000,3001248,0
1780490350.07,vue7,3001250,305000,3001256,0
1780490351.074,vue7,3001250,305000,3076248,0
1780490352.076,vue7,3001250,305000,3001248,0
1780490353.079,vue7,3001250,305000,3001280,0
1780490354.083,vue7,3001250,305000,3001248,0
1780490355.085,vue7,3001250,305000,3001248,0
1780490356.09,vue7,3001250,305000,3001248,0
1780490357.094,vue7,3001250,305000,3001256,0
1780490358.097,vue7,3001250,305000,3001272,0
1780490359.102,vue7,3001250,305000,3076248,0
1780490360.105,vue7,3001250,305000,3001248,0
1780490361.107,vue7,3001250,305000,3001256,0
1780490362.109,vue7,3025100,328850,3022240,0
1780490363.111,vue7,3025100,328850,3025096,0
1780490364.113,vue7,3125100,353850,3037600,0
1780490365.117,vue7,3025100,328850,3112600,0
1780490366.12,vue7,3025100,328850,3025128,0
1780490367.124,vue7,3025100,328850,3025096,0
1780490368.126,vue7,3025100,328850,3100584,0
1780490369.129,vue7,3025100,328850,3025096,0
1780490370.133,vue7,3025100,328850,3025096,0
1780490371.136,vue7,3025100,328850,3025104,0
1780490372.137,vue7,3025100,328850,3025104,0
1780490373.14,vue7,3025100,328850,3025120,0
1780490374.142,vue7,3025100,328850,3025096,0
1780490375.148,vue7,3025100,328850,3100576,0
1780490376.151,vue7,3025100,328850,3025104,0
1780490377.155,vue7,3025100,328850,3025104,0
1780490378.16,vue7,3025100,328850,3025120,0
1780490379.161,vue7,3025100,328850,3025104,0
1780490380.162,vue7,3025100,328850,3025096,0
1780490381.164,vue7,3025100,328850,3025104,0
1780490382.167,vue7,3025100,328850,3025576,0
1780490383.169,vue7,3025100,328850,3024624,0
1780490384.171,vue7,3025100,328850,3025576,0
1780490385.173,vue7,3025100,328850,3100096,0
1780490386.176,vue7,3025100,328850,3025104,0
1780490387.179,vue7,3025100,328850,3025128,0
1780490388.187,vue7,3025100,328850,3025576,0
1780490389.189,vue7,3025100,328850,3025096,0
1780490390.194,vue7,3025100,328850,3025096,0
1780490391.197,vue7,3025100,328850,3025104,0
1780490392.199,vue7,3001250,305000,3077232,0
1780490393.202,vue7,3001250,305000,3001248,0
1780490394.204,vue7,3001250,305000,3001256,0
1780490395.206,vue7,3001250,305000,3001248,0
1780490396.209,vue7,3001250,305000,3001248,0
1780490397.212,vue7,3001250,305000,3001248,0
1780490398.219,vue7,3001250,305000,3001280,0
1780490399.223,vue7,3001250,305000,3076248,0
1780490400.225,vue7,3001250,305000,3001248,0
1780490401.227,vue7,3001250,305000,3001248,0
1780490402.228,vue7,3001250,305000,3001256,0
1780490403.231,vue7,3001250,305000,3001248,0
1780490404.236,vue7,3001250,305000,3001248,0
1780490405.239,vue7,3003250,307000,3002760,0
1780490406.241,vue7,3003250,307000,3003248,0
1780490407.245,vue7,3003250,307000,3003248,0
1780490408.248,vue7,3003250,307000,3078248,0
1780490409.25,vue7,3003250,307000,3003256,0
1780490410.255,vue7,3003250,307000,3003288,0
1780490411.26,vue7,3003250,307000,3003272,0
1780490412.264,vue7,3003250,307000,3003248,0
1780490413.269,vue7,3003250,307000,3003256,0
1780490414.272,vue7,3003250,307000,3003248,0
1780490415.283,vue7,3001250,305000,3076752,0
1780490416.284,vue7,3001250,305000,3001256,0
1780490417.287,vue7,3001250,305000,3001248,0
1780490418.291,vue7,3001250,305000,3001248,0
1780490419.292,vue7,3001250,305000,3001248,0
1780490420.294,vue7,3001250,305000,3001256,0
1780490421.297,vue7,3001250,305000,3076248,0
1780490422.3,vue7,3001250,305000,3001272,0
1780490423.304,vue7,3001250,305000,3001248,0
1780490424.306,vue7,3101250,330000,3028760,0
1780490425.308,vue7,3001250,305000,3076248,0
1780490426.313,vue7,3001250,305000,3001248,0
1780490427.314,vue7,3001250,305000,3001248,0
1780490428.317,vue7,3001250,305000,3001256,0
1780490429.321,vue7,3001250,305000,3001272,0
1780490430.327,vue7,3001250,305000,3076248,0
1780490431.33,vue7,3001250,305000,3001256,0
1780490432.332,vue7,3001250,305000,3001248,0
1780490433.333,vue7,3001250,305000,3001248,0
1780490434.336,vue7,3001250,305000,3001248,0
1780490435.34,vue7,3001250,305000,3001280,0
1780490436.344,vue7,3001250,305000,3001248,0
1780490437.349,vue7,3001250,305000,3076248,0
1780490438.35,vue7,3025100,328850,3025096,0
1780490439.352,vue7,3025100,328850,3025104,0
1780490440.355,vue7,3025100,328850,3025576,0
1780490441.359,vue7,3025100,328850,3025120,0
1780490442.362,vue7,3025100,328850,3025112,0
1780490443.365,vue7,3025100,328850,3025096,0
1780490444.367,vue7,3025100,328850,3025096,0
1780490445.371,vue7,3025100,328850,3025096,0
1780490446.376,vue7,3025100,328850,3100584,0
1780490447.379,vue7,3025100,328850,3025120,0
1780490448.381,vue7,3025100,328850,3025080,0
1780490449.384,vue7,3025100,328850,3025120,0
1780490450.386,vue7,3025100,328850,3025104,0
1780490451.388,vue7,9025100,38850,3925096,0
1780490452.389,vue7,9025100,38850,9025104,0
1780490453.391,vue7,9025100,38850,9025096,0
1780490454.392,vue7,9025100,38850,9025104,0
1780490455.397,vue7,9025100,38850,9025576,0
1780490456.402,vue7,9025100,38850,9250120,0
1780490457.405,vue7,9025100,38850,9025112,0
1780490458.408,vue7,9025100,38850,9025096,0
1780490459.41,vue7,9025100,38850,9025096,0
1780490460.414,vue7,9025100,38850,9025096,0
1780490461.419,vue7,9025100,38850,9025608,0
1780490462.422,vue7,9025100,38850,9025096,0
1780490463.426,vue7,9025100,38850,9250104,0
1780490464.427,vue7,9025100,38850,9025096,0
1780490465.429,vue7,9025100,38850,9025104,0
1780490466.432,vue7,9025100,38850,9025096,0
1780490467.434,vue7,9001250,15000,9023192,0
1780490468.437,vue7,9001250,15000,9001280,0
1780490469.439,vue7,9001250,15000,9001248,0
1780490470.441,vue7,9001250,15000,9001248,0
1780490471.443,vue7,9001250,15000,9001248,0
1780490472.446,vue7,9001250,15000,9001256,0
1780490473.447,vue7,9001250,15000,9001248,0
1780490474.449,vue7,9001250,15000,9226248,0
1780490475.455,vue7,9001250,15000,9001248,0
1780490476.457,vue7,3001250,305000,7651256,0
1780490477.461,vue7,3001250,305000,3001272,0
1780490478.464,vue7,3001250,305000,3001248,0
1780490479.466,vue7,3001250,305000,3001248,0
1780490480.47,vue7,3001250,305000,3001256,0
1780490481.479,vue7,3001250,305000,3076272,0
1780490482.481,vue7,3001250,305000,3001224,0
1780490483.485,vue7,3001250,305000,3001280,0
1780490484.489,vue7,3101250,330000,3038744,0
1780490485.494,vue7,3001250,305000,3063752,0
1780490486.498,vue7,3001250,305000,3076272,0
1780490487.499,vue7,3001250,305000,3001256,0
1780490488.5,vue7,3001250,305000,3001248,0
1780490489.504,vue7,3001250,305000,3001248,0
1780490490.507,vue7,3001250,305000,3001248,0
1780490491.51,vue7,3001250,305000,3001256,0
1780490492.516,vue7,3001250,305000,3001248,0
1780490493.518,vue7,3001250,305000,3001272,0
1780490494.52,vue7,3001250,305000,3001256,0
1780490495.523,vue7,3001250,305000,3001248,0
1780490496.526,vue7,3001250,305000,3076248,0
1780490497.529,vue7,3001250,305000,3001248,0
1780490498.532,vue7,3001250,305000,3001256,0
1780490499.533,vue7,3001250,305000,3001248,0
1780490500.538,vue7,3001250,305000,3001272,0
1780490501.54,vue7,3001250,305000,3001248,0
1780490502.545,vue7,3001250,305000,3001256,0
1780490503.548,vue7,3001250,305000,3076248,0
1780490504.552,vue7,3001250,305000,3001248,0
1780490505.558,vue7,3001250,305000,3001248,0
1780490506.559,vue7,3001250,305000,3001280,0
1780490507.561,vue7,3001250,305000,3001248,0
1780490508.562,vue7,3001250,305000,3001248,0
1780490509.564,vue7,3001250,305000,3001256,0
1780490510.566,vue7,3001250,305000,3001248,0
1780490511.568,vue7,3001250,305000,3001248,0
1780490512.573,vue7,3025100,328850,3018424,0
1780490513.578,vue7,3025100,328850,3100104,0
1780490514.587,vue7,3025100,328850,3025120,0
1780490515.588,vue7,3025100,328850,3025096,0
1780490516.589,vue7,3025100,328850,3025576,0
1780490517.592,vue7,3025100,328850,3024632,0
1780490518.594,vue7,3025100,328850,3025576,0
1780490519.598,vue7,3025100,328850,3025120,0
1780490520.599,vue7,3025100,328850,3100104,0
1780490521.601,vue7,3025100,328850,3025104,0
1780490522.609,vue7,3025100,328850,3025096,0
1780490523.615,vue7,3025100,328850,3025576,0
1780490524.619,vue7,3025100,328850,3025128,0
1780490525.621,vue7,3025100,328850,3025072,0
1780490526.63,vue7,3025100,328850,3100600,0
1780490527.635,vue7,3025100,328850,3025096,0
1780490528.639,vue7,3025100,328850,3025136,0
1780490529.643,vue7,3025100,328850,3025096,0
1780490530.645,vue7,3027100,330850,3025136,0
1780490531.647,vue7,3027100,330850,3027104,0
1780490532.648,vue7,3027100,330850,3102104,0
1780490533.65,vue7,3027100,330850,2952568,0
1780490534.653,vue7,3027100,330850,3102104,0
1780490535.654,vue7,3027100,330850,3027104,0
1780490536.657,vue7,3027100,330850,3027096,0
1780490537.663,vue7,3027100,330850,3027160,0
1780490538.664,vue7,3027100,330850,3027104,0
1780490539.667,vue7,3027100,330850,3027104,0
1780490540.672,vue7,3025100,328850,3027496,0
1780490541.678,vue7,3025100,328850,3100120,0
1780490542.683,vue7,3001250,305000,3005552,0
1780490543.686,vue7,3001250,305000,3001248,0
1780490544.69,vue7,3101250,330000,3051248,0
1780490545.691,vue7,3001250,305000,3051248,0
1780490546.694,vue7,3001250,305000,3001256,0
1780490547.696,vue7,3001250,305000,3001248,0
1780490548.697,vue7,3001250,305000,3001248,0
1780490549.702,vue7,3001250,305000,3076272,0
1780490550.703,vue7,3001250,305000,3001256,0
1780490551.713,vue7,3001250,305000,3001248,0
1780490552.715,vue7,3001250,305000,3001248,0
1780490553.719,vue7,3001250,305000,3001280,0
1780490554.725,vue7,3001250,305000,3076248,0
1780490555.728,vue7,3001250,305000,3001248,0
1780490556.732,vue7,3001250,305000,3001248,0
1780490557.733,vue7,3001250,305000,3001256,0
1780490558.736,vue7,3001250,305000,3001248,0
1780490559.737,vue7,3001250,305000,3001248,0
1780490560.74,vue7,3001250,305000,3001272,0
1780490561.743,vue7,3001250,305000,3001256,0
1780490562.746,vue7,3001250,305000,3001248,0
1780490563.75,vue7,3001250,305000,3076248,0
1780490564.753,vue7,3001250,305000,3001248,0
1780490565.764,vue7,3001250,305000,3001280,0
1780490566.767,vue7,3001250,305000,3001248,0
1780490567.771,vue7,3001250,305000,3001248,0
1780490568.777,vue7,3001250,305000,3076256,0
1780490569.779,vue7,3001250,305000,3001272,0
1780490570.78,vue7,3001250,305000,3001248,0
1780490571.784,vue7,3001250,305000,3001248,0
1780490572.786,vue7,3001250,305000,3001256,0
1780490573.793,vue7,3001250,305000,3001248,0
1780490574.795,vue7,3001250,305000,3001248,0
1780490575.802,vue7,3001250,305000,3076280,0
1780490576.805,vue7,3001250,305000,3001248,0
1780490577.806,vue7,3001250,305000,3001248,0
1780490578.808,vue7,3001250,305000,3001248,0
1780490579.812,vue7,3001250,305000,3001256,0
1780490580.816,vue7,3001250,305000,3001248,0
1780490581.821,vue7,3001250,305000,3001272,0
1780490582.825,vue7,3001250,305000,3076248,0
1780490583.828,vue7,3001250,305000,3001256,0
1780490584.831,vue7,3001250,305000,3001248,0
1780490585.833,vue7,3001250,305000,3001248,0
1780490586.836,vue7,3001250,305000,3001248,0
1780490587.839,vue7,3001250,305000,3001280,0
1780490588.845,vue7,3001250,305000,3001248,0
1780490589.849,vue7,3001250,305000,3076248,0
1780490590.853,vue7,3001250,305000,3001256,0
1780490591.855,vue7,3001250,305000,3001248,0
1780490592.858,vue7,3001250,305000,3001272,0
1780490593.86,vue7,3001250,305000,3001248,0
1780490594.865,vue7,3001250,305000,3001256,0
1780490595.868,vue7,3001250,305000,3001248,0
1780490596.869,vue7,9001250,15000,6751248,0
1780490597.87,vue7,9001250,15000,9001248,0
1780490598.872,vue7,9001250,15000,9001256,0
1780490599.874,vue7,9001250,15000,9001248,0
1780490600.875,vue7,9001250,15000,9226248,0
1780490601.877,vue7,9001250,15000,9001248,0
1780490602.879,vue7,9001250,15000,9001256,0
1780490603.884,vue7,9001250,15000,9001272,0
1780490604.889,vue7,9101250,40000,9066248,0
1780490605.892,vue7,9001250,15000,9036256,0
1780490606.894,vue7,9001250,15000,9001248,0
1780490607.899,vue7,9001250,15000,9001272,0
1780490608.903,vue7,9001250,15000,9226248,0
1780490609.906,vue7,9001250,15000,9001256,0
1780490610.91,vue7,9001250,15000,9001248,0
1780490611.918,vue7,9001250,15000,9001272,0
1780490612.923,vue7,9001250,15000,9001256,0
1780490613.925,vue7,9001250,15000,9226248,0
1780490614.927,vue7,9001250,15000,9001248,0
1780490615.929,vue7,9001250,15000,9001248,0
1780490616.933,vue7,9025100,38850,9021768,0
1780490617.941,vue7,9025100,38850,9025120,0
1780490618.945,vue7,9025100,38850,9025576,0
1780490619.947,vue7,9025100,38850,9025096,0
1780490620.948,vue7,9027100,40850,9026904,0
1780490621.951,vue7,3027100,330850,4902096,0
1780490622.957,vue7,3027100,330850,3027104,0
1780490623.959,vue7,3027100,330850,3027128,0
1780490624.962,vue7,3027100,330850,3027576,0
1780490625.964,vue7,3027100,330850,3027136,0
1780490626.965,vue7,3027100,330850,3027096,0
1780490627.971,vue7,3027100,330850,3027112,0
1780490628.973,vue7,3027100,330850,3027096,0
1780490629.975,vue7,3027100,330850,3102096,0
1780490630.977,vue7,3025100,328850,3025256,0
1780490631.98,vue7,3025100,328850,3025136,0
1780490632.982,vue7,3025100,328850,3025568,0
