timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490051.265,vue2,3015000,311000,3016864,0
1780490052.266,vue2,3015000,311000,3013744,0
1780490053.27,vue2,3015000,311000,3015152,0
1780490054.272,vue2,3015000,311000,3015176,0
1780490055.275,vue2,3015000,311000,3015456,0
1780490056.276,vue2,3015000,311000,3015152,0
1780490057.28,vue2,3015000,311000,3013752,0
1780490058.282,vue2,3015000,311000,3015152,0
1780490059.285,vue2,3015000,311000,3090456,0
1780490060.288,vue2,3015000,311000,3015152,0
1780490061.29,vue2,3015000,311000,3015152,0
1780490062.293,vue2,3015000,311000,3015472,0
1780490063.295,vue2,3015000,311000,3015152,0
1780490064.297,vue2,3015000,311000,3013752,0
1780490065.302,vue2,3015000,311000,3015144,0
1780490066.309,vue2,3015000,311000,3091864,0
1780490067.311,vue2,3015000,311000,3013752,0
1780490068.314,vue2,3015000,311000,3015168,0
1780490069.316,vue2,3015000,311000,3015464,0
1780490070.324,vue2,3015000,311000,3015152,0
1780490071.326,vue2,3015000,311000,3013744,0
1780490072.327,vue2,3015000,311000,3015152,0
1780490073.329,vue2,3015000,311000,3016864,0
1780490074.332,vue2,3015000,311000,3088760,0
1780490075.334,vue2,3015000,311000,3015152,0
1780490076.337,vue2,3015000,311000,3013752,0
1780490077.339,vue2,3015000,311000,3016856,0
1780490078.343,vue2,3015000,311000,3015152,0
1780490079.349,vue2,3015000,311000,3013752,0
1780490080.351,vue2,3015000,311000,3016856,0
1780490081.354,vue2,3015000,311000,3013776,0
1780490082.356,vue2,3015000,311000,3015152,0
1780490083.36,vue2,3015000,311000,3088752,0
1780490084.362,vue2,3015000,311000,3016856,0
1780490085.366,vue2,3015000,311000,3015152,0
1780490086.369,vue2,3015000,311000,3013752,0
1780490087.372,vue2,3015000,311000,3016872,0
1780490088.375,vue2,3015000,311000,3013752,0
1780490089.377,vue2,3015000,311000,3015152,0
1780490090.379,vue2,3015000,311000,3015144,0
1780490091.384,vue2,3015000,311000,3090464,0
1780490092.387,vue2,3015000,311000,3015152,0
1780490093.389,vue2,3015000,311000,3013744,0
1780490094.391,vue2,3015000,311000,3015152,0
1780490095.4,vue2,3015000,311000,3015488,0
1780490096.406,vue2,3015000,311000,3015144,0
1780490097.409,vue2,3015000,311000,3090152,0
1780490098.411,vue2,3015000,311000,3015480,0
1780490099.412,vue2,3015000,311000,3015144,0
1780490100.414,vue2,3015000,311000,3013752,0
1780490101.416,vue2,3015000,311000,3015152,0
1780490102.426,vue2,3015000,311000,3016856,0
1780490103.428,vue2,3015000,311000,3013752,0
1780490104.431,vue2,3015000,311000,3015176,0
1780490105.435,vue2,3015000,311000,3090456,0
1780490106.44,vue2,3015000,311000,3015152,0
1780490107.442,vue2,3015000,311000,3013752,0
1780490108.443,vue2,3015000,311000,3015152,0
1780490109.445,vue2,3015000,311000,3016856,0
1780490110.446,vue2,3015000,311000,3013752,0
1780490111.448,vue2,3015000,311000,3015152,0
1780490112.463,vue2,3015000,311000,3090472,0
1780490113.465,vue2,3015000,311000,3015152,0
1780490114.467,vue2,3015000,311000,3015152,0
1780490115.471,vue2,3015000,311000,3013768,0
1780490116.472,vue2,3015000,311000,3016864,0
1780490117.473,vue2,3015000,311000,3013728,0
1780490118.475,vue2,3015000,311000,3015168,0
1780490119.478,vue2,3015000,311000,3015464,0
1780490120.483,vue2,3015000,311000,3090152,0
1780490121.489,vue2,3015000,311000,3015144,0
1780490122.493,vue2,3015000,311000,3013768,0
1780490123.495,vue2,3015000,311000,3016864,0
1780490124.498,vue2,3015000,311000,3013744,0
1780490125.5,vue2,3015000,311000,3015152,0
1780490126.504,vue2,3015000,311000,3016864,0
1780490127.506,vue2,3015000,311000,3013744,0
1780490128.507,vue2,3015000,311000,3015152,0
1780490129.512,vue2,3015000,311000,3088776,0
1780490130.516,vue2,3015000,311000,3016856,0
1780490131.517,vue2,3015000,311000,3013752,0
1780490132.519,vue2,3015000,311000,3015152,0
1780490133.521,vue2,3015000,311000,3015152,0
1780490134.524,vue2,3015000,311000,3015456,0
1780490135.526,vue2,3015000,311000,3015152,0
1780490136.528,vue2,3015000,311000,3013752,0
1780490137.531,vue2,3015000,311000,3016872,0
1780490138.533,vue2,3015000,311000,3015152,0
1780490139.536,vue2,3015000,311000,3088752,0
1780490140.539,vue2,3015000,311000,3015144,0
1780490141.546,vue2,3015000,311000,3015464,0
1780490142.552,vue2,3015000,311000,3015176,0
1780490143.553,vue2,3015000,311000,3013744,0
1780490144.556,vue2,3015000,311000,3016864,0
1780490145.558,vue2,3015000,311000,3090152,0
1780490146.56,vue2,3015000,311000,2938744,0
1780490147.564,vue2,3015000,311000,3090152,0
1780490148.572,vue2,3015000,311000,3015480,0
1780490149.576,vue2,3015000,311000,3015144,0
1780490150.58,vue2,3015000,311000,3015152,0
1780490151.585,vue2,3015000,311000,3015464,0
1780490152.587,vue2,3015000,311000,3090144,0
1780490153.589,vue2,3015000,311000,3013752,0
1780490154.592,vue2,3015000,311000,3015176,0
1780490155.593,vue2,3015000,311000,3015456,0
1780490156.595,vue2,3015000,311000,3015152,0
1780490157.598,vue2,3015000,311000,3015152,0
1780490158.599,vue2,3015000,311000,3013752,0
1780490159.603,vue2,3015000,311000,3016856,0
1780490160.615,vue2,3015000,311000,3088768,0
1780490161.616,vue2,9015000,21000,4665152,0
1780490162.618,vue2,9015000,21000,9016856,0
1780490163.621,vue2,9015000,21000,9013752,0
1780490164.626,vue2,9015000,21000,9015152,0
1780490165.628,vue2,9015000,21000,9013744,0
1780490166.629,vue2,9015000,21000,9016864,0
1780490167.63,vue2,9015000,21000,9013776,0
1780490168.632,vue2,9015000,21000,9240144,0
1780490169.633,vue2,9015000,21000,9016864,0
1780490170.634,vue2,9015000,21000,9013752,0
1780490171.635,vue2,9015000,21000,9015144,0
1780490172.639,vue2,9015000,21000,9013752,0
1780490173.642,vue2,9015000,21000,9016864,0
1780490174.646,vue2,9015000,21000,9013744,0
1780490175.649,vue2,9015000,21000,9015152,0
1780490176.651,vue2,9015000,21000,9015152,0
1780490177.653,vue2,9015000,21000,9015472,0
1780490178.654,vue2,9015000,21000,9015152,0
1780490179.657,vue2,9015000,21000,9013752,0
1780490180.66,vue2,9015000,21000,9241856,0
1780490181.661,vue2,9015000,21000,9015152,0
1780490182.664,vue2,9015000,21000,9013752,0
1780490183.668,vue2,9015000,21000,9015152,0
1780490184.672,vue2,9015000,21000,9015480,0
1780490185.674,vue2,9015000,21000,9015152,0
1780490186.677,vue2,3015000,311000,7063752,0
1780490187.68,vue2,3015000,311000,3015144,0
1780490188.682,vue2,3015000,311000,3016864,0
1780490189.685,vue2,3015000,311000,3088752,0
1780490190.687,vue2,3015000,311000,3015144,0
1780490191.689,vue2,3015000,311000,3015464,0
1780490192.697,vue2,3015000,311000,3015168,0
1780490193.699,vue2,3015000,311000,3015144,0
1780490194.702,vue2,3015000,311000,3013752,0
1780490195.704,vue2,3015000,311000,3016864,0
1780490196.712,vue2,3015000,311000,3088768,0
1780490197.715,vue2,3015000,311000,3015152,0
1780490198.718,vue2,3015000,311000,3015464,0
1780490199.72,vue2,3015000,311000,3015144,0
1780490200.722,vue2,3015000,311000,3015152,0
1780490201.728,vue2,3015000,311000,3013752,0
1780490202.741,vue2,3015000,311000,3091872,0
1780490203.75,vue2,3015000,311000,3013752,0
1780490204.755,vue2,3015000,311000,3015176,0
1780490205.759,vue2,3015000,311000,3091856,0
1780490206.761,vue2,3015000,311000,3013752,0
1780490207.767,vue2,3015000,311000,3015152,0
1780490208.769,vue2,3015000,311000,3013752,0
1780490209.77,vue2,3015000,311000,3016856,0
1780490210.771,vue2,3015000,311000,3013768,0
1780490211.772,vue2,3015000,311000,3015152,0
1780490212.774,vue2,3015000,311000,3016856,0
1780490213.775,vue2,3015000,311000,3013752,0
1780490214.776,vue2,3015000,311000,3015152,0
1780490215.778,vue2,3015000,311000,3013744,0
1780490216.781,vue2,3015000,311000,3016864,0
1780490217.783,vue2,3015000,311000,3090152,0
1780490218.786,vue2,3015000,311000,3013744,0
1780490219.788,vue2,3015000,311000,3015152,0
1780490220.791,vue2,3015000,311000,3015488,0
1780490221.801,vue2,3015000,311000,3015144,0
1780490222.803,vue2,3015000,311000,3013752,0
1780490223.806,vue2,3015000,311000,3016864,0
1780490224.81,vue2,3015000,311000,3090144,0
1780490225.812,vue2,3015000,311000,3013768,0
1780490226.814,vue2,3015000,311000,3015152,0
1780490227.815,vue2,3015000,311000,3015456,0
1780490228.817,vue2,3015000,311000,3015152,0
1780490229.823,vue2,3015000,311000,3015152,0
1780490230.827,vue2,3015000,311000,3015456,0
1780490231.83,vue2,3015000,311000,3015152,0
1780490232.836,vue2,3015000,311000,3088776,0
1780490233.839,vue2,3015000,311000,3015152,0
1780490234.841,vue2,3015000,311000,3015456,0
1780490235.844,vue2,3015000,311000,3015152,0
1780490236.846,vue2,3015000,311000,3015152,0
1780490237.847,vue2,3015000,311000,3015456,0
1780490238.85,vue2,3015000,311000,3015152,0
1780490239.852,vue2,3015000,311000,3013768,0
1780490240.853,vue2,3015000,311000,3015144,0
1780490241.854,vue2,3015000,311000,3016864,0
1780490242.857,vue2,3015000,311000,3088752,0
1780490243.859,vue2,3015000,311000,3015144,0
1780490244.862,vue2,3015000,311000,3013752,0
1780490245.864,vue2,3015000,311000,3016864,0
1780490246.867,vue2,3015000,311000,3013744,0
1780490247.869,vue2,3015000,311000,3015152,0
1780490248.876,vue2,3015000,311000,3016888,0
1780490249.878,vue2,3015000,311000,3013744,0
1780490250.88,vue2,3015000,311000,3015152,0
1780490251.89,vue2,3015000,311000,3088752,0
1780490252.891,vue2,3015000,311000,3016856,0
1780490253.893,vue2,3015000,311000,3013768,0
1780490254.896,vue2,3015000,311000,3015152,0
1780490255.9,vue2,3015000,311000,3016856,0
1780490256.901,vue2,3015000,311000,3013752,0
1780490257.902,vue2,3015000,311000,3015152,0
1780490258.905,vue2,3015000,311000,3013752,0
1780490259.909,vue2,3015000,311000,3091856,0
1780490260.912,vue2,3015000,311000,3015176,0
1780490261.915,vue2,3015000,311000,3013752,0
1780490262.92,vue2,3015000,311000,3015144,0
1780490263.926,vue2,3015000,311000,3015464,0
1780490264.932,vue2,3015000,311000,3015168,0
1780490265.934,vue2,3015000,311000,3090144,0
1780490266.937,vue2,3015000,311000,3015464,0
1780490267.938,vue2,3015000,311000,3015152,0
1780490268.941,vue2,3015000,311000,3013744,0
1780490269.944,vue2,3015000,311000,3015152,0
1780490270.948,vue2,3015000,311000,3015464,0
1780490271.954,vue2,3015000,311000,3015168,0
1780490272.956,vue2,3015000,311000,3015152,0
1780490273.957,vue2,3015000,311000,3015464,0
1780490274.958,vue2,3015000,311000,3090144,0
1780490275.964,vue2,3015000,311000,3013752,0
1780490276.966,vue2,3015000,311000,3015152,0
1780490277.968,vue2,3015000,311000,3015456,0
1780490278.97,vue2,3015000,311000,3015152,0
1780490279.972,vue2,3015000,311000,3015168,0
1780490280.974,vue2,3015000,311000,3015456,0
1780490281.977,vue2,3015000,311000,3015152,0
1780490282.982,vue2,3015000,311000,3088752,0
1780490283.983,vue2,3015000,311000,3015152,0
1780490284.99,vue2,3015000,311000,3016856,0
1780490285.992,vue2,3015000,311000,3013776,0
1780490286.996,vue2,3015000,311000,3015152,0
1780490288.002,vue2,3015000,311000,3014696,0
1780490289.008,vue2,3015000,311000,3015912,0
1780490290.011,vue2,3015000,311000,3088768,0
1780490291.014,vue2,3015000,311000,3015144,0
1780490292.016,vue2,3015000,311000,3016864,0
1780490293.021,vue2,3015000,311000,3013752,0
1780490294.025,vue2,3015000,311000,3015144,0
1780490295.027,vue2,3015000,311000,3013752,0
1780490296.033,vue2,3015000,311000,3016888,0
1780490297.037,vue2,3015000,311000,3090144,0
1780490298.041,vue2,3015000,311000,3013752,0
1780490299.046,vue2,3015000,311000,3016864,0
1780490300.049,vue2,3015000,311000,3013744,0
1780490301.051,vue2,3015000,311000,3015152,0
1780490302.054,vue2,3015000,311000,3015168,0
1780490303.057,vue2,3015000,311000,3015456,0
1780490304.059,vue2,3015000,311000,3015152,0
1780490305.061,vue2,3015000,311000,3088752,0
1780490306.065,vue2,3015000,311000,3016856,0
1780490307.069,vue2,9015000,21000,7363752,0
1780490308.076,vue2,9015000,21000,9015176,0
1780490309.087,vue2,9015000,21000,9240152,0
1780490310.088,vue2,9015000,21000,9015456,0
1780490311.088,vue2,9015000,21000,9015152,0
1780490312.09,vue2,9015000,21000,9013752,0
1780490313.094,vue2,9015000,21000,9016872,0
1780490314.096,vue2,9015000,21000,9015152,0
1780490315.099,vue2,9015000,21000,9013752,0
1780490316.102,vue2,9015000,21000,9015144,0
1780490317.105,vue2,9015000,21000,9015464,0
1780490318.11,vue2,9015000,21000,9240152,0
1780490319.112,vue2,9015000,21000,9013768,0
1780490320.117,vue2,9015000,21000,9016864,0
1780490321.121,vue2,9015000,21000,9015152,0
1780490322.123,vue2,9015000,21000,9013744,0
1780490323.128,vue2,9015000,21000,9015152,0
1780490324.134,vue2,9015000,21000,9240480,0
1780490325.136,vue2,9015000,21000,9015144,0
1780490326.141,vue2,9015000,21000,9015152,0
1780490327.145,vue2,9015000,21000,9015464,0
1780490328.149,vue2,9015000,21000,9015144,0
1780490329.154,vue2,9015000,21000,9013776,0
1780490330.156,vue2,9015000,21000,9015152,0
1780490331.159,vue2,9015000,21000,9015456,0
1780490332.16,vue2,3015000,311000,4290152,0
1780490333.162,vue2,3015000,311000,3015152,0
1780490334.164,vue2,3015000,311000,3013752,0
1780490335.166,vue2,3015000,311000,3016856,0
1780490336.17,vue2,3015000,311000,3013752,0
1780490337.172,vue2,3015000,311000,3015168,0
1780490338.175,vue2,3015000,311000,3016856,0
1780490339.178,vue2,3015000,311000,3013752,0
1780490340.179,vue2,3015000,311000,3015152,0
1780490341.182,vue2,3015000,311000,3013744,0
1780490342.184,vue2,3015000,311000,3016864,0
1780490343.188,vue2,3015000,311000,3088752,0
1780490344.191,vue2,3015000,311000,3015144,0
1780490345.194,vue2,3015000,311000,3016888,0
1780490346.198,vue2,3015000,311000,3013752,0
1780490347.2,vue2,3015000,311000,3015144,0
1780490348.202,vue2,3015000,311000,3013752,0
1780490349.206,vue2,3015000,311000,3016864,0
1780490350.208,vue2,3015000,311000,3013744,0
1780490351.21,vue2,3015000,311000,3015152,0
1780490352.214,vue2,3015000,311000,3090168,0
1780490353.218,vue2,3015000,311000,3015456,0
1780490354.219,vue2,3015000,311000,3015152,0
1780490355.225,vue2,3015000,311000,3013752,0
1780490356.23,vue2,3015000,311000,3016856,0
1780490357.235,vue2,3015000,311000,3090176,0
1780490358.239,vue2,3015000,311000,3013752,0
1780490359.242,vue2,3015000,311000,3015152,0
1780490360.243,vue2,3015000,311000,3015456,0
1780490361.244,vue2,3015000,311000,3015152,0
1780490362.246,vue2,3015000,311000,3013752,0
1780490363.248,vue2,3015000,311000,3016856,0
1780490364.25,vue2,3015000,311000,3015152,0
1780490365.255,vue2,3015000,311000,3013768,0
1780490366.259,vue2,3015000,311000,3015144,0
1780490367.262,vue2,3015000,311000,3090464,0
1780490368.266,vue2,3015000,311000,3015152,0
1780490369.268,vue2,3015000,311000,3015144,0
1780490370.271,vue2,3015000,311000,3014728,0
1780490371.275,vue2,3015000,311000,3015912,0
1780490372.281,vue2,3015000,311000,3013744,0
1780490373.284,vue2,3015000,311000,3015152,0
1780490374.286,vue2,3015000,311000,3015464,0
1780490375.288,vue2,3015000,311000,3090144,0
1780490376.29,vue2,3015000,311000,3015152,0
1780490377.295,vue2,3015000,311000,3013768,0
1780490378.3,vue2,3015000,311000,3016856,0
1780490379.303,vue2,3015000,311000,3013752,0
1780490380.305,vue2,3015000,311000,3015152,0
1780490381.307,vue2,3015000,311000,3016856,0
1780490382.308,vue2,3015000,311000,3013752,0
1780490383.31,vue2,3015000,311000,3015152,0
1780490384.312,vue2,3015000,311000,3088752,0
1780490385.32,vue2,3015000,311000,3016880,0
1780490386.322,vue2,3015000,311000,3013752,0
1780490387.324,vue2,3015000,311000,3015152,0
1780490388.324,vue2,3015000,311000,3016856,0
1780490389.326,vue2,3015000,311000,3013752,0
1780490390.33,vue2,3015000,311000,3015152,0
1780490391.338,vue2,3015000,311000,3088760,0
1780490392.343,vue2,3015000,311000,3016864,0
1780490393.346,vue2,3015000,311000,3015152,0
1780490394.353,vue2,3015000,311000,3013768,0
1780490395.361,vue2,3015000,311000,3091864,0
1780490396.364,vue2,3015000,311000,3013752,0
1780490397.366,vue2,3015000,311000,3015144,0
1780490398.371,vue2,3015000,311000,3013752,0
1780490399.374,vue2,3015000,311000,3016880,0
1780490400.375,vue2,3015000,311000,3015144,0
1780490401.378,vue2,3015000,311000,3013752,0
1780490402.382,vue2,3015000,311000,3016104,0
1780490403.387,vue2,3015000,311000,3089504,0
1780490404.39,vue2,3015000,311000,3015152,0
1780490405.392,vue2,3015000,311000,3015176,0
1780490406.397,vue2,3015000,311000,3015456,0
1780490407.4,vue2,3015000,311000,3015152,0
1780490408.405,vue2,3015000,311000,3013752,0
1780490409.407,vue2,3015000,311000,3015152,0
1780490410.409,vue2,3015000,311000,3015456,0
1780490411.41,vue2,3015000,311000,3090152,0
1780490412.417,vue2,3015000,311000,3015168,0
1780490413.42,vue2,3015000,311000,3015456,0
1780490414.424,vue2,3015000,311000,3015152,0
1780490415.43,vue2,3015000,311000,3013752,0
1780490416.431,vue2,3015000,311000,3015168,0
1780490417.434,vue2,3015000,311000,3016864,0
1780490418.442,vue2,3015000,311000,3088752,0
1780490419.447,vue2,3015000,311000,3015144,0
1780490420.455,vue2,3015000,311000,3015480,0
1780490421.461,vue2,3015000,311000,3090152,0
1780490422.465,vue2,3015000,311000,3015144,0
1780490423.469,vue2,3015000,311000,3013752,0
1780490424.471,vue2,3015000,311000,3016888,0
1780490425.472,vue2,3015000,311000,3013744,0
1780490426.475,vue2,3015000,311000,3015152,0
1780490427.479,vue2,3015000,311000,3015464,0
1780490428.484,vue2,3015000,311000,3015144,0
1780490429.485,vue2,3015000,311000,3090152,0
1780490430.492,vue2,3015000,311000,3013768,0
1780490431.496,vue2,3015000,311000,3016856,0
1780490432.498,vue2,3015000,311000,3013752,0
1780490433.5,vue2,3015000,311000,3015152,0
1780490434.503,vue2,3015000,311000,3016856,0
1780490435.511,vue2,3015000,311000,3013752,0
1780490436.519,vue2,3015000,311000,3090176,0
1780490437.522,vue2,3015000,311000,3013752,0
1780490438.525,vue2,3015000,311000,3016856,0
1780490439.529,vue2,3015000,311000,3013752,0
1780490440.532,vue2,3015000,311000,3015168,0
1780490441.537,vue2,3015000,311000,3091856,0
1780490442.543,vue2,3015000,311000,3013752,0
1780490443.557,vue2,3015000,311000,3015176,0
1780490444.558,vue2,3015000,311000,3013744,0
1780490445.561,vue2,3015000,311000,3091864,0
1780490446.562,vue2,3015000,311000,3015152,0
1780490447.567,vue2,3015000,311000,3013744,0
1780490448.57,vue2,3015000,311000,3016864,0
1780490449.579,vue2,3015000,311000,3013768,0
1780490450.581,vue2,3015000,311000,3015144,0
1780490451.589,vue2,9015000,21000,4590152,0
1780490452.592,vue2,9015000,21000,9015464,0
1780490453.596,vue2,9015000,21000,9015168,0
1780490454.601,vue2,9015000,21000,9013752,0
1780490455.603,vue2,9015000,21000,9016864,0
1780490456.607,vue2,9015000,21000,9013744,0
1780490457.612,vue2,9015000,21000,9240168,0
1780490458.614,vue2,9015000,21000,9015152,0
1780490459.619,vue2,9015000,21000,9015456,0
1780490460.625,vue2,9015000,21000,9015152,0
1780490461.629,vue2,9015000,21000,9013752,0
1780490462.631,vue2,9015000,21000,9016880,0
1780490463.635,vue2,9015000,21000,9240152,0
1780490464.637,vue2,9015000,21000,9013752,0
1780490465.639,vue2,9015000,21000,9015152,0
1780490466.642,vue2,9015000,21000,9015456,0
1780490467.644,vue2,9015000,21000,9015152,0
1780490468.65,vue2,9015000,21000,9013768,0
1780490469.652,vue2,9015000,21000,9016856,0
1780490470.654,vue2,9015000,21000,9015152,0
1780490471.656,vue2,9015000,21000,9013752,0
1780490472.66,vue2,9015000,21000,9015144,0
1780490473.662,vue2,9015000,21000,9240464,0
1780490474.663,vue2,9015000,21000,9015152,0
1780490475.665,vue2,9015000,21000,9015144,0
1780490476.668,vue2,3015000,311000,7213752,0
1780490477.671,vue2,3015000,311000,3016888,0
1780490478.673,vue2,3015000,311000,3013744,0
1780490479.675,vue2,3015000,311000,3015152,0
1780490480.678,vue2,3015000,311000,3015464,0
1780490481.679,vue2,3015000,311000,3015144,0
1780490482.681,vue2,3015000,311000,3015152,0
1780490483.69,vue2,3015000,311000,3088752,0
1780490484.693,vue2,3015000,311000,3016872,0
1780490485.694,vue2,3015000,311000,3013752,0
1780490486.695,vue2,3015000,311000,3015152,0
1780490487.697,vue2,3015000,311000,3016856,0
1780490488.7,vue2,3015000,311000,3013752,0
1780490489.703,vue2,3015000,311000,3015152,0
1780490490.706,vue2,3015000,311000,3013752,0
1780490491.712,vue2,3015000,311000,3091856,0
1780490492.714,vue2,3015000,311000,3013776,0
1780490493.716,vue2,3015000,311000,3015152,0
1780490494.717,vue2,3015000,311000,3015144,0
1780490495.721,vue2,3015000,311000,3015464,0
1780490496.724,vue2,3015000,311000,3015152,0
1780490497.729,vue2,3015000,311000,3013744,0
1780490498.732,vue2,3015000,311000,3016880,0
1780490499.734,vue2,3015000,311000,3015152,0
1780490500.742,vue2,3015000,311000,3088744,0
1780490501.743,vue2,3015000,311000,3015152,0
1780490502.745,vue2,3015000,311000,3015464,0
1780490503.747,vue2,3015000,311000,3015144,0
1780490504.75,vue2,3015000,311000,3013752,0
1780490505.753,vue2,3015000,311000,3016888,0
1780490506.756,vue2,3015000,311000,3015144,0
1780490507.759,vue2,3015000,311000,3013752,0
1780490508.761,vue2,3015000,311000,3090152,0
1780490509.764,vue2,3015000,311000,3015456,0
1780490510.768,vue2,3015000,311000,3015152,0
1780490511.774,vue2,3015000,311000,3015168,0
1780490512.776,vue2,3015000,311000,3015456,0
1780490513.777,vue2,3015000,311000,3015152,0
1780490514.786,vue2,3015000,311000,3088752,0
1780490515.788,vue2,3015000,311000,3015152,0
1780490516.791,vue2,3015000,311000,3015480,0
1780490517.796,vue2,3015000,311000,3015152,0
1780490518.799,vue2,3015000,311000,3015152,0
1780490519.8,vue2,3015000,311000,3014696,0
1780490520.803,vue2,3015000,311000,3015912,0
1780490521.808,vue2,3015000,311000,3013752,0
1780490522.811,vue2,3015000,311000,3090160,0
1780490523.814,vue2,3015000,311000,3016864,0
1780490524.818,vue2,3015000,311000,3013752,0
1780490525.82,vue2,3015000,311000,3015144,0
1780490526.822,vue2,3015000,311000,3013752,0
1780490527.827,vue2,3015000,311000,3016864,0
1780490528.829,vue2,3015000,311000,3013744,0
1780490529.83,vue2,3015000,311000,3015152,0
1780490530.831,vue2,3015000,311000,3016864,0
1780490531.833,vue2,3015000,311000,3013768,0
1780490532.835,vue2,3015000,311000,3090152,0
1780490533.837,vue2,3015000,311000,3013752,0
1780490534.842,vue2,3015000,311000,3016856,0
1780490535.846,vue2,3015000,311000,3013752,0
1780490536.849,vue2,3015000,311000,3015152,0
1780490537.851,vue2,3015000,311000,3016872,0
1780490538.854,vue2,3015000,311000,3013752,0
1780490539.856,vue2,3015000,311000,3015152,0
1780490540.86,vue2,3015000,311000,3013752,0
1780490541.863,vue2,3015000,311000,3091856,0
1780490542.868,vue2,3015000,311000,3015152,0
1780490543.877,vue2,3015000,311000,3013776,0
1780490544.879,vue2,3015000,311000,3015144,0
1780490545.883,vue2,3015000,311000,3015464,0
1780490546.886,vue2,3015000,311000,3090152,0
1780490547.888,vue2,3015000,311000,3013744,0
1780490548.889,vue2,3015000,311000,3016864,0
1780490549.891,vue2,3015000,311000,3015152,0
1780490550.894,vue2,3015000,311000,3013760,0
1780490551.896,vue2,3015000,311000,3015152,0
1780490552.898,vue2,3015000,311000,3015464,0
1780490553.901,vue2,3015000,311000,3015144,0
1780490554.904,vue2,3015000,311000,3015152,0
1780490555.907,vue2,3015000,311000,3015464,0
1780490556.909,vue2,3015000,311000,3015144,0
1780490557.912,vue2,3015000,311000,3013776,0
1780490558.913,vue2,3015000,311000,3090152,0
1780490559.915,vue2,3015000,311000,3015456,0
1780490560.92,vue2,3015000,311000,3015152,0
1780490561.923,vue2,3015000,311000,3015152,0
1780490562.924,vue2,3015000,311000,3013752,0
1780490563.926,vue2,3015000,311000,3016856,0
1780490564.927,vue2,3015000,311000,3013752,0
1780490565.935,vue2,3015000,311000,3015168,0
1780490566.938,vue2,3015000,311000,3091856,0
1780490567.941,vue2,3015000,311000,3013752,0
1780490568.948,vue2,3015000,311000,3015152,0
1780490569.952,vue2,3015000,311000,3013768,0
1780490570.955,vue2,3015000,311000,3016864,0
1780490571.96,vue2,3015000,311000,3088752,0
1780490572.962,vue2,3015000,311000,2940144,0
1780490573.968,vue2,3015000,311000,3091864,0
1780490574.974,vue2,3015000,311000,3013768,0
1780490575.977,vue2,3015000,311000,3015144,0
1780490576.982,vue2,3015000,311000,3013752,0
1780490577.986,vue2,3015000,311000,3091864,0
1780490578.989,vue2,3015000,311000,3015144,0
1780490579.991,vue2,3015000,311000,3013752,0
1780490580.993,vue2,3015000,311000,3016888,0
1780490581.995,vue2,3015000,311000,3013744,0
1780490582.999,vue2,3015000,311000,3015152,0
1780490584.003,vue2,3015000,311000,3013752,0
1780490585.005,vue2,3015000,311000,3016856,0
1780490586.007,vue2,3015000,311000,3015152,0
1780490587.009,vue2,3015000,311000,3013752,0
1780490588.01,vue2,3015000,311000,3015152,0
1780490589.018,vue2,3015000,311000,3090472,0
1780490590.021,vue2,3015000,311000,3015152,0
1780490591.023,vue2,3015000,311000,3015152,0
1780490592.026,vue2,3015000,311000,3015456,0
1780490593.031,vue2,3015000,311000,3015152,0
1780490594.032,vue2,3015000,311000,3013776,0
1780490595.035,vue2,3015000,311000,3090144,0
1780490596.036,vue2,3015000,311000,3015464,0
1780490597.04,vue2,9015000,21000,7065152,0
1780490598.045,vue2,9015000,21000,9015144,0
1780490599.046,vue2,9015000,21000,9015464,0
1780490600.052,vue2,9015000,21000,9015168,0
1780490601.057,vue2,9015000,21000,9013744,0
1780490602.062,vue2,9015000,21000,9240152,0
1780490603.065,vue2,9015000,21000,9016864,0
1780490604.066,vue2,9015000,21000,9013744,0
1780490605.07,vue2,9015000,21000,9015152,0
1780490606.073,vue2,9015000,21000,9015488,0
1780490607.078,vue2,9015000,21000,9015144,0
1780490608.084,vue2,9015000,21000,9013752,0
1780490609.086,vue2,9015000,21000,9240152,0
1780490610.089,vue2,9015000,21000,9016856,0
1780490611.092,vue2,9015000,21000,9013768,0
1780490612.094,vue2,9015000,21000,9015152,0
1780490613.101,vue2,9015000,21000,9015456,0
1780490614.105,vue2,9015000,21000,9015152,0
1780490615.107,vue2,9015000,21000,9015152,0
1780490616.109,vue2,9015000,21000,9013752,0
1780490617.111,vue2,9015000,21000,9016856,0
1780490618.115,vue2,9015000,21000,9238776,0
1780490619.118,vue2,9015000,21000,9015152,0
1780490620.122,vue2,9015000,21000,9015456,0
1780490621.124,vue2,9015000,21000,9015152,0
1780490622.127,vue2,3015000,311000,4515152,0
1780490623.129,vue2,3015000,311000,3013744,0
1780490624.135,vue2,3015000,311000,3016880,0
1780490625.137,vue2,3015000,311000,3088752,0
1780490626.139,vue2,3015000,311000,3015144,0
1780490627.14,vue2,3015000,311000,3015152,0
1780490628.142,vue2,3015000,311000,3015464,0
1780490629.143,vue2,3015000,311000,3015144,0
1780490630.145,vue2,3015000,311000,3013752,0
1780490631.146,vue2,3015000,311000,3016864,0
1780490632.147,vue2,3015000,311000,3013744,0
1780490633.15,vue2,3015000,311000,3015152,0
