timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490035.317,vue4,9001250,15000,9001256,192
1780490036.321,vue4,9001250,15000,9001248,0
1780490037.326,vue4,9001250,15000,9001248,296
1780490038.329,vue4,9001250,15000,9226272,192
1780490039.334,vue4,9001250,15000,9001256,96
1780490040.335,vue4,9001250,15000,9001248,200
1780490041.338,vue4,9001250,15000,9001248,96
1780490042.343,vue4,3001250,305000,3901248,0
1780490043.352,vue4,3003250,307000,3076560,1040
1780490044.355,vue4,3003250,307000,3003248,0
1780490045.357,vue4,3003250,307000,3003248,104
1780490046.365,vue4,3003250,307000,3003296,248
1780490047.369,vue4,3003250,307000,3003272,312
1780490048.372,vue4,3003250,307000,3003248,200
1780490049.374,vue4,3003250,307000,3003248,200
1780490050.377,vue4,3003250,307000,3078256,504
1780490051.38,vue4,3003250,307000,3003248,400
1780490052.386,vue4,3003250,307000,3003312,296
1780490053.388,vue4,3001250,305000,3002936,200
1780490054.391,vue4,3001250,305000,3001248,104
1780490055.395,vue4,3001250,305000,3001248,104
1780490056.4,vue4,3001250,305000,3001248,96
1780490057.403,vue4,3001250,305000,3076256,296
1780490058.409,vue4,3001250,305000,3001272,0
1780490059.414,vue4,3001250,305000,3001248,96
1780490060.417,vue4,3001250,305000,3001248,200
1780490061.42,vue4,3001250,305000,3001256,7792
1780490062.423,vue4,3001250,305000,3001248,0
1780490063.424,vue4,3001250,305000,3001248,7608
1780490064.428,vue4,3101250,330000,3138784,1544
1780490065.432,vue4,3001250,305000,3038744,208
1780490066.433,vue4,3001250,305000,3001248,0
1780490067.438,vue4,3001250,305000,3001248,0
1780490068.439,vue4,3001250,305000,3001256,96
1780490069.442,vue4,3001250,305000,3001248,0
1780490070.444,vue4,3001250,305000,3001248,408
1780490071.446,vue4,3001250,305000,3001272,192
1780490072.455,vue4,3001250,305000,3076256,288
1780490073.459,vue4,3001250,305000,3001248,192
1780490074.461,vue4,3001250,305000,3001248,0
1780490075.47,vue4,3001250,305000,3001280,104
1780490076.474,vue4,3001250,305000,3001248,0
1780490077.478,vue4,3001250,305000,3076248,96
1780490078.484,vue4,3001250,305000,3001248,200
1780490079.486,vue4,3001250,305000,3001280,208
1780490080.488,vue4,3001250,305000,3001248,200
1780490081.493,vue4,3001250,305000,3001248,296
1780490082.497,vue4,3001250,305000,3001248,0
1780490083.499,vue4,3025100,328850,3020816,24392
1780490084.502,vue4,3025100,328850,3100096,96
1780490085.509,vue4,3025100,328850,3025600,104
1780490086.516,vue4,3025100,328850,3025104,512
1780490087.519,vue4,3025100,328850,3025096,304
1780490088.522,vue4,3025100,328850,3025104,96
1780490089.523,vue4,3025100,328850,3025096,7888
1780490090.527,vue4,3025100,328850,3025608,96
1780490091.529,vue4,3025100,328850,3100096,7600
1780490092.531,vue4,3025100,328850,3025096,7600
1780490093.534,vue4,3025100,328850,3025096,208
1780490094.537,vue4,3025100,328850,3025112,400
1780490095.539,vue4,3025100,328850,3025096,392
1780490096.542,vue4,3025100,328850,3025096,0
1780490097.544,vue4,3025100,328850,3025096,960
1780490098.548,vue4,3025100,328850,3025608,3448
1780490099.554,vue4,3025100,328850,3100104,16144
1780490100.557,vue4,3025100,328850,3025096,1616
1780490101.56,vue4,3025100,328850,3025104,1744
1780490102.565,vue4,3025100,328850,3025600,1064
1780490103.568,vue4,3025100,328850,3025096,1528
1780490104.571,vue4,3025100,328850,3025096,1056
1780490105.575,vue4,3025100,328850,3100112,688
1780490106.579,vue4,3025100,328850,3025096,1064
1780490107.58,vue4,3025100,328850,3025096,0
1780490108.582,vue4,3025100,328850,3025096,0
1780490109.588,vue4,3025100,328850,3025608,2984
1780490110.591,vue4,3025100,328850,3025104,1424
1780490111.592,vue4,3025100,328850,3025096,2480
1780490112.595,vue4,3025100,328850,3025104,8552
1780490113.597,vue4,3001250,305000,3003160,96
1780490114.6,vue4,3001250,305000,3001248,0
1780490115.605,vue4,3001250,305000,3076272,104
1780490116.609,vue4,3001250,305000,3001256,104
1780490117.615,vue4,3001250,305000,3001248,0
1780490118.616,vue4,3001250,305000,3001248,96
1780490119.617,vue4,3001250,305000,3001248,96
1780490120.621,vue4,3001250,305000,3001256,104
1780490121.623,vue4,3001250,305000,3001248,0
1780490122.629,vue4,3001250,305000,3076272,0
1780490123.632,vue4,3001250,305000,3001256,0
1780490124.635,vue4,3101250,330000,3078752,3440
1780490125.637,vue4,3001250,305000,3023744,0
1780490126.64,vue4,3001250,305000,3001248,304
1780490127.643,vue4,3001250,305000,3001256,512
1780490128.65,vue4,3001250,305000,3001272,304
1780490129.651,vue4,3001250,305000,3076248,296
1780490130.653,vue4,3001250,305000,3001248,304
1780490131.654,vue4,3001250,305000,3001256,288
1780490132.657,vue4,3001250,305000,3001248,0
1780490133.659,vue4,3001250,305000,3001248,304
1780490134.662,vue4,3001250,305000,3001248,0
1780490135.668,vue4,3001250,305000,3001280,0
1780490136.67,vue4,3001250,305000,3001248,208
1780490137.671,vue4,3001250,305000,3001248,96
1780490138.674,vue4,3001250,305000,3001256,96
1780490139.676,vue4,3001250,305000,3076248,104
1780490140.678,vue4,3001250,305000,3001248,200
1780490141.68,vue4,3001250,305000,3001248,0
1780490142.682,vue4,3001250,305000,3001256,96
1780490143.684,vue4,3025100,328850,3006488,13904
1780490144.687,vue4,3025100,328850,3025128,296
1780490145.69,vue4,3025100,328850,3025576,208
1780490146.692,vue4,3025100,328850,3025104,200
1780490147.697,vue4,3025100,328850,3025096,200
1780490148.701,vue4,3025100,328850,3100096,0
1780490149.702,vue4,3025100,328850,3025104,304
1780490150.703,vue4,3025100,328850,3025104,304
1780490151.705,vue4,3025100,328850,3025096,200
1780490152.707,vue4,3025100,328850,3025600,200
1780490153.709,vue4,3025100,328850,3025104,0
1780490154.711,vue4,3025100,328850,3025096,400
1780490155.714,vue4,3025100,328850,3025104,96
1780490156.715,vue4,3025100,328850,3025096,304
1780490157.717,vue4,3025100,328850,3025104,192
1780490158.72,vue4,3025100,328850,3025096,192
1780490159.723,vue4,3025100,328850,3025104,408
1780490160.726,vue4,3025100,328850,3100120,104
1780490161.731,vue4,9025100,38850,4525584,1352
1780490162.734,vue4,9025100,38850,9025096,200
1780490163.736,vue4,9025100,38850,9025096,1056
1780490164.737,vue4,9025100,38850,9025104,1160
1780490165.741,vue4,9025100,38850,9025104,680
1780490166.743,vue4,9027100,40850,9025896,1536
1780490167.745,vue4,9027100,40850,9027120,8648
1780490168.749,vue4,9027100,40850,9027584,2296
1780490169.75,vue4,9027100,40850,9027096,200
1780490170.756,vue4,9027100,40850,9252144,760
1780490171.757,vue4,9027100,40850,9027096,576
1780490172.76,vue4,9027100,40850,9027104,584
1780490173.764,vue4,9003250,17000,9019944,96
1780490174.766,vue4,9003250,17000,9003248,304
1780490175.773,vue4,9003250,17000,9003272,392
1780490176.777,vue4,9001250,15000,9002416,96
1780490177.787,vue4,9001250,15000,9226272,104
1780490178.789,vue4,9001250,15000,9001248,392
1780490179.79,vue4,9001250,15000,9001256,496
1780490180.792,vue4,9001250,15000,9001248,704
1780490181.792,vue4,9001250,15000,9001248,496
1780490182.794,vue4,9001250,15000,9001248,568
1780490183.796,vue4,9001250,15000,9001256,400
1780490184.798,vue4,9101250,40000,9088752,720
1780490185.801,vue4,9001250,15000,9016248,104
1780490186.803,vue4,3001250,305000,7276248,312
1780490187.805,vue4,3001250,305000,3001280,312
1780490188.807,vue4,3001250,305000,3001248,352
1780490189.809,vue4,3001250,305000,3001248,304
1780490190.814,vue4,3001250,305000,3001248,96
1780490191.816,vue4,3001250,305000,3001256,200
1780490192.82,vue4,3001250,305000,3001248,200
1780490193.824,vue4,3001250,305000,3001248,192
1780490194.825,vue4,3001250,305000,3076280,104
1780490195.828,vue4,3001250,305000,3001248,96
1780490196.833,vue4,3001250,305000,3001248,104
1780490197.835,vue4,3001250,305000,3001248,0
1780490198.843,vue4,3001250,305000,3001256,304
1780490199.85,vue4,3001250,305000,3001272,192
1780490200.854,vue4,3001250,305000,3076248,96
1780490201.857,vue4,3001250,305000,3001248,96
1780490202.869,vue4,3001250,305000,3001280,200
1780490203.87,vue4,3001250,305000,3001248,200
1780490204.872,vue4,3001250,305000,3001248,296
1780490205.875,vue4,3001250,305000,3001256,0
1780490206.879,vue4,3001250,305000,3076248,656
1780490207.881,vue4,3001250,305000,3001248,192
1780490208.882,vue4,3001250,305000,3001248,208
1780490209.887,vue4,3001250,305000,3001280,200
1780490210.889,vue4,3001250,305000,3001248,7920
1780490211.892,vue4,3001250,305000,3001248,304
1780490212.893,vue4,3001250,305000,3001248,192
1780490213.896,vue4,3001250,305000,3001256,192
1780490214.897,vue4,3001250,305000,3001248,296
1780490215.902,vue4,3001250,305000,3076248,192
1780490216.904,vue4,3001250,305000,3001248,200
1780490217.91,vue4,3001250,305000,3001280,0
1780490218.912,vue4,3001250,305000,3001248,104
1780490219.915,vue4,3001250,305000,3001248,0
1780490220.917,vue4,3001250,305000,3001256,304
1780490221.917,vue4,3001250,305000,3001248,296
1780490222.919,vue4,3001250,305000,3001248,7808
1780490223.92,vue4,3001250,305000,3001248,200
1780490224.922,vue4,3001250,305000,3001256,0
1780490225.924,vue4,3001250,305000,3001248,304
1780490226.927,vue4,3001250,305000,3076272,7704
1780490227.928,vue4,3001250,305000,3001248,304
1780490228.931,vue4,3025100,328850,3014136,3144
1780490229.934,vue4,3025100,328850,3025096,496
1780490230.936,vue4,3025100,328850,3025096,504
1780490231.938,vue4,3025100,328850,3025104,288
1780490232.941,vue4,3025100,328850,3025104,208
1780490233.943,vue4,3025100,328850,3025096,400
1780490234.948,vue4,3025100,328850,3025600,496
1780490235.95,vue4,3025100,328850,3025104,192
1780490236.953,vue4,3025100,328850,3100104,200
1780490237.96,vue4,3025100,328850,3025096,7904
1780490238.962,vue4,3025100,328850,3025096,192
1780490239.966,vue4,3025100,328850,3025608,312
1780490240.968,vue4,3025100,328850,3025096,7600
1780490241.97,vue4,3025100,328850,3025096,672
1780490242.972,vue4,3025100,328850,3025104,952
1780490243.975,vue4,3025100,328850,3100104,1440
1780490244.977,vue4,3125100,353850,3122592,2200
1780490245.98,vue4,3025100,328850,3027600,9416
1780490246.983,vue4,3025100,328850,3025104,1432
1780490247.986,vue4,3025100,328850,3025608,3352
1780490248.988,vue4,3025100,328850,3025096,952
1780490249.991,vue4,3025100,328850,3025096,1152
1780490250.993,vue4,3025100,328850,3025104,472
1780490251.997,vue4,3025100,328850,3025104,10648
1780490252.998,vue4,3025100,328850,3025096,960
1780490253.999,vue4,3025100,328850,3025096,1632
1780490255.002,vue4,3025100,328850,3025104,584
1780490256.004,vue4,3025100,328850,3100104,1544
1780490257.007,vue4,3025100,328850,3025592,480
1780490258.015,vue4,3025100,328850,3025104,9520
1780490259.02,vue4,3001250,305000,3010320,0
1780490260.022,vue4,3001250,305000,3001248,7496
1780490261.023,vue4,3001250,305000,3001248,7496
1780490262.025,vue4,3001250,305000,3076280,7608
1780490263.028,vue4,3001250,305000,3001248,0
1780490264.03,vue4,3001250,305000,3001248,104
1780490265.032,vue4,3001250,305000,3001248,104
1780490266.033,vue4,3001250,305000,3001256,7904
1780490267.039,vue4,3001250,305000,3001248,104
1780490268.041,vue4,3001250,305000,3001248,296
1780490269.047,vue4,3001250,305000,3001272,96
1780490270.048,vue4,3001250,305000,3001256,96
1780490271.05,vue4,3001250,305000,3001248,296
1780490272.051,vue4,3001250,305000,3001248,504
1780490273.053,vue4,3001250,305000,3076248,304
1780490274.054,vue4,3001250,305000,3001256,488
1780490275.057,vue4,3001250,305000,3001248,96
1780490276.061,vue4,3001250,305000,3001248,7600
1780490277.063,vue4,3001250,305000,3001248,208
1780490278.064,vue4,3001250,305000,3001256,200
1780490279.067,vue4,3001250,305000,3001272,96
1780490280.07,vue4,3001250,305000,3001248,416
1780490281.074,vue4,3001250,305000,3001256,592
1780490282.077,vue4,3001250,305000,3076248,0
1780490283.081,vue4,3001250,305000,3001248,104
1780490284.087,vue4,3001250,305000,3001272,408
1780490285.09,vue4,3001250,305000,3001256,304
1780490286.095,vue4,3001250,305000,3001248,200
1780490287.1,vue4,3001250,305000,3001248,392
1780490288.102,vue4,3001250,305000,3076248,304
1780490289.105,vue4,3001250,305000,3001256,288
1780490290.107,vue4,3001250,305000,3001272,104
1780490291.109,vue4,3001250,305000,3001248,400
1780490292.111,vue4,3001250,305000,3001256,200
1780490293.113,vue4,3001250,305000,3001248,96
1780490294.119,vue4,3001250,305000,3001248,704
1780490295.122,vue4,3001250,305000,3001248,0
1780490296.124,vue4,3001250,305000,3001256,200
1780490297.125,vue4,3001250,305000,3001272,600
1780490298.128,vue4,3001250,305000,3076248,304
1780490299.131,vue4,3001250,305000,3001248,192
1780490300.138,vue4,3001250,305000,3001256,200
1780490301.14,vue4,3001250,305000,3001248,208
1780490302.141,vue4,3001250,305000,3001248,200
1780490303.144,vue4,3001250,305000,3001248,200
1780490304.148,vue4,3101250,330000,3008776,824
1780490305.151,vue4,3001250,305000,3168752,200
1780490306.153,vue4,3001250,305000,3001248,0
1780490307.161,vue4,9001250,15000,7051256,96
1780490308.163,vue4,9001250,15000,9001248,7888
1780490309.164,vue4,9001250,15000,9001248,392
1780490310.165,vue4,9001250,15000,9001272,104
1780490311.166,vue4,9001250,15000,9001256,200
1780490312.168,vue4,9001250,15000,9001248,384
1780490313.172,vue4,9001250,15000,9001248,304
1780490314.174,vue4,9001250,15000,9001248,104
1780490315.178,vue4,9001250,15000,9226256,7688
1780490316.181,vue4,9001250,15000,9001248,200
1780490317.186,vue4,9001250,15000,9001272,400
1780490318.19,vue4,9001250,15000,9001256,392
1780490319.197,vue4,9001250,15000,9001248,96
1780490320.203,vue4,9001250,15000,9226248,96
1780490321.206,vue4,9001250,15000,9001272,0
1780490322.208,vue4,9001250,15000,9001256,304
1780490323.211,vue4,9001250,15000,9001248,192
1780490324.212,vue4,9001250,15000,9001248,96
1780490325.215,vue4,9003250,17000,9002688,968
1780490326.217,vue4,9003250,17000,9003256,200
1780490327.221,vue4,9003250,17000,9003248,192
1780490328.225,vue4,9003250,17000,9003272,200
1780490329.228,vue4,9003250,17000,9228296,200
1780490330.231,vue4,9003250,17000,9003248,488
1780490331.235,vue4,9003250,17000,9003248,256
1780490332.237,vue4,3003250,307000,4503248,480
1780490333.24,vue4,3003250,307000,3003256,296
1780490334.244,vue4,3003250,307000,3003288,408
1780490335.245,vue4,3001250,305000,3001752,200
1780490336.247,vue4,3025100,328850,3015552,16416
1780490337.249,vue4,3025100,328850,3025112,200
1780490338.253,vue4,3025100,328850,3100096,200
1780490339.255,vue4,3025100,328850,3025096,0
1780490340.262,vue4,3025100,328850,3025576,200
1780490341.267,vue4,3025100,328850,3025128,96
1780490342.268,vue4,3025100,328850,3025096,0
1780490343.273,vue4,3025100,328850,3025104,352
1780490344.278,vue4,3025100,328850,3100104,96
1780490345.284,vue4,3025100,328850,3025576,0
1780490346.29,vue4,3025100,328850,3025096,104
1780490347.312,vue4,3025100,328850,3100632,0
1780490348.315,vue4,3025100,328850,3025096,304
1780490349.317,vue4,3025100,328850,3025096,96
1780490350.319,vue4,3025100,328850,3025104,296
1780490351.32,vue4,3025100,328850,3025104,672
1780490352.321,vue4,3025100,328850,3025576,1056
1780490353.323,vue4,3025100,328850,3025096,2008
1780490354.332,vue4,3025100,328850,3100120,2200
1780490355.335,vue4,3025100,328850,3025112,2680
1780490356.339,vue4,3025100,328850,3025096,1632
1780490357.34,vue4,3025100,328850,3025096,2104
1780490358.347,vue4,3025100,328850,3025608,1168
1780490359.349,vue4,3025100,328850,3025096,2400
1780490360.354,vue4,3025100,328850,3100096,3448
1780490361.357,vue4,3025100,328850,3025104,3576
1780490362.365,vue4,3025100,328850,3025584,1432
1780490363.369,vue4,3025100,328850,3025120,1432
1780490364.37,vue4,3125100,353850,3047592,5080
1780490365.372,vue4,3025100,328850,3102600,1632
1780490366.376,vue4,3001250,305000,3007936,200
1780490367.378,vue4,3001250,305000,3076248,96
1780490368.381,vue4,3001250,305000,3001248,296
1780490369.389,vue4,3001250,305000,3001280,200
1780490370.391,vue4,3001250,305000,3001248,96
1780490371.394,vue4,3001250,305000,3001248,96
1780490372.396,vue4,3001250,305000,3001248,200
1780490373.4,vue4,3001250,305000,3001256,7696
1780490374.402,vue4,3001250,305000,3076248,200
1780490375.404,vue4,3001250,305000,3001248,304
1780490376.407,vue4,3001250,305000,3001272,296
1780490377.409,vue4,3001250,305000,3001256,192
1780490378.411,vue4,3001250,305000,3001248,7608
1780490379.417,vue4,3001250,305000,3001248,96
1780490380.421,vue4,3001250,305000,3001248,200
1780490381.422,vue4,3001250,305000,3001256,392
1780490382.424,vue4,3001250,305000,3001248,288
1780490383.425,vue4,3001250,305000,3001272,7712
1780490384.428,vue4,3001250,305000,3076256,192
1780490385.43,vue4,3001250,305000,3001248,8000
1780490386.434,vue4,3001250,305000,3001248,296
1780490387.435,vue4,3001250,305000,3001248,8008
1780490388.44,vue4,3001250,305000,3001256,208
1780490389.445,vue4,3001250,305000,3001272,296
1780490390.447,vue4,3001250,305000,3001248,200
1780490391.449,vue4,3001250,305000,3001248,304
1780490392.451,vue4,3001250,305000,3001256,192
1780490393.458,vue4,3001250,305000,3076248,192
1780490394.461,vue4,3001250,305000,3001248,7920
1780490395.467,vue4,3001250,305000,3001280,504
1780490396.469,vue4,3025100,328850,3013176,21352
1780490397.472,vue4,3025100,328850,3025096,704
1780490398.474,vue4,3025100,328850,3025576,200
1780490399.477,vue4,3025100,328850,3100104,8192
1780490400.484,vue4,3025100,328850,3025096,192
1780490401.486,vue4,3025100,328850,3025128,200
1780490402.493,vue4,3025100,328850,3025096,200
1780490403.495,vue4,3025100,328850,3025584,400
1780490404.498,vue4,3025100,328850,3025096,200
1780490405.5,vue4,3025100,328850,3025096,192
1780490406.508,vue4,3025100,328850,3100128,208
1780490407.511,vue4,3025100,328850,3025104,96
1780490408.515,vue4,3025100,328850,3025576,208
1780490409.517,vue4,3025100,328850,3025096,208
1780490410.523,vue4,3025100,328850,3025104,7896
1780490411.526,vue4,3025100,328850,3100120,880
1780490412.53,vue4,3027100,330850,3025464,2488
1780490413.534,vue4,3027100,330850,3027568,672
1780490414.537,vue4,3027100,330850,3027112,1944
1780490415.541,vue4,3027100,330850,3027096,8640
1780490416.541,vue4,3027100,330850,3027096,1936
1780490417.546,vue4,3027100,330850,3027168,672
1780490418.549,vue4,3027100,330850,3027104,2208
1780490419.554,vue4,3027100,330850,3102576,1264
1780490420.556,vue4,3027100,330850,3027096,9136
1780490421.557,vue4,3027100,330850,3027104,1256
1780490422.559,vue4,3025100,328850,3026696,2296
1780490423.563,vue4,3025100,328850,3025104,1056
1780490424.564,vue4,3125100,353850,3062592,200
1780490425.567,vue4,3025100,328850,3087632,880
1780490426.573,vue4,3001250,305000,3010792,1144
1780490427.579,vue4,3001250,305000,3076248,680
1780490428.582,vue4,3001250,305000,3001248,7608
1780490429.586,vue4,3001250,305000,3001280,592
1780490430.59,vue4,3001250,305000,3001248,8088
1780490431.595,vue4,3001250,305000,3001248,296
1780490432.604,vue4,3001250,305000,3076256,104
1780490433.606,vue4,3001250,305000,3001272,392
1780490434.61,vue4,3001250,305000,3001248,96
1780490435.613,vue4,3001250,305000,3001248,208
1780490436.618,vue4,3001250,305000,3001256,192
1780490437.621,vue4,3001250,305000,3001248,7904
1780490438.624,vue4,3001250,305000,3001248,7600
1780490439.627,vue4,3001250,305000,3076280,296
1780490440.629,vue4,3001250,305000,3001248,296
1780490441.635,vue4,3001250,305000,3001248,96
1780490442.647,vue4,3001250,305000,3001272,296
1780490443.65,vue4,3001250,305000,3001256,200
1780490444.652,vue4,3001250,305000,3076248,0
1780490445.655,vue4,3001250,305000,3001248,0
1780490446.66,vue4,3001250,305000,3001248,0
1780490447.664,vue4,3001250,305000,3001256,0
1780490448.668,vue4,3001250,305000,3001272,0
1780490449.672,vue4,3001250,305000,3001248,200
1780490450.677,vue4,3001250,305000,3001256,296
1780490451.68,vue4,9001250,15000,4276248,8008
1780490452.681,vue4,9001250,15000,9001248,296
1780490453.683,vue4,9001250,15000,9001248,192
1780490454.688,vue4,9001250,15000,9001280,104
1780490455.69,vue4,9001250,15000,9001248,496
1780490456.695,vue4,9001250,15000,9001248,312
1780490457.699,vue4,9001250,15000,9001248,104
1780490458.702,vue4,9001250,15000,9001256,296
1780490459.714,vue4,9001250,15000,9226272,496
1780490460.715,vue4,9001250,15000,9001248,200
1780490461.72,vue4,9001250,15000,9001256,312
1780490462.722,vue4,9001250,15000,9001248,0
1780490463.726,vue4,9001250,15000,9001272,400
1780490464.729,vue4,9001250,15000,9226248,0
1780490465.737,vue4,9001250,15000,9001256,304
1780490466.74,vue4,9001250,15000,9001248,0
1780490467.75,vue4,9001250,15000,9001272,104
1780490468.756,vue4,9001250,15000,9226256,192
1780490469.758,vue4,9001250,15000,9001248,208
1780490470.76,vue4,9001250,15000,9001248,512
1780490471.762,vue4,9025100,38850,9009352,10984
1780490472.767,vue4,9025100,38850,9025128,96
1780490473.768,vue4,9025100,38850,9025104,200
1780490474.772,vue4,9025100,38850,9025096,440
1780490475.774,vue4,9025100,38850,9025576,296
1780490476.775,vue4,3025100,328850,7375104,0
1780490477.776,vue4,3025100,328850,3025096,200
1780490478.777,vue4,3025100,328850,3025104,104
1780490479.78,vue4,3025100,328850,3100096,400
1780490480.784,vue4,3025100,328850,3025104,96
1780490481.785,vue4,3025100,328850,3025120,304
1780490482.787,vue4,3025100,328850,3025104,0
1780490483.789,vue4,3025100,328850,3025104,288
1780490484.791,vue4,3125100,353850,3077592,728
1780490485.792,vue4,3025100,328850,3072600,200
1780490486.793,vue4,3025100,328850,3025104,456
1780490487.796,vue4,3025100,328850,3025576,0
1780490488.802,vue4,3025100,328850,3025104,0
1780490489.805,vue4,3025100,328850,3100120,680
1780490490.807,vue4,3025100,328850,3025096,688
1780490491.808,vue4,3025100,328850,3025104,688
1780490492.811,vue4,3025100,328850,3025104,960
1780490493.813,vue4,3025100,328850,3025576,1824
1780490494.815,vue4,3025100,328850,3025096,864
1780490495.817,vue4,3025100,328850,3025104,1360
1780490496.828,vue4,3025100,328850,3100120,776
1780490497.83,vue4,3025100,328850,3025104,1936
1780490498.831,vue4,3025100,328850,3025104,1056
1780490499.837,vue4,3025100,328850,3025576,296
1780490500.839,vue4,3025100,328850,3025096,1264
1780490501.84,vue4,3001250,305000,3015080,104
1780490502.843,vue4,3001250,305000,3001256,208
1780490503.845,vue4,3001250,305000,3001248,200
1780490504.846,vue4,3001250,305000,3001248,312
1780490505.848,vue4,3001250,305000,3001272,96
1780490506.851,vue4,3001250,305000,3001256,304
1780490507.853,vue4,3001250,305000,3001248,496
1780490508.854,vue4,3001250,305000,3076248,200
1780490509.861,vue4,3001250,305000,3001248,7800
1780490510.862,vue4,3001250,305000,3001256,208
1780490511.864,vue4,3001250,305000,3001248,392
1780490512.872,vue4,3001250,305000,3001272,7800
1780490513.875,vue4,3001250,305000,3001256,0
1780490514.881,vue4,3001250,305000,3076248,200
1780490515.887,vue4,3001250,305000,3001272,304
1780490516.889,vue4,3001250,305000,3001248,504
1780490517.892,vue4,3001250,305000,3001256,200
1780490518.894,vue4,3001250,305000,3001248,200
1780490519.897,vue4,3001250,305000,3001248,296
1780490520.9,vue4,3001250,305000,3001248,408
1780490521.903,vue4,3001250,305000,3001256,208
1780490522.904,vue4,3001250,305000,3076248,296
1780490523.907,vue4,3001250,305000,3001272,392
1780490524.91,vue4,3001250,305000,3001256,200
1780490525.913,vue4,3001250,305000,3001248,104
1780490526.916,vue4,3001250,305000,3001248,104
1780490527.924,vue4,3001250,305000,3001248,96
1780490528.939,vue4,3001250,305000,3076280,208
1780490529.944,vue4,3001250,305000,3001248,200
1780490530.952,vue4,3001250,305000,3076272,96
1780490531.956,vue4,3001250,305000,3001256,296
1780490532.96,vue4,3001250,305000,3001248,400
1780490533.963,vue4,3001250,305000,3001248,400
1780490534.968,vue4,3001250,305000,3001272,400
1780490535.975,vue4,3001250,305000,3001256,104
1780490536.978,vue4,3001250,305000,3076248,296
1780490537.98,vue4,3001250,305000,3001248,192
1780490538.982,vue4,3001250,305000,3001248,400
1780490539.984,vue4,3025100,328850,3012704,10984
1780490540.99,vue4,3025100,328850,3025120,0
1780490541.992,vue4,3025100,328850,3025104,7600
1780490542.997,vue4,3025100,328850,3025104,296
1780490544.0,vue4,3025100,328850,3025576,96
1780490545.009,vue4,3125100,353850,3170120,728
1780490546.011,vue4,3025100,328850,3055096,7504
1780490547.012,vue4,3025100,328850,3025104,200
1780490548.014,vue4,3025100,328850,3025104,208
1780490549.018,vue4,3025100,328850,3025096,408
1780490550.02,vue4,3025100,328850,3025576,200
1780490551.022,vue4,3025100,328850,3025104,192
1780490552.03,vue4,3025100,328850,3100120,96
1780490553.032,vue4,3025100,328850,3025104,200
1780490554.037,vue4,3025100,328850,3025104,288
1780490555.041,vue4,3025100,328850,3025576,208
1780490556.046,vue4,3025100,328850,3025120,200
1780490557.048,vue4,3025100,328850,3025096,96
1780490558.05,vue4,3025100,328850,3025104,2312
1780490559.053,vue4,3025100,328850,3025104,1144
1780490560.053,vue4,3025100,328850,3100096,1744
1780490561.056,vue4,3025100,328850,3025096,960
1780490562.059,vue4,3025100,328850,3025584,1736
1780490563.062,vue4,3025100,328850,3025096,1056
1780490564.063,vue4,3025100,328850,3025104,952
1780490565.065,vue4,3025100,328850,3025096,10568
1780490566.067,vue4,3025100,328850,3025128,576
1780490567.068,vue4,3025100,328850,3025096,1640
1780490568.071,vue4,3025100,328850,3025104,1728
1780490569.072,vue4,3025100,328850,3025104,8664
1780490570.08,vue4,3001250,305000,3086744,1160
1780490571.085,vue4,3001250,305000,3001248,96
1780490572.089,vue4,3001250,305000,3001272,104
1780490573.092,vue4,3001250,305000,3001256,0
1780490574.095,vue4,3001250,305000,3001248,96
1780490575.097,vue4,3001250,305000,3001248,96
1780490576.1,vue4,3001250,305000,3001248,400
1780490577.102,vue4,3001250,305000,3001256,208
1780490578.103,vue4,3001250,305000,3076248,192
1780490579.105,vue4,3001250,305000,3001248,200
1780490580.111,vue4,3001250,305000,3001280,304
1780490581.113,vue4,3001250,305000,3001248,0
1780490582.114,vue4,3001250,305000,3001248,192
1780490583.116,vue4,3001250,305000,3001248,200
1780490584.122,vue4,3001250,305000,3001256,200
1780490585.124,vue4,3001250,305000,3001248,504
1780490586.126,vue4,3001250,305000,3001248,7600
1780490587.129,vue4,3001250,305000,3001272,104
1780490588.135,vue4,3001250,305000,3076256,7704
1780490589.139,vue4,3001250,305000,3001248,104
1780490590.141,vue4,3001250,305000,3001248,7712
1780490591.143,vue4,3001250,305000,3001248,7696
1780490592.145,vue4,3001250,305000,3001256,104
1780490593.148,vue4,3001250,305000,3001272,96
1780490594.153,vue4,3001250,305000,3076248,192
1780490595.157,vue4,3001250,305000,3001256,304
1780490596.16,vue4,3001250,305000,3001248,208
1780490597.165,vue4,9001250,15000,7051272,200
1780490598.171,vue4,9001250,15000,9001248,96
1780490599.177,vue4,9001250,15000,9001256,96
1780490600.18,vue4,9001250,15000,9226248,200
1780490601.183,vue4,9001250,15000,9001248,392
1780490602.186,vue4,9003250,17000,9002560,256
1780490603.189,vue4,9003250,17000,9003248,96
1780490604.19,vue4,9003250,17000,9003248,7896
1780490605.193,vue4,9103250,42000,9085744,200
1780490606.195,vue4,9003250,17000,9020760,104
1780490607.199,vue4,9003250,17000,9003248,200
1780490608.2,vue4,9003250,17000,9003288,0
1780490609.205,vue4,9003250,17000,9228248,0
1780490610.209,vue4,9003250,17000,9003280,192
1780490611.211,vue4,9003250,17000,9003248,304
1780490612.215,vue4,9001250,15000,9001928,520
