timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490017.941,vue9,2000000,20000000,2050000,0
1780490018.944,vue9,2000000,20000000,2000000,0
1780490019.945,vue9,2000000,20000000,2000000,0
1780490020.948,vue9,2000000,20000000,2000000,0
1780490021.952,vue9,2000000,20000000,2000000,0
1780490022.955,vue9,2000000,20000000,2000000,0
1780490023.957,vue9,2000000,20000000,2000000,0
1780490024.965,vue9,2000000,20000000,2000000,480000
1780490025.968,vue9,2000000,20000000,2050000,0
1780490026.972,vue9,2000000,20000000,2000000,0
1780490027.973,vue9,2000000,20000000,2000000,0
1780490028.978,vue9,2000000,20000000,2000000,0
1780490029.982,vue9,2000000,20000000,2000000,480000
1780490030.986,vue9,2000000,20000000,2000000,0
1780490031.987,vue9,0,0,900000,0
1780490032.989,vue9,0,0,0,0
1780490033.991,vue9,0,0,0,0
1780490034.993,vue9,0,0,0,0
1780490035.995,vue9,0,0,0,0
1780490036.997,vue9,2000000,20000000,50000,1440000
1780490038.005,vue9,2000000,20000000,2000000,480000
1780490039.007,vue9,2000000,20000000,2000000,480000
1780490040.009,vue9,2000000,20000000,2050000,0
1780490041.01,vue9,2000000,20000000,2000000,0
1780490042.011,vue9,2000000,20000000,2000000,0
1780490043.012,vue9,2000000,20000000,2000000,0
1780490044.014,vue9,2000000,20000000,2000000,0
1780490045.015,vue9,2000000,20000000,2000000,480000
1780490046.018,vue9,2000000,20000000,2000000,0
1780490047.02,vue9,2000000,20000000,2000000,0
1780490048.021,vue9,2000000,20000000,2000000,0
1780490049.023,vue9,2000000,20000000,2000000,0
1780490050.026,vue9,2000000,20000000,2000000,0
1780490051.029,vue9,2000000,20000000,2000000,0
1780490052.031,vue9,2000000,20000000,2000000,0
1780490053.033,vue9,2000000,20000000,2050000,0
1780490054.035,vue9,2000000,20000000,2000000,0
1780490055.039,vue9,2000000,20000000,2000000,0
1780490056.041,vue9,2000000,20000000,2000000,0
1780490057.041,vue9,2000000,20000000,2000000,0
1780490058.044,vue9,2000000,20000000,2000000,0
1780490059.047,vue9,2000000,20000000,2000000,0
1780490060.049,vue9,2000000,20000000,2000000,0
1780490061.052,vue9,2000000,20000000,2000000,0
1780490062.057,vue9,2000000,20000000,2000000,0
1780490063.06,vue9,2000000,20000000,2050000,0
1780490064.062,vue9,2000000,20000000,2000000,480000
1780490065.064,vue9,2000000,20000000,2000000,480000
1780490066.066,vue9,2000000,20000000,2000000,480000
1780490067.073,vue9,0,0,700000,0
1780490068.076,vue9,0,0,0,0
1780490069.082,vue9,0,0,0,0
1780490070.089,vue9,0,0,0,0
1780490071.093,vue9,0,0,0,0
1780490072.094,vue9,2000000,20000000,350000,2400000
1780490073.096,vue9,2000000,20000000,2000000,0
1780490074.098,vue9,2000000,20000000,2000000,0
1780490075.106,vue9,2000000,20000000,2000000,0
1780490076.107,vue9,2000000,20000000,2000000,0
1780490077.109,vue9,2000000,20000000,2000000,0
1780490078.111,vue9,2000000,20000000,2000000,0
1780490079.113,vue9,2000000,20000000,2000000,0
1780490080.115,vue9,2000000,20000000,2000000,0
1780490081.117,vue9,2000000,20000000,2000000,0
1780490082.119,vue9,2000000,20000000,2050000,0
1780490083.121,vue9,2000000,20000000,2000000,0
1780490084.122,vue9,2000000,20000000,2000000,0
1780490085.124,vue9,2000000,20000000,2000000,0
1780490086.126,vue9,2000000,20000000,2000000,0
1780490087.128,vue9,2000000,20000000,2000000,0
1780490088.135,vue9,2000000,20000000,2000000,0
1780490089.137,vue9,2000000,20000000,2000000,0
1780490090.14,vue9,2000000,20000000,2000000,0
1780490091.144,vue9,2000000,20000000,2050000,0
1780490092.146,vue9,2000000,20000000,2000000,0
1780490093.149,vue9,2000000,20000000,2000000,0
1780490094.15,vue9,2000000,20000000,2000000,0
1780490095.152,vue9,2000000,20000000,2000000,0
1780490096.154,vue9,2000000,20000000,2000000,480000
1780490097.156,vue9,2000000,20000000,2000000,0
1780490098.157,vue9,2000000,20000000,2000000,0
1780490099.159,vue9,2000000,20000000,2000000,0
1780490100.165,vue9,2000000,20000000,2000000,480000
1780490101.171,vue9,2000000,20000000,2050000,0
1780490102.177,vue9,2000000,20000000,2000000,480000
1780490103.178,vue9,2000000,20000000,2000000,480000
1780490104.179,vue9,2000000,20000000,2000000,480000
1780490105.181,vue9,2000000,20000000,2000000,480000
1780490106.183,vue9,2000000,20000000,2000000,480000
1780490107.185,vue9,2000000,20000000,2000000,0
1780490108.189,vue9,2000000,20000000,2000000,480000
1780490109.197,vue9,2000000,20000000,2050000,0
1780490110.201,vue9,2000000,20000000,2000000,0
1780490111.206,vue9,2000000,20000000,2000000,0
1780490112.209,vue9,0,0,1100000,0
1780490113.211,vue9,0,0,0,0
1780490114.215,vue9,0,0,0,0
1780490115.219,vue9,0,0,0,0
1780490116.224,vue9,0,0,0,0
1780490117.227,vue9,0,0,0,0
1780490118.232,vue9,0,0,0,0
1780490119.235,vue9,2000000,20000000,500000,0
1780490120.237,vue9,2000000,20000000,2000000,0
1780490121.239,vue9,2000000,20000000,2050000,480000
1780490122.241,vue9,2000000,20000000,2000000,0
1780490123.244,vue9,2000000,20000000,2000000,0
1780490124.245,vue9,2000000,20000000,2000000,0
1780490125.249,vue9,2000000,20000000,2000000,0
1780490126.251,vue9,2000000,20000000,2000000,0
1780490127.252,vue9,2000000,20000000,2000000,0
1780490128.255,vue9,2000000,20000000,2000000,0
1780490129.26,vue9,2000000,20000000,2000000,0
1780490130.264,vue9,2000000,20000000,2050000,0
1780490131.266,vue9,2000000,20000000,2000000,0
1780490132.268,vue9,2000000,20000000,2000000,0
1780490133.272,vue9,2000000,20000000,2000000,0
1780490134.281,vue9,2000000,20000000,2000000,0
1780490135.282,vue9,2000000,20000000,2000000,0
1780490136.284,vue9,2000000,20000000,2000000,0
1780490137.286,vue9,2000000,20000000,2000000,0
1780490138.29,vue9,2000000,20000000,2050000,0
1780490139.292,vue9,2000000,20000000,2000000,0
1780490140.293,vue9,2000000,20000000,2000000,0
1780490141.297,vue9,0,0,1450000,0
1780490142.302,vue9,0,0,0,0
1780490143.303,vue9,0,0,0,0
1780490144.306,vue9,0,0,0,0
1780490145.31,vue9,0,0,0,0
1780490146.315,vue9,0,0,0,0
1780490147.317,vue9,0,0,0,0
1780490148.322,vue9,0,0,0,0
1780490149.324,vue9,2000000,20000000,1100000,2400000
1780490150.326,vue9,2000000,20000000,2000000,0
1780490151.327,vue9,2000000,20000000,2000000,480000
1780490152.329,vue9,2000000,20000000,2000000,480000
1780490153.33,vue9,2000000,20000000,2000000,480000
1780490154.334,vue9,2000000,20000000,2000000,480000
1780490155.337,vue9,2000000,20000000,2000000,0
1780490156.339,vue9,2000000,20000000,2000000,480000
1780490157.34,vue9,2000000,20000000,2000000,480000
1780490158.343,vue9,2000000,20000000,2000000,0
1780490159.346,vue9,2000000,20000000,2000000,0
1780490160.347,vue9,2000000,20000000,2000000,0
1780490161.35,vue9,2000000,20000000,2050000,0
1780490162.352,vue9,2000000,20000000,1950000,0
1780490163.355,vue9,2000000,20000000,2050000,0
1780490164.356,vue9,2000000,20000000,2000000,0
1780490165.359,vue9,2000000,20000000,2000000,0
1780490166.363,vue9,2000000,20000000,2000000,0
1780490167.366,vue9,2000000,20000000,2000000,0
1780490168.369,vue9,2000000,20000000,2000000,0
1780490169.371,vue9,2000000,20000000,2000000,480000
1780490170.373,vue9,2000000,20000000,2050000,0
1780490171.375,vue9,2000000,20000000,2000000,0
1780490172.377,vue9,2000000,20000000,2000000,0
1780490173.379,vue9,2000000,20000000,2000000,0
1780490174.383,vue9,2000000,20000000,2000000,0
1780490175.388,vue9,2000000,20000000,2000000,0
1780490176.392,vue9,2000000,20000000,2000000,0
1780490177.394,vue9,2000000,20000000,2000000,0
1780490178.395,vue9,2000000,20000000,2000000,0
1780490179.397,vue9,2000000,20000000,2000000,0
1780490180.399,vue9,2000000,20000000,2050000,0
1780490181.402,vue9,2000000,20000000,2000000,0
1780490182.403,vue9,2000000,20000000,2000000,0
1780490183.405,vue9,2000000,20000000,2000000,480000
1780490184.407,vue9,2000000,20000000,2000000,480000
1780490185.41,vue9,2000000,20000000,2000000,0
1780490186.416,vue9,2000000,20000000,2000000,480000
1780490187.418,vue9,2000000,20000000,2000000,480000
1780490188.421,vue9,2000000,20000000,2000000,480000
1780490189.424,vue9,0,0,300000,0
1780490190.426,vue9,0,0,0,0
1780490191.431,vue9,0,0,0,0
1780490192.434,vue9,0,0,0,0
1780490193.436,vue9,0,0,0,0
1780490194.438,vue9,0,0,0,0
1780490195.439,vue9,2000000,20000000,750000,1920000
1780490196.441,vue9,2000000,20000000,2000000,480000
1780490197.441,vue9,2000000,20000000,2000000,0
1780490198.444,vue9,2000000,20000000,2000000,480000
1780490199.452,vue9,2000000,20000000,2000000,0
1780490200.454,vue9,2000000,20000000,2000000,0
1780490201.463,vue9,2000000,20000000,2050000,0
1780490202.47,vue9,2000000,20000000,2000000,0
1780490203.476,vue9,2000000,20000000,2000000,0
1780490204.484,vue9,2000000,20000000,2000000,0
1780490205.486,vue9,2000000,20000000,2050000,0
1780490206.491,vue9,2000000,20000000,2000000,0
1780490207.504,vue9,2000000,20000000,2000000,0
1780490208.505,vue9,2000000,20000000,2000000,0
1780490209.511,vue9,2000000,20000000,2050000,0
1780490210.512,vue9,2000000,20000000,2000000,0
1780490211.517,vue9,2000000,20000000,2000000,0
1780490212.52,vue9,2000000,20000000,2000000,0
1780490213.522,vue9,2000000,20000000,2000000,0
1780490214.524,vue9,2000000,20000000,2000000,0
1780490215.526,vue9,2000000,20000000,2000000,0
1780490216.527,vue9,2000000,20000000,2000000,0
1780490217.528,vue9,2000000,20000000,2000000,0
1780490218.53,vue9,2000000,20000000,2000000,0
1780490219.531,vue9,2000000,20000000,2000000,0
1780490220.532,vue9,2000000,20000000,2000000,0
1780490221.534,vue9,2000000,20000000,2000000,0
1780490222.536,vue9,2000000,20000000,2000000,0
1780490223.541,vue9,2000000,20000000,2050000,0
1780490224.543,vue9,2000000,20000000,2000000,0
1780490225.546,vue9,2000000,20000000,2000000,0
1780490226.547,vue9,2000000,20000000,2000000,0
1780490227.549,vue9,2000000,20000000,2000000,0
1780490228.554,vue9,2000000,20000000,2000000,0
1780490229.56,vue9,2000000,20000000,2050000,0
1780490230.563,vue9,2000000,20000000,2000000,480000
1780490231.569,vue9,0,0,300000,0
1780490232.571,vue9,0,0,0,0
1780490233.575,vue9,0,0,0,0
1780490234.578,vue9,0,0,0,0
1780490235.58,vue9,0,0,0,0
1780490236.582,vue9,2000000,20000000,2000000,2400000
1780490237.584,vue9,2000000,20000000,2000000,0
1780490238.587,vue9,2000000,20000000,2000000,0
1780490239.588,vue9,2000000,20000000,2000000,0
1780490240.591,vue9,2000000,20000000,2000000,0
1780490241.593,vue9,2000000,20000000,2000000,0
1780490242.602,vue9,2000000,20000000,2000000,0
1780490243.606,vue9,2000000,20000000,2050000,0
1780490244.609,vue9,2000000,20000000,2000000,0
1780490245.615,vue9,2000000,20000000,2000000,0
1780490246.616,vue9,2000000,20000000,2000000,0
1780490247.619,vue9,2000000,20000000,2000000,0
1780490248.622,vue9,2000000,20000000,2000000,0
1780490249.628,vue9,2000000,20000000,2000000,0
1780490250.631,vue9,2000000,20000000,2050000,0
1780490251.634,vue9,2000000,20000000,2000000,0
1780490252.641,vue9,2000000,20000000,2000000,0
1780490253.647,vue9,2000000,20000000,2000000,0
1780490254.652,vue9,2000000,20000000,2000000,0
1780490255.655,vue9,2000000,20000000,2000000,0
1780490256.657,vue9,2000000,20000000,2050000,0
1780490257.661,vue9,2000000,20000000,2000000,0
1780490258.663,vue9,2000000,20000000,2000000,0
1780490259.669,vue9,2000000,20000000,2000000,0
1780490260.671,vue9,2000000,20000000,2000000,0
1780490261.674,vue9,2000000,20000000,2000000,0
1780490262.678,vue9,2000000,20000000,2050000,0
1780490263.68,vue9,2000000,20000000,2000000,0
1780490264.682,vue9,2000000,20000000,2000000,0
1780490265.686,vue9,2000000,20000000,2000000,0
1780490266.688,vue9,2000000,20000000,2000000,480000
1780490267.692,vue9,2000000,20000000,2000000,480000
1780490268.693,vue9,2000000,20000000,2000000,480000
1780490269.699,vue9,2000000,20000000,2000000,480000
1780490270.702,vue9,2000000,20000000,2000000,0
1780490271.704,vue9,0,0,1950000,480000
1780490272.711,vue9,0,0,0,0
1780490273.714,vue9,0,0,0,0
1780490274.717,vue9,0,0,0,0
1780490275.72,vue9,0,0,0,0
1780490276.725,vue9,0,0,0,0
1780490277.728,vue9,0,0,0,0
1780490278.731,vue9,2000000,20000000,600000,0
1780490279.736,vue9,2000000,20000000,2000000,0
1780490280.739,vue9,2000000,20000000,2000000,0
1780490281.741,vue9,2000000,20000000,2000000,0
1780490282.744,vue9,2000000,20000000,2000000,0
1780490283.746,vue9,2000000,20000000,2000000,0
1780490284.749,vue9,2000000,20000000,2050000,0
1780490285.755,vue9,2000000,20000000,2000000,0
1780490286.756,vue9,2000000,20000000,2000000,0
1780490287.759,vue9,2000000,20000000,2000000,480000
1780490288.761,vue9,2000000,20000000,2000000,0
1780490289.767,vue9,2000000,20000000,2000000,0
1780490290.77,vue9,2000000,20000000,2000000,480000
1780490291.774,vue9,2000000,20000000,2050000,0
1780490292.775,vue9,2000000,20000000,2000000,0
1780490293.777,vue9,2000000,20000000,2000000,0
1780490294.782,vue9,2000000,20000000,2000000,0
1780490295.786,vue9,2000000,20000000,2000000,0
1780490296.789,vue9,2000000,20000000,2000000,0
1780490297.791,vue9,2000000,20000000,2000000,0
1780490298.793,vue9,2000000,20000000,2000000,0
1780490299.797,vue9,0,0,1750000,0
1780490300.802,vue9,0,0,0,0
1780490301.805,vue9,0,0,0,0
1780490302.808,vue9,0,0,0,0
1780490303.811,vue9,2000000,20000000,1800000,0
1780490304.815,vue9,2000000,20000000,2000000,0
1780490305.817,vue9,2000000,20000000,2000000,0
1780490306.819,vue9,2000000,20000000,2000000,0
1780490307.821,vue9,2000000,20000000,2000000,0
1780490308.824,vue9,2000000,20000000,2000000,0
1780490309.827,vue9,2000000,20000000,2000000,480000
1780490310.827,vue9,2000000,20000000,2000000,480000
1780490311.832,vue9,2000000,20000000,2050000,480000
1780490312.834,vue9,2000000,20000000,1950000,480000
1780490313.836,vue9,2000000,20000000,2050000,480000
1780490314.84,vue9,2000000,20000000,2000000,480000
1780490315.842,vue9,2000000,20000000,2000000,0
1780490316.846,vue9,2000000,20000000,2000000,480000
1780490317.848,vue9,2000000,20000000,2000000,480000
1780490318.854,vue9,2000000,20000000,2000000,480000
1780490319.86,vue9,2000000,20000000,2050000,480000
1780490320.862,vue9,2000000,20000000,2000000,0
1780490321.865,vue9,2000000,20000000,2000000,0
1780490322.875,vue9,2000000,20000000,2000000,0
1780490323.878,vue9,2000000,20000000,2000000,0
1780490324.88,vue9,2000000,20000000,2050000,0
1780490325.885,vue9,2000000,20000000,2000000,0
1780490326.891,vue9,2000000,20000000,2000000,0
1780490327.893,vue9,2000000,20000000,2000000,0
1780490328.896,vue9,2000000,20000000,2000000,0
1780490329.903,vue9,2000000,20000000,2000000,0
1780490330.906,vue9,2000000,20000000,2050000,0
1780490331.909,vue9,2000000,20000000,2000000,0
1780490332.913,vue9,2000000,20000000,2000000,0
1780490333.916,vue9,2000000,20000000,2000000,0
1780490334.917,vue9,2000000,20000000,2000000,0
1780490335.922,vue9,2000000,20000000,2000000,480000
1780490336.93,vue9,2000000,20000000,2000000,0
1780490337.934,vue9,0,0,1950000,480000
1780490338.935,vue9,0,0,0,0
1780490339.937,vue9,0,0,0,0
1780490340.939,vue9,0,0,0,0
1780490341.941,vue9,0,0,0,0
1780490342.945,vue9,2000000,20000000,1300000,480000
1780490343.948,vue9,2000000,20000000,2000000,0
1780490344.951,vue9,2000000,20000000,2000000,0
1780490345.953,vue9,2000000,20000000,2000000,0
1780490346.963,vue9,2000000,20000000,2000000,0
1780490347.965,vue9,2000000,20000000,2000000,0
1780490348.967,vue9,2000000,20000000,2050000,0
1780490349.971,vue9,2000000,20000000,2000000,0
1780490350.974,vue9,2000000,20000000,2000000,0
1780490351.976,vue9,2000000,20000000,2000000,0
1780490352.98,vue9,2000000,20000000,2000000,0
1780490353.986,vue9,2000000,20000000,2000000,0
1780490354.988,vue9,2000000,20000000,2000000,0
1780490355.99,vue9,2000000,20000000,2000000,0
1780490356.991,vue9,2000000,20000000,2050000,0
1780490357.998,vue9,2000000,20000000,2000000,0
1780490359.0,vue9,2000000,20000000,2000000,0
1780490360.006,vue9,2000000,20000000,2000000,0
1780490361.011,vue9,2000000,20000000,2000000,0
1780490362.016,vue9,2000000,20000000,2000000,0
1780490363.02,vue9,2000000,20000000,2050000,0
1780490364.022,vue9,2000000,20000000,2000000,480000
1780490365.025,vue9,0,0,1850000,0
1780490366.031,vue9,0,0,0,0
1780490367.037,vue9,0,0,0,0
1780490368.04,vue9,0,0,0,0
1780490369.042,vue9,0,0,0,0
1780490370.045,vue9,0,0,0,0
1780490371.053,vue9,0,0,0,0
1780490372.061,vue9,0,0,0,0
1780490373.062,vue9,2000000,20000000,250000,0
1780490374.063,vue9,2000000,20000000,2000000,0
1780490375.066,vue9,2000000,20000000,2000000,480000
1780490376.068,vue9,2000000,20000000,2000000,0
1780490377.07,vue9,2000000,20000000,2000000,480000
1780490378.073,vue9,2000000,20000000,2000000,480000
1780490379.08,vue9,2000000,20000000,2000000,480000
1780490380.083,vue9,2000000,20000000,2000000,480000
1780490381.09,vue9,2000000,20000000,2050000,0
1780490382.093,vue9,2000000,20000000,2000000,0
1780490383.094,vue9,2000000,20000000,2000000,480000
1780490384.097,vue9,2000000,20000000,2000000,0
1780490385.099,vue9,2000000,20000000,2000000,0
1780490386.101,vue9,2000000,20000000,2000000,0
1780490387.104,vue9,2000000,20000000,2000000,0
1780490388.105,vue9,2000000,20000000,2000000,0
1780490389.107,vue9,2000000,20000000,2000000,0
1780490390.11,vue9,2000000,20000000,2000000,0
1780490391.113,vue9,2000000,20000000,2050000,0
1780490392.115,vue9,2000000,20000000,2000000,0
1780490393.118,vue9,2000000,20000000,2000000,0
1780490394.122,vue9,2000000,20000000,2000000,0
1780490395.123,vue9,2000000,20000000,2000000,0
1780490396.126,vue9,0,0,1950000,0
1780490397.129,vue9,0,0,0,0
1780490398.131,vue9,0,0,0,0
1780490399.133,vue9,0,0,0,0
1780490400.135,vue9,0,0,0,0
1780490401.138,vue9,0,0,0,0
1780490402.139,vue9,0,0,0,0
1780490403.143,vue9,0,0,0,0
1780490404.152,vue9,2000000,20000000,700000,480000
1780490405.155,vue9,2000000,20000000,2000000,0
1780490406.162,vue9,2000000,20000000,2000000,480000
1780490407.166,vue9,2000000,20000000,2000000,480000
1780490408.171,vue9,2000000,20000000,2050000,480000
1780490409.173,vue9,2000000,20000000,2000000,480000
1780490410.175,vue9,2000000,20000000,2000000,0
1780490411.178,vue9,2000000,20000000,2000000,480000
1780490412.182,vue9,2000000,20000000,2000000,480000
1780490413.19,vue9,2000000,20000000,2000000,480000
1780490414.199,vue9,2000000,20000000,2050000,480000
1780490415.202,vue9,2000000,20000000,2000000,0
1780490416.205,vue9,2000000,20000000,2000000,480000
1780490417.209,vue9,2000000,20000000,2000000,0
1780490418.214,vue9,2000000,20000000,2000000,0
1780490419.216,vue9,2000000,20000000,2000000,0
1780490420.22,vue9,2000000,20000000,2050000,0
1780490421.222,vue9,2000000,20000000,2000000,0
1780490422.228,vue9,2000000,20000000,2000000,0
1780490423.231,vue9,2000000,20000000,2000000,0
1780490424.233,vue9,0,0,1450000,0
1780490425.24,vue9,0,0,0,0
1780490426.242,vue9,0,0,0,0
1780490427.248,vue9,0,0,0,0
1780490428.252,vue9,0,0,0,0
1780490429.254,vue9,2000000,20000000,250000,480000
1780490430.258,vue9,2000000,20000000,2000000,0
1780490431.261,vue9,2000000,20000000,2000000,0
1780490432.263,vue9,2000000,20000000,2000000,480000
1780490433.268,vue9,2000000,20000000,2050000,480000
1780490434.27,vue9,2000000,20000000,2000000,0
1780490435.272,vue9,2000000,20000000,2000000,480000
1780490436.275,vue9,2000000,20000000,2000000,480000
1780490437.28,vue9,2000000,20000000,2000000,480000
1780490438.284,vue9,2000000,20000000,2000000,0
1780490439.285,vue9,2000000,20000000,2000000,480000
1780490440.287,vue9,2000000,20000000,2000000,480000
1780490441.288,vue9,2000000,20000000,2000000,480000
1780490442.29,vue9,2000000,20000000,2050000,480000
1780490443.291,vue9,2000000,20000000,2000000,0
1780490444.292,vue9,2000000,20000000,2000000,0
1780490445.296,vue9,2000000,20000000,2000000,0
1780490446.3,vue9,2000000,20000000,2000000,0
1780490447.303,vue9,2000000,20000000,2000000,0
1780490448.308,vue9,2000000,20000000,2000000,0
1780490449.311,vue9,2000000,20000000,2000000,0
1780490450.314,vue9,2000000,20000000,2050000,0
1780490451.316,vue9,2000000,20000000,2000000,0
1780490452.322,vue9,2000000,20000000,2000000,0
1780490453.327,vue9,2000000,20000000,2000000,480000
1780490454.33,vue9,2000000,20000000,2000000,0
1780490455.331,vue9,2000000,20000000,2000000,0
1780490456.333,vue9,2000000,20000000,2000000,0
1780490457.338,vue9,2000000,20000000,2000000,0
1780490458.34,vue9,2000000,20000000,2000000,0
1780490459.343,vue9,2000000,20000000,2050000,0
1780490460.345,vue9,2000000,20000000,2000000,0
1780490461.346,vue9,2000000,20000000,2000000,0
1780490462.35,vue9,2000000,20000000,2000000,0
1780490463.355,vue9,2000000,20000000,2000000,0
1780490464.358,vue9,2000000,20000000,2000000,480000
1780490465.361,vue9,2000000,20000000,2000000,480000
1780490466.363,vue9,2000000,20000000,2000000,480000
1780490467.365,vue9,0,0,1250000,0
1780490468.367,vue9,0,0,0,0
1780490469.37,vue9,0,0,0,0
1780490470.375,vue9,0,0,0,0
1780490471.378,vue9,0,0,0,0
1780490472.38,vue9,0,0,0,0
1780490473.381,vue9,0,0,0,0
1780490474.384,vue9,2000000,20000000,1800000,2400000
1780490475.387,vue9,2000000,20000000,2050000,0
1780490476.39,vue9,2000000,20000000,2000000,0
1780490477.391,vue9,2000000,20000000,2000000,0
1780490478.394,vue9,2000000,20000000,2000000,0
1780490479.396,vue9,2000000,20000000,2000000,0
1780490480.398,vue9,2000000,20000000,2000000,0
1780490481.399,vue9,2000000,20000000,2000000,0
1780490482.401,vue9,2000000,20000000,2000000,0
1780490483.404,vue9,2000000,20000000,2000000,480000
1780490484.408,vue9,2000000,20000000,2000000,0
1780490485.413,vue9,2000000,20000000,2050000,0
1780490486.418,vue9,2000000,20000000,2000000,0
1780490487.419,vue9,2000000,20000000,2000000,480000
1780490488.421,vue9,2000000,20000000,2000000,0
1780490489.425,vue9,2000000,20000000,2000000,0
1780490490.427,vue9,2000000,20000000,2000000,0
1780490491.434,vue9,2000000,20000000,2050000,0
1780490492.439,vue9,2000000,20000000,2000000,0
1780490493.441,vue9,2000000,20000000,2000000,0
1780490494.442,vue9,2000000,20000000,2000000,0
1780490495.445,vue9,2000000,20000000,2000000,0
1780490496.448,vue9,2000000,20000000,2000000,0
1780490497.45,vue9,2000000,20000000,2000000,480000
1780490498.452,vue9,2000000,20000000,2000000,0
1780490499.455,vue9,2000000,20000000,2000000,480000
1780490500.457,vue9,2000000,20000000,2000000,480000
1780490501.459,vue9,2000000,20000000,2000000,0
1780490502.463,vue9,2000000,20000000,2050000,0
1780490503.465,vue9,0,0,800000,0
1780490504.472,vue9,0,0,0,0
1780490505.476,vue9,0,0,0,0
1780490506.478,vue9,0,0,0,0
1780490507.479,vue9,0,0,0,0
1780490508.484,vue9,2000000,20000000,850000,480000
1780490509.487,vue9,2000000,20000000,2000000,480000
1780490510.493,vue9,2000000,20000000,2050000,480000
1780490511.495,vue9,2000000,20000000,2000000,0
1780490512.496,vue9,2000000,20000000,2000000,480000
1780490513.503,vue9,2000000,20000000,2000000,480000
1780490514.505,vue9,2000000,20000000,2000000,480000
1780490515.506,vue9,2000000,20000000,2000000,480000
1780490516.509,vue9,2000000,20000000,2000000,0
1780490517.512,vue9,2000000,20000000,2000000,0
1780490518.519,vue9,2000000,20000000,2050000,0
1780490519.521,vue9,2000000,20000000,2000000,0
1780490520.528,vue9,2000000,20000000,2000000,0
1780490521.53,vue9,2000000,20000000,2000000,0
1780490522.533,vue9,2000000,20000000,2000000,0
1780490523.535,vue9,2000000,20000000,2000000,0
1780490524.536,vue9,2000000,20000000,2000000,0
1780490525.542,vue9,2000000,20000000,2000000,0
1780490526.544,vue9,2000000,20000000,2050000,0
1780490527.545,vue9,2000000,20000000,2000000,0
1780490528.547,vue9,2000000,20000000,2000000,0
1780490529.549,vue9,2000000,20000000,2000000,0
1780490530.552,vue9,2000000,20000000,2000000,0
1780490531.553,vue9,2000000,20000000,2000000,0
1780490532.555,vue9,2000000,20000000,2000000,0
1780490533.557,vue9,0,0,1850000,0
1780490534.558,vue9,0,0,0,0
1780490535.56,vue9,0,0,0,0
1780490536.562,vue9,0,0,0,0
1780490537.565,vue9,0,0,0,0
1780490538.567,vue9,0,0,0,0
1780490539.57,vue9,0,0,0,0
1780490540.574,vue9,2000000,20000000,550000,480000
1780490541.576,vue9,2000000,20000000,2000000,480000
1780490542.58,vue9,2000000,20000000,2000000,0
1780490543.584,vue9,2000000,20000000,2000000,480000
1780490544.588,vue9,2000000,20000000,2000000,0
1780490545.591,vue9,2000000,20000000,2050000,480000
1780490546.596,vue9,2000000,20000000,2000000,480000
1780490547.6,vue9,2000000,20000000,2000000,480000
1780490548.603,vue9,2000000,20000000,2000000,480000
1780490549.609,vue9,2000000,20000000,2000000,0
1780490550.611,vue9,2000000,20000000,2000000,0
1780490551.612,vue9,2000000,20000000,2000000,0
1780490552.614,vue9,2000000,20000000,2000000,0
1780490553.616,vue9,2000000,20000000,2050000,0
1780490554.62,vue9,2000000,20000000,2000000,0
1780490555.623,vue9,2000000,20000000,2000000,0
1780490556.626,vue9,2000000,20000000,2000000,0
1780490557.628,vue9,2000000,20000000,2000000,0
1780490558.634,vue9,2000000,20000000,2000000,0
1780490559.637,vue9,2000000,20000000,2000000,0
1780490560.639,vue9,2000000,20000000,2000000,0
1780490561.642,vue9,2000000,20000000,2050000,0
1780490562.644,vue9,2000000,20000000,2000000,0
1780490563.648,vue9,2000000,20000000,2000000,0
1780490564.65,vue9,2000000,20000000,2000000,0
1780490565.655,vue9,2000000,20000000,2000000,480000
1780490566.66,vue9,2000000,20000000,2000000,0
1780490567.667,vue9,2000000,20000000,2050000,0
1780490568.671,vue9,2000000,20000000,2000000,0
1780490569.673,vue9,2000000,20000000,2000000,0
1780490570.675,vue9,2000000,20000000,2000000,480000
1780490571.678,vue9,2000000,20000000,2000000,480000
1780490572.683,vue9,2000000,20000000,2000000,480000
1780490573.687,vue9,2000000,20000000,2000000,0
1780490574.692,vue9,2000000,20000000,2050000,480000
1780490575.697,vue9,2000000,20000000,2000000,480000
1780490576.702,vue9,2000000,20000000,2000000,480000
1780490577.705,vue9,2000000,20000000,2000000,480000
1780490578.707,vue9,0,0,750000,0
1780490579.709,vue9,0,0,0,0
1780490580.711,vue9,0,0,0,0
1780490581.715,vue9,0,0,0,0
1780490582.717,vue9,0,0,0,0
1780490583.72,vue9,0,0,0,0
1780490584.724,vue9,2000000,20000000,350000,960000
1780490585.729,vue9,2000000,20000000,2000000,0
1780490586.731,vue9,2000000,20000000,2000000,0
1780490587.737,vue9,2000000,20000000,2050000,0
1780490588.74,vue9,2000000,20000000,2000000,0
1780490589.743,vue9,2000000,20000000,2000000,0
1780490590.752,vue9,2000000,20000000,2000000,0
1780490591.754,vue9,2000000,20000000,2000000,0
1780490592.756,vue9,2000000,20000000,2000000,480000
1780490593.76,vue9,2000000,20000000,2050000,0
1780490594.762,vue9,2000000,20000000,2000000,0
