timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490012.059,vue6,2000000,20000000,2000000,0
1780490013.061,vue6,2000000,20000000,2050000,0
1780490014.069,vue6,2000000,20000000,2000000,0
1780490015.071,vue6,2000000,20000000,2000000,0
1780490016.072,vue6,2000000,20000000,2000000,0
1780490017.073,vue6,2000000,20000000,2000000,0
1780490018.075,vue6,2000000,20000000,2000000,0
1780490019.076,vue6,2000000,20000000,2000000,0
1780490020.08,vue6,2000000,20000000,2000000,0
1780490021.082,vue6,2000000,20000000,2000000,0
1780490022.086,vue6,2000000,20000000,2000000,0
1780490023.089,vue6,2000000,20000000,2050000,0
1780490024.092,vue6,2000000,20000000,2000000,0
1780490025.101,vue6,2000000,20000000,2000000,0
1780490026.102,vue6,2000000,20000000,2000000,0
1780490027.105,vue6,2000000,20000000,2000000,0
1780490028.11,vue6,2000000,20000000,2050000,0
1780490029.113,vue6,2000000,20000000,2000000,960000
1780490030.117,vue6,2000000,20000000,2000000,480000
1780490031.121,vue6,2000000,20000000,2000000,480000
1780490032.128,vue6,2000000,20000000,2000000,480000
1780490033.131,vue6,2000000,20000000,2000000,0
1780490034.137,vue6,2000000,20000000,2050000,480000
1780490035.138,vue6,2000000,20000000,2000000,480000
1780490036.141,vue6,2000000,20000000,2000000,480000
1780490037.147,vue6,2000000,20000000,2000000,480000
1780490038.15,vue6,2000000,20000000,2000000,480000
1780490039.153,vue6,2000000,20000000,2000000,480000
1780490040.156,vue6,0,0,950000,0
1780490041.163,vue6,0,0,0,0
1780490042.168,vue6,0,0,0,0
1780490043.17,vue6,0,0,0,0
1780490044.177,vue6,0,0,0,0
1780490045.18,vue6,0,0,0,0
1780490046.187,vue6,0,0,0,0
1780490047.188,vue6,0,0,0,0
1780490048.19,vue6,2000000,20000000,1250000,0
1780490049.192,vue6,2000000,20000000,2000000,0
1780490050.194,vue6,2000000,20000000,2050000,0
1780490051.198,vue6,2000000,20000000,2000000,0
1780490052.202,vue6,2000000,20000000,2000000,0
1780490053.207,vue6,2000000,20000000,2000000,0
1780490054.211,vue6,2000000,20000000,2000000,0
1780490055.216,vue6,2000000,20000000,2000000,0
1780490056.219,vue6,2000000,20000000,2050000,0
1780490057.22,vue6,2000000,20000000,2000000,0
1780490058.222,vue6,2000000,20000000,2000000,0
1780490059.225,vue6,2000000,20000000,2000000,0
1780490060.228,vue6,2000000,20000000,2000000,0
1780490061.229,vue6,2000000,20000000,2000000,0
1780490062.23,vue6,2000000,20000000,2000000,0
1780490063.233,vue6,2000000,20000000,2000000,0
1780490064.235,vue6,2000000,20000000,2000000,0
1780490065.236,vue6,2000000,20000000,2000000,0
1780490066.237,vue6,2000000,20000000,2000000,0
1780490067.24,vue6,2000000,20000000,2000000,0
1780490068.243,vue6,2000000,20000000,2050000,0
1780490069.246,vue6,2000000,20000000,2000000,480000
1780490070.247,vue6,2000000,20000000,2000000,480000
1780490071.249,vue6,2000000,20000000,2000000,480000
1780490072.251,vue6,2000000,20000000,2000000,480000
1780490073.253,vue6,0,0,750000,0
1780490074.259,vue6,0,0,0,0
1780490075.26,vue6,0,0,0,0
1780490076.263,vue6,0,0,0,0
1780490077.266,vue6,2000000,20000000,1150000,2400000
1780490078.268,vue6,2000000,20000000,2000000,480000
1780490079.272,vue6,2000000,20000000,2000000,480000
1780490080.274,vue6,2000000,20000000,2000000,480000
1780490081.276,vue6,2000000,20000000,2000000,0
1780490082.282,vue6,2000000,20000000,2050000,0
1780490083.286,vue6,2000000,20000000,2000000,0
1780490084.288,vue6,2000000,20000000,2000000,0
1780490085.291,vue6,2000000,20000000,2000000,0
1780490086.294,vue6,2000000,20000000,2000000,0
1780490087.297,vue6,2000000,20000000,2000000,0
1780490088.299,vue6,2000000,20000000,2000000,0
1780490089.302,vue6,2000000,20000000,2000000,0
1780490090.304,vue6,2000000,20000000,2000000,0
1780490091.308,vue6,2000000,20000000,2050000,0
1780490092.313,vue6,2000000,20000000,2000000,0
1780490093.314,vue6,2000000,20000000,2000000,0
1780490094.317,vue6,2000000,20000000,2000000,0
1780490095.321,vue6,2000000,20000000,2000000,0
1780490096.323,vue6,2000000,20000000,2000000,0
1780490097.325,vue6,2000000,20000000,2000000,0
1780490098.33,vue6,2000000,20000000,2050000,0
1780490099.332,vue6,2000000,20000000,2000000,0
1780490100.336,vue6,0,0,800000,480000
1780490101.337,vue6,0,0,0,0
1780490102.343,vue6,0,0,0,0
1780490103.348,vue6,0,0,0,0
1780490104.35,vue6,2000000,20000000,1250000,1920000
1780490105.351,vue6,2000000,20000000,2000000,0
1780490106.354,vue6,2000000,20000000,2000000,480000
1780490107.354,vue6,2000000,20000000,2000000,480000
1780490108.356,vue6,2000000,20000000,2000000,0
1780490109.36,vue6,2000000,20000000,2050000,0
1780490110.362,vue6,2000000,20000000,2000000,480000
1780490111.365,vue6,2000000,20000000,2000000,0
1780490112.367,vue6,2000000,20000000,2000000,0
1780490113.371,vue6,2000000,20000000,2000000,0
1780490114.376,vue6,2000000,20000000,2000000,0
1780490115.377,vue6,2000000,20000000,2000000,0
1780490116.383,vue6,2000000,20000000,2000000,0
1780490117.388,vue6,2000000,20000000,2050000,0
1780490118.393,vue6,2000000,20000000,2000000,0
1780490119.398,vue6,2000000,20000000,2000000,0
1780490120.399,vue6,2000000,20000000,2000000,0
1780490121.404,vue6,2000000,20000000,2000000,0
1780490122.408,vue6,2000000,20000000,2000000,0
1780490123.409,vue6,2000000,20000000,2000000,0
1780490124.412,vue6,2000000,20000000,2050000,0
1780490125.413,vue6,2000000,20000000,2000000,0
1780490126.415,vue6,2000000,20000000,2000000,480000
1780490127.418,vue6,2000000,20000000,2000000,0
1780490128.42,vue6,2000000,20000000,2000000,0
1780490129.43,vue6,2000000,20000000,2000000,480000
1780490130.432,vue6,2000000,20000000,2000000,480000
1780490131.437,vue6,2000000,20000000,2050000,480000
1780490132.441,vue6,2000000,20000000,2000000,0
1780490133.445,vue6,2000000,20000000,2000000,480000
1780490134.448,vue6,2000000,20000000,2000000,480000
1780490135.451,vue6,2000000,20000000,2000000,480000
1780490136.457,vue6,2000000,20000000,2000000,0
1780490137.459,vue6,2000000,20000000,2000000,0
1780490138.465,vue6,2000000,20000000,2050000,0
1780490139.467,vue6,2000000,20000000,2000000,0
1780490140.469,vue6,2000000,20000000,2000000,0
1780490141.471,vue6,0,0,250000,0
1780490142.473,vue6,0,0,0,0
1780490143.476,vue6,0,0,0,0
1780490144.479,vue6,0,0,0,0
1780490145.483,vue6,2000000,20000000,1100000,0
1780490146.486,vue6,2000000,20000000,2000000,0
1780490147.489,vue6,2000000,20000000,2000000,0
1780490148.494,vue6,2000000,20000000,2000000,0
1780490149.499,vue6,2000000,20000000,2050000,0
1780490150.503,vue6,2000000,20000000,2000000,480000
1780490151.509,vue6,2000000,20000000,2000000,0
1780490152.512,vue6,2000000,20000000,2000000,0
1780490153.516,vue6,2000000,20000000,2000000,0
1780490154.519,vue6,2000000,20000000,2000000,0
1780490155.524,vue6,2000000,20000000,2050000,0
1780490156.528,vue6,2000000,20000000,2000000,0
1780490157.532,vue6,2000000,20000000,2000000,0
1780490158.535,vue6,2000000,20000000,2000000,0
1780490159.541,vue6,2000000,20000000,2000000,0
1780490160.543,vue6,2000000,20000000,2000000,0
1780490161.544,vue6,2000000,20000000,2000000,0
1780490162.545,vue6,2000000,20000000,2050000,0
1780490163.55,vue6,2000000,20000000,2000000,0
1780490164.556,vue6,2000000,20000000,2000000,0
1780490165.558,vue6,2000000,20000000,2000000,0
1780490166.56,vue6,2000000,20000000,2000000,0
1780490167.564,vue6,2000000,20000000,2000000,0
1780490168.564,vue6,2000000,20000000,2000000,0
1780490169.566,vue6,2000000,20000000,2000000,0
1780490170.573,vue6,2000000,20000000,2050000,0
1780490171.575,vue6,2000000,20000000,2000000,480000
1780490172.58,vue6,2000000,20000000,2000000,480000
1780490173.582,vue6,2000000,20000000,2000000,480000
1780490174.586,vue6,2000000,20000000,2000000,480000
1780490175.588,vue6,2000000,20000000,2000000,480000
1780490176.592,vue6,2000000,20000000,2000000,480000
1780490177.595,vue6,0,0,350000,0
1780490178.597,vue6,0,0,0,0
1780490179.598,vue6,0,0,0,0
1780490180.601,vue6,2000000,20000000,1150000,480000
1780490181.604,vue6,2000000,20000000,2000000,0
1780490182.606,vue6,2000000,20000000,2000000,0
1780490183.609,vue6,2000000,20000000,2000000,480000
1780490184.612,vue6,2000000,20000000,2000000,0
1780490185.616,vue6,2000000,20000000,2000000,0
1780490186.623,vue6,2000000,20000000,2050000,480000
1780490187.626,vue6,2000000,20000000,2000000,480000
1780490188.632,vue6,2000000,20000000,2000000,0
1780490189.637,vue6,2000000,20000000,2000000,0
1780490190.639,vue6,2000000,20000000,2000000,0
1780490191.642,vue6,2000000,20000000,2050000,0
1780490192.643,vue6,2000000,20000000,2000000,0
1780490193.646,vue6,2000000,20000000,2000000,480000
1780490194.646,vue6,2000000,20000000,2000000,0
1780490195.648,vue6,2000000,20000000,2000000,0
1780490196.65,vue6,2000000,20000000,2000000,0
1780490197.651,vue6,2000000,20000000,2000000,0
1780490198.652,vue6,2000000,20000000,2000000,0
1780490199.655,vue6,2000000,20000000,2000000,0
1780490200.658,vue6,2000000,20000000,2000000,0
1780490201.662,vue6,2000000,20000000,2000000,0
1780490202.665,vue6,2000000,20000000,2000000,0
1780490203.667,vue6,2000000,20000000,2050000,0
1780490204.671,vue6,2000000,20000000,1950000,0
1780490205.674,vue6,2000000,20000000,2050000,480000
1780490206.677,vue6,2000000,20000000,2000000,480000
1780490207.683,vue6,2000000,20000000,2000000,480000
1780490208.685,vue6,2000000,20000000,2000000,0
1780490209.688,vue6,2000000,20000000,2000000,480000
1780490210.691,vue6,2000000,20000000,2050000,480000
1780490211.696,vue6,0,0,850000,0
1780490212.701,vue6,0,0,0,0
1780490213.704,vue6,0,0,0,0
1780490214.708,vue6,0,0,0,0
1780490215.711,vue6,2000000,20000000,50000,960000
1780490216.715,vue6,2000000,20000000,2000000,0
1780490217.719,vue6,2000000,20000000,2000000,0
1780490218.722,vue6,2000000,20000000,2000000,0
1780490219.724,vue6,2000000,20000000,2000000,0
1780490220.728,vue6,2000000,20000000,2000000,0
1780490221.732,vue6,2000000,20000000,2000000,0
1780490222.735,vue6,2000000,20000000,2000000,0
1780490223.741,vue6,2000000,20000000,2050000,0
1780490224.744,vue6,2000000,20000000,2000000,0
1780490225.753,vue6,2000000,20000000,2000000,0
1780490226.758,vue6,2000000,20000000,2000000,0
1780490227.763,vue6,2000000,20000000,2050000,480000
1780490228.765,vue6,2000000,20000000,2000000,0
1780490229.767,vue6,2000000,20000000,2000000,0
1780490230.772,vue6,2000000,20000000,2000000,0
1780490231.775,vue6,2000000,20000000,2000000,0
1780490232.777,vue6,2000000,20000000,2000000,0
1780490233.781,vue6,2000000,20000000,2000000,0
1780490234.789,vue6,2000000,20000000,2050000,0
1780490235.792,vue6,2000000,20000000,2000000,480000
1780490236.794,vue6,2000000,20000000,2000000,0
1780490237.798,vue6,2000000,20000000,2000000,0
1780490238.801,vue6,2000000,20000000,2000000,0
1780490239.805,vue6,2000000,20000000,2000000,480000
1780490240.81,vue6,2000000,20000000,2050000,0
1780490241.814,vue6,2000000,20000000,2000000,480000
1780490242.815,vue6,2000000,20000000,2000000,480000
1780490243.821,vue6,2000000,20000000,2000000,480000
1780490244.822,vue6,2000000,20000000,2000000,480000
1780490245.826,vue6,2000000,20000000,2000000,480000
1780490246.831,vue6,2000000,20000000,2000000,0
1780490247.832,vue6,2000000,20000000,2000000,480000
1780490248.834,vue6,2000000,20000000,2050000,0
1780490249.835,vue6,0,0,1700000,0
1780490250.84,vue6,0,0,0,0
1780490251.847,vue6,0,0,0,0
1780490252.852,vue6,0,0,0,0
1780490253.858,vue6,0,0,0,0
1780490254.859,vue6,0,0,0,0
1780490255.861,vue6,0,0,0,0
1780490256.864,vue6,2000000,20000000,1100000,960000
1780490257.867,vue6,2000000,20000000,2000000,0
1780490258.87,vue6,2000000,20000000,2000000,480000
1780490259.875,vue6,2000000,20000000,2000000,0
1780490260.879,vue6,2000000,20000000,2000000,0
1780490261.882,vue6,2000000,20000000,2000000,0
1780490262.885,vue6,2000000,20000000,2050000,0
1780490263.891,vue6,2000000,20000000,2000000,0
1780490264.895,vue6,2000000,20000000,2000000,0
1780490265.897,vue6,2000000,20000000,2000000,0
1780490266.899,vue6,2000000,20000000,2000000,0
1780490267.905,vue6,2000000,20000000,2000000,0
1780490268.907,vue6,2000000,20000000,2000000,0
1780490269.912,vue6,2000000,20000000,2050000,0
1780490270.914,vue6,2000000,20000000,2000000,0
1780490271.917,vue6,2000000,20000000,2000000,0
1780490272.919,vue6,2000000,20000000,2000000,0
1780490273.922,vue6,2000000,20000000,2000000,0
1780490274.923,vue6,2000000,20000000,2000000,0
1780490275.925,vue6,2000000,20000000,2000000,0
1780490276.928,vue6,2000000,20000000,2000000,0
1780490277.931,vue6,2000000,20000000,2000000,480000
1780490278.941,vue6,2000000,20000000,2050000,0
1780490279.943,vue6,2000000,20000000,2000000,480000
1780490280.944,vue6,2000000,20000000,2000000,480000
1780490281.945,vue6,0,0,650000,0
1780490282.948,vue6,0,0,0,0
1780490283.95,vue6,0,0,0,0
1780490284.954,vue6,0,0,0,0
1780490285.957,vue6,0,0,0,0
1780490286.96,vue6,2000000,20000000,1350000,2880000
1780490287.962,vue6,2000000,20000000,2000000,480000
1780490288.965,vue6,2000000,20000000,2000000,480000
1780490289.967,vue6,2000000,20000000,2000000,0
1780490290.97,vue6,2000000,20000000,2000000,0
1780490291.974,vue6,2000000,20000000,2000000,0
1780490292.976,vue6,2000000,20000000,2000000,0
1780490293.979,vue6,2000000,20000000,2000000,480000
1780490294.982,vue6,2000000,20000000,2050000,0
1780490295.985,vue6,2000000,20000000,2000000,0
1780490296.988,vue6,2000000,20000000,2000000,0
1780490297.991,vue6,2000000,20000000,2000000,0
1780490298.995,vue6,2000000,20000000,2000000,0
1780490299.998,vue6,2000000,20000000,2000000,0
1780490301.004,vue6,2000000,20000000,2000000,0
1780490302.006,vue6,2000000,20000000,2050000,0
1780490303.007,vue6,2000000,20000000,2000000,0
1780490304.01,vue6,2000000,20000000,2000000,0
1780490305.014,vue6,2000000,20000000,2000000,480000
1780490306.022,vue6,2000000,20000000,2000000,0
1780490307.023,vue6,2000000,20000000,2000000,0
1780490308.026,vue6,2000000,20000000,2000000,480000
1780490309.027,vue6,2000000,20000000,2000000,480000
1780490310.028,vue6,2000000,20000000,2000000,480000
1780490311.03,vue6,2000000,20000000,2050000,480000
1780490312.035,vue6,2000000,20000000,2000000,480000
1780490313.037,vue6,2000000,20000000,2000000,480000
1780490314.039,vue6,2000000,20000000,2000000,480000
1780490315.043,vue6,2000000,20000000,2000000,480000
1780490316.051,vue6,2000000,20000000,2000000,480000
1780490317.053,vue6,2000000,20000000,2000000,0
1780490318.056,vue6,2000000,20000000,2050000,0
1780490319.058,vue6,2000000,20000000,2000000,0
1780490320.06,vue6,2000000,20000000,2000000,0
1780490321.063,vue6,0,0,300000,0
1780490322.069,vue6,0,0,0,0
1780490323.071,vue6,0,0,0,0
1780490324.087,vue6,0,0,0,0
1780490325.088,vue6,0,0,0,0
1780490326.091,vue6,0,0,0,0
1780490327.096,vue6,0,0,0,0
1780490328.102,vue6,2000000,20000000,1150000,0
1780490329.104,vue6,2000000,20000000,2000000,0
1780490330.107,vue6,2000000,20000000,2000000,0
1780490331.11,vue6,2000000,20000000,2000000,0
1780490332.114,vue6,2000000,20000000,2000000,0
1780490333.119,vue6,2000000,20000000,2000000,0
1780490334.125,vue6,2000000,20000000,2050000,0
1780490335.126,vue6,2000000,20000000,2000000,0
1780490336.133,vue6,2000000,20000000,2000000,0
1780490337.135,vue6,2000000,20000000,2000000,0
1780490338.135,vue6,2000000,20000000,2000000,0
1780490339.136,vue6,2000000,20000000,2000000,0
1780490340.138,vue6,2000000,20000000,2000000,0
1780490341.14,vue6,2000000,20000000,2000000,0
1780490342.144,vue6,2000000,20000000,2000000,0
1780490343.146,vue6,2000000,20000000,2000000,0
1780490344.152,vue6,2000000,20000000,2050000,0
1780490345.155,vue6,2000000,20000000,2000000,480000
1780490346.157,vue6,2000000,20000000,2000000,480000
1780490347.158,vue6,2000000,20000000,2000000,480000
1780490348.162,vue6,2000000,20000000,2000000,480000
1780490349.165,vue6,2000000,20000000,2000000,480000
1780490350.171,vue6,2000000,20000000,2000000,0
1780490351.172,vue6,2000000,20000000,2000000,480000
1780490352.173,vue6,2000000,20000000,2000000,480000
1780490353.175,vue6,0,0,300000,0
1780490354.181,vue6,0,0,0,0
1780490355.182,vue6,0,0,0,0
1780490356.186,vue6,0,0,0,0
1780490357.19,vue6,2000000,20000000,850000,1920000
1780490358.192,vue6,2000000,20000000,2000000,480000
1780490359.194,vue6,2000000,20000000,2000000,0
1780490360.196,vue6,2000000,20000000,2050000,0
1780490361.198,vue6,2000000,20000000,2000000,0
1780490362.2,vue6,2000000,20000000,2000000,0
1780490363.202,vue6,2000000,20000000,2000000,0
1780490364.209,vue6,2000000,20000000,2000000,0
1780490365.212,vue6,2000000,20000000,2000000,0
1780490366.216,vue6,2000000,20000000,2000000,0
1780490367.217,vue6,2000000,20000000,2000000,0
1780490368.219,vue6,2000000,20000000,2000000,0
1780490369.221,vue6,2000000,20000000,2050000,0
1780490370.223,vue6,2000000,20000000,2000000,0
1780490371.225,vue6,2000000,20000000,2000000,0
1780490372.23,vue6,2000000,20000000,2000000,0
1780490373.232,vue6,2000000,20000000,2000000,0
1780490374.234,vue6,2000000,20000000,2000000,0
1780490375.236,vue6,2000000,20000000,2000000,0
1780490376.238,vue6,2000000,20000000,2000000,0
1780490377.24,vue6,2000000,20000000,2000000,0
1780490378.242,vue6,2000000,20000000,2000000,0
1780490379.245,vue6,2000000,20000000,2000000,0
1780490380.25,vue6,2000000,20000000,2050000,0
1780490381.252,vue6,2000000,20000000,2000000,480000
1780490382.255,vue6,2000000,20000000,2000000,480000
1780490383.258,vue6,0,0,500000,0
1780490384.26,vue6,0,0,0,0
1780490385.262,vue6,0,0,0,0
1780490386.266,vue6,0,0,0,0
1780490387.268,vue6,2000000,20000000,1250000,1440000
1780490388.272,vue6,2000000,20000000,2000000,0
1780490389.274,vue6,2000000,20000000,2000000,0
1780490390.276,vue6,2000000,20000000,2000000,0
1780490391.278,vue6,2000000,20000000,2000000,0
1780490392.281,vue6,2000000,20000000,2000000,0
1780490393.287,vue6,2000000,20000000,2000000,0
1780490394.297,vue6,2000000,20000000,2050000,0
1780490395.302,vue6,2000000,20000000,2000000,0
1780490396.305,vue6,2000000,20000000,2000000,0
1780490397.307,vue6,2000000,20000000,2000000,0
1780490398.312,vue6,2000000,20000000,2000000,0
1780490399.32,vue6,2000000,20000000,2050000,0
1780490400.322,vue6,2000000,20000000,2000000,0
1780490401.323,vue6,2000000,20000000,2000000,0
1780490402.325,vue6,2000000,20000000,2000000,0
1780490403.331,vue6,2000000,20000000,2000000,480000
1780490404.335,vue6,2000000,20000000,2000000,480000
1780490405.342,vue6,2000000,20000000,2050000,0
1780490406.344,vue6,2000000,20000000,2000000,0
1780490407.348,vue6,2000000,20000000,2000000,0
1780490408.357,vue6,2000000,20000000,2000000,480000
1780490409.362,vue6,2000000,20000000,2000000,480000
1780490410.366,vue6,2000000,20000000,2000000,480000
1780490411.371,vue6,2000000,20000000,2050000,480000
1780490412.377,vue6,2000000,20000000,2000000,480000
1780490413.383,vue6,2000000,20000000,2000000,480000
1780490414.397,vue6,2000000,20000000,2050000,480000
1780490415.401,vue6,2000000,20000000,2000000,0
1780490416.404,vue6,2000000,20000000,2000000,0
1780490417.406,vue6,2000000,20000000,2000000,0
1780490418.407,vue6,2000000,20000000,2000000,0
1780490419.41,vue6,0,0,100000,0
1780490420.411,vue6,0,0,0,0
1780490421.412,vue6,0,0,0,0
1780490422.414,vue6,0,0,0,0
1780490423.418,vue6,0,0,0,0
1780490424.42,vue6,0,0,0,0
1780490425.421,vue6,2000000,20000000,1900000,0
1780490426.423,vue6,2000000,20000000,2000000,0
1780490427.425,vue6,2000000,20000000,2000000,0
1780490428.432,vue6,2000000,20000000,2000000,0
1780490429.434,vue6,2000000,20000000,2000000,480000
1780490430.435,vue6,2000000,20000000,2000000,0
1780490431.436,vue6,2000000,20000000,2000000,0
1780490432.437,vue6,2000000,20000000,2000000,0
1780490433.439,vue6,2000000,20000000,2000000,0
1780490434.443,vue6,2000000,20000000,2050000,0
1780490435.445,vue6,2000000,20000000,2000000,0
1780490436.45,vue6,2000000,20000000,2000000,0
1780490437.452,vue6,2000000,20000000,2000000,0
1780490438.454,vue6,2000000,20000000,2000000,0
1780490439.455,vue6,2000000,20000000,2000000,0
1780490440.456,vue6,2000000,20000000,2000000,0
1780490441.457,vue6,2000000,20000000,2000000,0
1780490442.459,vue6,2000000,20000000,2000000,0
1780490443.463,vue6,2000000,20000000,2000000,0
1780490444.465,vue6,2000000,20000000,2000000,0
1780490445.467,vue6,2000000,20000000,2050000,480000
1780490446.471,vue6,0,0,700000,0
1780490447.478,vue6,0,0,0,0
1780490448.48,vue6,0,0,0,0
1780490449.482,vue6,2000000,20000000,750000,1920000
1780490450.487,vue6,2000000,20000000,2000000,480000
1780490451.49,vue6,2000000,20000000,2000000,480000
1780490452.496,vue6,2000000,20000000,2050000,480000
1780490453.502,vue6,2000000,20000000,2000000,480000
1780490454.504,vue6,2000000,20000000,2000000,480000
1780490455.505,vue6,2000000,20000000,2000000,0
1780490456.509,vue6,2000000,20000000,2000000,480000
1780490457.511,vue6,2000000,20000000,2000000,0
1780490458.514,vue6,2000000,20000000,2000000,0
1780490459.517,vue6,2000000,20000000,2000000,0
1780490460.519,vue6,2000000,20000000,2050000,0
1780490461.522,vue6,2000000,20000000,2000000,0
1780490462.523,vue6,2000000,20000000,2000000,0
1780490463.527,vue6,2000000,20000000,2000000,0
1780490464.531,vue6,2000000,20000000,2000000,0
1780490465.535,vue6,2000000,20000000,2000000,0
1780490466.539,vue6,2000000,20000000,2000000,0
1780490467.542,vue6,2000000,20000000,2000000,0
1780490468.546,vue6,2000000,20000000,2050000,0
1780490469.557,vue6,2000000,20000000,2000000,0
1780490470.559,vue6,0,0,1400000,0
1780490471.569,vue6,0,0,0,0
1780490472.573,vue6,0,0,0,0
1780490473.575,vue6,0,0,0,0
1780490474.577,vue6,0,0,0,0
1780490475.579,vue6,0,0,0,0
1780490476.581,vue6,2000000,20000000,400000,2880000
1780490477.583,vue6,2000000,20000000,2000000,480000
1780490478.587,vue6,2000000,20000000,2000000,0
1780490479.589,vue6,2000000,20000000,2000000,480000
1780490480.592,vue6,2000000,20000000,2050000,0
1780490481.593,vue6,2000000,20000000,2000000,0
1780490482.595,vue6,2000000,20000000,2000000,480000
1780490483.596,vue6,2000000,20000000,2000000,0
1780490484.597,vue6,2000000,20000000,2000000,0
1780490485.598,vue6,2000000,20000000,2000000,0
1780490486.599,vue6,2000000,20000000,2000000,0
1780490487.602,vue6,2000000,20000000,2000000,0
1780490488.604,vue6,2000000,20000000,2000000,0
1780490489.606,vue6,2000000,20000000,2000000,0
1780490490.609,vue6,2000000,20000000,2000000,0
1780490491.61,vue6,2000000,20000000,2000000,480000
1780490492.613,vue6,2000000,20000000,2000000,0
1780490493.619,vue6,2000000,20000000,2050000,0
1780490494.62,vue6,2000000,20000000,2000000,0
1780490495.625,vue6,2000000,20000000,2000000,0
1780490496.627,vue6,2000000,20000000,2000000,480000
1780490497.628,vue6,2000000,20000000,2000000,480000
1780490498.63,vue6,2000000,20000000,2000000,480000
1780490499.633,vue6,2000000,20000000,2000000,480000
1780490500.635,vue6,2000000,20000000,2000000,480000
1780490501.64,vue6,2000000,20000000,2050000,480000
1780490502.641,vue6,2000000,20000000,2000000,480000
1780490503.644,vue6,2000000,20000000,2000000,480000
1780490504.647,vue6,2000000,20000000,2000000,480000
1780490505.649,vue6,2000000,20000000,2000000,480000
1780490506.652,vue6,2000000,20000000,2000000,480000
1780490507.656,vue6,2000000,20000000,2000000,480000
1780490508.664,vue6,2000000,20000000,2000000,0
1780490509.668,vue6,2000000,20000000,2050000,0
1780490510.67,vue6,2000000,20000000,2000000,0
1780490511.671,vue6,0,0,650000,0
1780490512.672,vue6,0,0,0,0
1780490513.675,vue6,0,0,0,0
1780490514.679,vue6,0,0,0,0
1780490515.682,vue6,0,0,0,0
1780490516.686,vue6,2000000,20000000,1650000,0
1780490517.691,vue6,2000000,20000000,2000000,0
1780490518.695,vue6,2000000,20000000,2000000,480000
1780490519.696,vue6,2000000,20000000,2000000,0
1780490520.705,vue6,2000000,20000000,2000000,0
1780490521.709,vue6,2000000,20000000,2000000,0
1780490522.713,vue6,2000000,20000000,2050000,0
1780490523.715,vue6,2000000,20000000,2000000,0
1780490524.716,vue6,2000000,20000000,2000000,0
1780490525.718,vue6,2000000,20000000,2000000,0
1780490526.722,vue6,2000000,20000000,2000000,0
1780490527.724,vue6,2000000,20000000,2000000,0
1780490528.725,vue6,2000000,20000000,2000000,0
1780490529.731,vue6,2000000,20000000,2000000,480000
1780490530.732,vue6,2000000,20000000,2050000,0
1780490531.734,vue6,2000000,20000000,2000000,0
1780490532.736,vue6,2000000,20000000,2000000,0
1780490533.737,vue6,2000000,20000000,2000000,0
1780490534.74,vue6,2000000,20000000,2000000,0
1780490535.742,vue6,2000000,20000000,2000000,0
1780490536.748,vue6,2000000,20000000,2000000,0
1780490537.75,vue6,2000000,20000000,2000000,0
1780490538.751,vue6,2000000,20000000,2000000,0
1780490539.754,vue6,2000000,20000000,2000000,0
1780490540.757,vue6,2000000,20000000,2000000,0
1780490541.759,vue6,2000000,20000000,2050000,0
1780490542.761,vue6,2000000,20000000,2000000,0
1780490543.764,vue6,2000000,20000000,2000000,480000
1780490544.768,vue6,2000000,20000000,2000000,480000
1780490545.773,vue6,2000000,20000000,2000000,480000
1780490546.777,vue6,2000000,20000000,2000000,480000
1780490547.785,vue6,2000000,20000000,2050000,480000
1780490548.788,vue6,2000000,20000000,2000000,0
1780490549.794,vue6,2000000,20000000,2000000,480000
1780490550.796,vue6,2000000,20000000,2000000,480000
1780490551.797,vue6,2000000,20000000,2000000,0
1780490552.801,vue6,2000000,20000000,2000000,0
1780490553.803,vue6,2000000,20000000,2000000,0
1780490554.806,vue6,0,0,500000,0
1780490555.808,vue6,0,0,0,0
1780490556.81,vue6,0,0,0,0
1780490557.812,vue6,0,0,0,0
1780490558.816,vue6,0,0,0,0
1780490559.818,vue6,0,0,0,0
1780490560.82,vue6,0,0,0,0
1780490561.822,vue6,2000000,20000000,550000,0
1780490562.825,vue6,2000000,20000000,2000000,0
1780490563.829,vue6,2000000,20000000,2000000,0
1780490564.836,vue6,2000000,20000000,2050000,0
1780490565.839,vue6,2000000,20000000,2000000,0
1780490566.842,vue6,2000000,20000000,2000000,0
1780490567.844,vue6,2000000,20000000,2000000,0
1780490568.846,vue6,2000000,20000000,2000000,0
1780490569.848,vue6,2000000,20000000,2000000,0
1780490570.85,vue6,2000000,20000000,2000000,0
1780490571.852,vue6,2000000,20000000,2000000,0
1780490572.858,vue6,2000000,20000000,2050000,0
1780490573.861,vue6,2000000,20000000,2000000,0
1780490574.863,vue6,2000000,20000000,2000000,0
1780490575.865,vue6,2000000,20000000,2000000,0
1780490576.869,vue6,2000000,20000000,2000000,0
1780490577.872,vue6,2000000,20000000,2000000,0
1780490578.882,vue6,2000000,20000000,2050000,0
1780490579.884,vue6,2000000,20000000,2000000,0
1780490580.886,vue6,2000000,20000000,2000000,0
1780490581.889,vue6,2000000,20000000,2000000,0
1780490582.894,vue6,2000000,20000000,2000000,0
1780490583.896,vue6,2000000,20000000,2000000,480000
