timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490031.025,vue11,9015000,21000,9240456,0
1780490032.027,vue11,9015000,21000,9015152,96
1780490033.029,vue11,9015000,21000,9015152,792
1780490034.032,vue11,9015000,21000,9015480,64
1780490035.036,vue11,9015000,21000,9015152,2056
1780490036.038,vue11,9015000,21000,9013752,344
1780490037.041,vue11,9015000,21000,9015152,32
1780490038.044,vue11,9015000,21000,9015456,312
1780490039.047,vue11,9015000,21000,9240152,64
1780490040.049,vue11,9015000,21000,9015152,96
1780490041.051,vue11,9015000,21000,9015456,256
1780490042.055,vue11,3015000,311000,4665168,64
1780490043.06,vue11,3015000,311000,3013752,64
1780490044.061,vue11,3015000,311000,3015144,96
1780490045.063,vue11,3015000,311000,3016864,64
1780490046.064,vue11,3015000,311000,3013752,32
1780490047.065,vue11,3015000,311000,3015144,320
1780490048.067,vue11,3015000,311000,3013752,0
1780490049.072,vue11,3015000,311000,3091888,64
1780490050.077,vue11,3015000,311000,3013744,0
1780490051.08,vue11,3015000,311000,3015152,96
1780490052.084,vue11,3015000,311000,3016864,416
1780490053.088,vue11,3015000,311000,3013744,1496
1780490054.092,vue11,3015000,311000,3015168,96
1780490055.094,vue11,3015000,311000,3013752,96
1780490056.098,vue11,3015000,311000,3016856,32
1780490057.103,vue11,3015000,311000,3090152,952
1780490058.105,vue11,3015000,311000,3013752,32
1780490059.109,vue11,3015000,311000,3016856,96
1780490060.114,vue11,3015000,311000,3013776,7560
1780490061.119,vue11,3015000,311000,3015152,96
1780490062.122,vue11,3015000,311000,3088752,96
1780490063.124,vue11,3015000,311000,3016856,2416
1780490064.127,vue11,3015000,311000,3015152,2416
1780490065.13,vue11,3015000,311000,3013752,32
1780490066.133,vue11,3015000,311000,3016872,64
1780490067.134,vue11,3015000,311000,3013752,7560
1780490068.139,vue11,3015000,311000,3015152,64
1780490069.146,vue11,3015000,311000,3090144,64
1780490070.148,vue11,3015000,311000,3015464,288
1780490071.15,vue11,3015000,311000,3015152,32
1780490072.155,vue11,3015000,311000,3013768,64
1780490073.157,vue11,3015000,311000,3016864,64
1780490074.163,vue11,3015000,311000,3013752,64
1780490075.171,vue11,3015000,311000,3090144,320
1780490076.173,vue11,3015000,311000,3015168,128
1780490077.178,vue11,3015000,311000,3015464,7560
1780490078.18,vue11,3015000,311000,3015144,7528
1780490079.183,vue11,3015000,311000,3013752,824
1780490080.185,vue11,3015000,311000,3016864,0
1780490081.188,vue11,3015000,311000,3015144,0
1780490082.191,vue11,3015000,311000,3013752,64
1780490083.195,vue11,3015000,311000,3015176,7568
1780490084.196,vue11,3015000,311000,3090456,192
1780490085.197,vue11,3015000,311000,3015152,64
1780490086.199,vue11,3015000,311000,3013752,32
1780490087.2,vue11,3015000,311000,3015152,64
1780490088.201,vue11,3015000,311000,3016856,0
1780490089.204,vue11,3015000,311000,3013752,1496
1780490090.208,vue11,3015000,311000,3015152,64
1780490091.214,vue11,3015000,311000,3015472,192
1780490092.22,vue11,3015000,311000,3015152,32
1780490093.224,vue11,3015000,311000,3090152,7728
1780490094.233,vue11,3015000,311000,3013768,64
1780490095.235,vue11,3015000,311000,3016864,64
1780490096.239,vue11,3015000,311000,3013752,32
1780490097.242,vue11,3015000,311000,3015144,96
1780490098.244,vue11,3015000,311000,3015464,128
1780490099.248,vue11,3015000,311000,3090152,8968
1780490100.249,vue11,3015000,311000,3015144,160
1780490101.251,vue11,3015000,311000,3013752,128
1780490102.257,vue11,3015000,311000,3016880,760
1780490103.258,vue11,3015000,311000,3013744,32
1780490104.259,vue11,3015000,311000,3015152,64
1780490105.26,vue11,3015000,311000,3015152,344
1780490106.262,vue11,3015000,311000,3015456,96
1780490107.264,vue11,3015000,311000,3015152,64
1780490108.267,vue11,3015000,311000,3013752,376
1780490109.273,vue11,3015000,311000,3091880,7664
1780490110.277,vue11,3015000,311000,3013752,32
1780490111.278,vue11,3015000,311000,3015152,64
1780490112.282,vue11,3015000,311000,3015152,160
1780490113.285,vue11,3015000,311000,3015456,192
1780490114.291,vue11,3015000,311000,3015152,0
1780490115.295,vue11,3015000,311000,3013768,64
1780490116.3,vue11,3015000,311000,3091856,32
1780490117.301,vue11,3015000,311000,3015152,7560
1780490118.303,vue11,3015000,311000,3013752,856
1780490119.304,vue11,3015000,311000,3015144,32
1780490120.307,vue11,3015000,311000,3015464,32
1780490121.31,vue11,3015000,311000,3015152,7728
1780490122.317,vue11,3015000,311000,3013768,160
1780490123.322,vue11,3015000,311000,3091864,1464
1780490124.323,vue11,3015000,311000,3015152,792
1780490125.325,vue11,3015000,311000,3013744,128
1780490126.326,vue11,3015000,311000,3015152,32
1780490127.328,vue11,3015000,311000,3015464,7624
1780490128.33,vue11,3015000,311000,3015144,32
1780490129.333,vue11,3015000,311000,3015152,32
1780490130.335,vue11,3015000,311000,3013768,128
1780490131.337,vue11,3015000,311000,3016856,128
1780490132.341,vue11,3015000,311000,3013752,64
1780490133.346,vue11,3015000,311000,3090152,96
1780490134.348,vue11,3015000,311000,3015456,96
1780490135.352,vue11,3015000,311000,3015176,64
1780490136.354,vue11,3015000,311000,3015152,32
1780490137.355,vue11,3015000,311000,3013752,128
1780490138.358,vue11,3015000,311000,3016856,32
1780490139.363,vue11,3015000,311000,3013752,7568
1780490140.365,vue11,3015000,311000,3015152,64
1780490141.368,vue11,3015000,311000,3015456,64
1780490142.372,vue11,3015000,311000,3090152,96
1780490143.373,vue11,3015000,311000,3015168,160
1780490144.377,vue11,3015000,311000,3013744,32
1780490145.382,vue11,3015000,311000,3016864,7776
1780490146.386,vue11,3015000,311000,3013752,7568
1780490147.39,vue11,3015000,311000,3015144,0
1780490148.392,vue11,3015000,311000,3016888,96
1780490149.394,vue11,3015000,311000,3013752,96
1780490150.397,vue11,3015000,311000,3090144,64
1780490151.4,vue11,3015000,311000,3013752,96
1780490152.403,vue11,3015000,311000,3016864,96
1780490153.406,vue11,3015000,311000,3013744,32
1780490154.408,vue11,3015000,311000,3015152,32
1780490155.41,vue11,3015000,311000,3015152,7592
1780490156.414,vue11,3015000,311000,3015472,96
1780490157.417,vue11,3015000,311000,3015152,64
1780490158.423,vue11,3015000,311000,3088752,96
1780490159.43,vue11,3015000,311000,3016856,0
1780490160.434,vue11,3015000,311000,3015176,0
1780490161.437,vue11,9015000,21000,3613752,856
1780490162.44,vue11,9015000,21000,9015152,32
1780490163.444,vue11,9015000,21000,9015456,96
1780490164.445,vue11,9015000,21000,9015152,64
1780490165.446,vue11,9015000,21000,9238752,192
1780490166.45,vue11,9015000,21000,9016856,32
1780490167.451,vue11,9015000,21000,9015152,64
1780490168.454,vue11,9015000,21000,9013768,0
1780490169.455,vue11,9015000,21000,9015144,216
1780490170.457,vue11,9015000,21000,9015464,64
1780490171.459,vue11,9015000,21000,9015152,320
1780490172.465,vue11,9015000,21000,9015144,128
1780490173.466,vue11,9015000,21000,9013752,1528
1780490174.468,vue11,9015000,21000,9016864,1496
1780490175.469,vue11,9015000,21000,9013744,1744
1780490176.472,vue11,9015000,21000,9240152,1400
1780490177.474,vue11,9015000,21000,9015488,64
1780490178.482,vue11,9015000,21000,9015144,32
1780490179.486,vue11,9015000,21000,9015152,32
1780490180.489,vue11,9015000,21000,9013752,0
1780490181.493,vue11,9015000,21000,9016872,64
1780490182.496,vue11,9015000,21000,9013752,64
1780490183.499,vue11,9015000,21000,9240152,0
1780490184.503,vue11,9015000,21000,9016856,32
1780490185.505,vue11,9015000,21000,9013752,64
1780490186.506,vue11,3015000,311000,7965152,32
1780490187.511,vue11,3015000,311000,3013752,1656
1780490188.513,vue11,3015000,311000,3016880,32
1780490189.515,vue11,3015000,311000,3013752,128
1780490190.517,vue11,3015000,311000,3015152,0
1780490191.519,vue11,3015000,311000,3015144,32
1780490192.52,vue11,3015000,311000,3090464,96
1780490193.523,vue11,3015000,311000,3015152,64
1780490194.534,vue11,3015000,311000,3013760,416
1780490195.536,vue11,3015000,311000,3016864,96
1780490196.538,vue11,3015000,311000,3015152,312
1780490197.542,vue11,3015000,311000,3013744,32
1780490198.546,vue11,3015000,311000,3090152,32
1780490199.551,vue11,3015000,311000,3015464,32
1780490200.553,vue11,3015000,311000,3015144,64
1780490201.558,vue11,3015000,311000,3013776,64
1780490202.561,vue11,3015000,311000,3016864,320
1780490203.564,vue11,3015000,311000,3015144,32
1780490204.569,vue11,3015000,311000,3013752,416
1780490205.572,vue11,3015000,311000,3090152,64
1780490206.58,vue11,3015000,311000,3015472,160
1780490207.581,vue11,3015000,311000,3015152,888
1780490208.584,vue11,3015000,311000,3015152,32
1780490209.586,vue11,3015000,311000,3015456,96
1780490210.588,vue11,3015000,311000,3015152,7688
1780490211.59,vue11,3015000,311000,3013752,224
1780490212.596,vue11,3015000,311000,3090176,64
1780490213.598,vue11,3015000,311000,3015456,0
1780490214.6,vue11,3015000,311000,3015152,0
1780490215.601,vue11,3015000,311000,3015152,32
1780490216.604,vue11,3015000,311000,3015456,160
1780490217.609,vue11,3015000,311000,3015152,1840
1780490218.612,vue11,3015000,311000,3013752,64
1780490219.616,vue11,3015000,311000,3015160,96
1780490220.618,vue11,3015000,311000,3016864,96
1780490221.626,vue11,3015000,311000,3088752,96
1780490222.633,vue11,3015000,311000,3015168,64
1780490223.64,vue11,3015000,311000,3015464,160
1780490224.644,vue11,3015000,311000,3015152,1432
1780490225.646,vue11,3015000,311000,3088744,7560
1780490226.648,vue11,3015000,311000,3015152,96
1780490227.649,vue11,3015000,311000,3016864,0
1780490228.651,vue11,3015000,311000,3013744,7760
1780490229.654,vue11,3015000,311000,3015168,1048
1780490230.655,vue11,3015000,311000,3013752,15256
1780490231.66,vue11,3015000,311000,3016856,96
1780490232.663,vue11,3015000,311000,3015152,256
1780490233.665,vue11,3015000,311000,3013752,192
1780490234.666,vue11,3015000,311000,3016856,96
1780490235.668,vue11,3015000,311000,3013752,1464
1780490236.67,vue11,3015000,311000,3015152,224
1780490237.672,vue11,3015000,311000,3088752,96
1780490238.675,vue11,3015000,311000,3016880,96
1780490239.677,vue11,3015000,311000,3015152,96
1780490240.682,vue11,3015000,311000,3013752,96
1780490241.683,vue11,3015000,311000,3016856,96
1780490242.684,vue11,3015000,311000,3013752,32
1780490243.688,vue11,3015000,311000,3015152,32
1780490244.691,vue11,3015000,311000,3013744,7568
1780490245.694,vue11,3015000,311000,3016880,32
1780490246.702,vue11,3015000,311000,3090152,64
1780490247.704,vue11,3015000,311000,3013744,64
1780490248.706,vue11,3015000,311000,3015152,9088
1780490249.708,vue11,3015000,311000,3015464,64
1780490250.711,vue11,3015000,311000,3015144,64
1780490251.713,vue11,3015000,311000,3015176,32
1780490252.715,vue11,3015000,311000,3015464,96
1780490253.717,vue11,3015000,311000,3015144,0
1780490254.718,vue11,3015000,311000,3013752,32
1780490255.722,vue11,3015000,311000,3015152,32
1780490256.727,vue11,3015000,311000,3090456,256
1780490257.729,vue11,3015000,311000,3015152,1048
1780490258.73,vue11,3015000,311000,3015152,64
1780490259.732,vue11,3015000,311000,3014696,128
1780490260.737,vue11,3015000,311000,3015928,96
1780490261.741,vue11,3015000,311000,3013752,96
1780490262.744,vue11,3015000,311000,3015152,0
1780490263.748,vue11,3015000,311000,3091856,192
1780490264.75,vue11,3015000,311000,3013752,96
1780490265.753,vue11,3015000,311000,3015176,160
1780490266.754,vue11,3015000,311000,3013744,192
1780490267.756,vue11,3015000,311000,3016864,352
1780490268.764,vue11,3015000,311000,3013752,32
1780490269.766,vue11,3015000,311000,3015144,160
1780490270.769,vue11,3015000,311000,3016864,7656
1780490271.771,vue11,3015000,311000,3013752,32
1780490272.773,vue11,3015000,311000,3090144,32
1780490273.774,vue11,3015000,311000,3013768,64
1780490274.777,vue11,3015000,311000,3016864,7624
1780490275.778,vue11,3015000,311000,3015144,160
1780490276.779,vue11,3015000,311000,3013752,128
1780490277.78,vue11,3015000,311000,3015152,0
1780490278.79,vue11,3015000,311000,3015456,824
1780490279.792,vue11,3015000,311000,3015176,448
1780490280.794,vue11,3015000,311000,3013752,8992
1780490281.796,vue11,3015000,311000,3091856,1720
1780490282.802,vue11,3015000,311000,3015152,96
1780490283.805,vue11,3015000,311000,3013752,7720
1780490284.808,vue11,3015000,311000,3015152,96
1780490285.811,vue11,3015000,311000,3015456,128
1780490286.813,vue11,3015000,311000,3015168,280
1780490287.814,vue11,3015000,311000,3015152,96
1780490288.818,vue11,3015000,311000,3015456,32
1780490289.823,vue11,3015000,311000,3090152,32
1780490290.826,vue11,3015000,311000,3013752,128
1780490291.831,vue11,3015000,311000,3015144,128
1780490292.835,vue11,3015000,311000,3015488,96
1780490293.838,vue11,3015000,311000,3015152,32
1780490294.84,vue11,3015000,311000,3015144,96
1780490295.845,vue11,3015000,311000,3015464,128
1780490296.854,vue11,3015000,311000,3090168,32
1780490297.857,vue11,3015000,311000,3013744,32
1780490298.859,vue11,3015000,311000,3015152,128
1780490299.861,vue11,3015000,311000,3016864,128
1780490300.864,vue11,3015000,311000,3013744,128
1780490301.866,vue11,3015000,311000,3015152,1400
1780490302.868,vue11,3015000,311000,3015464,160
1780490303.87,vue11,3015000,311000,3015144,128
1780490304.877,vue11,3015000,311000,3088776,0
1780490305.879,vue11,3015000,311000,3015152,160
1780490306.884,vue11,9015000,21000,6316856,32
1780490307.888,vue11,9015000,21000,9013752,7560
1780490308.889,vue11,9015000,21000,9015152,7536
1780490309.891,vue11,9015000,21000,9013752,0
1780490310.9,vue11,9015000,21000,9241872,7504
1780490311.902,vue11,9015000,21000,9015152,248
1780490312.905,vue11,9015000,21000,9013752,7624
1780490313.907,vue11,9015000,21000,9016856,824
1780490314.909,vue11,9015000,21000,9013752,7536
1780490315.911,vue11,9015000,21000,9015152,96
1780490316.914,vue11,9015000,21000,9013768,64
1780490317.916,vue11,9015000,21000,9016864,32
1780490318.919,vue11,9015000,21000,9015152,64
1780490319.922,vue11,9015000,21000,9238744,160
1780490320.923,vue11,9015000,21000,9016864,64
1780490321.934,vue11,9015000,21000,9013768,32
1780490322.937,vue11,9015000,21000,9015144,64
1780490323.94,vue11,9015000,21000,9015152,96
1780490324.942,vue11,9015000,21000,9015464,0
1780490325.947,vue11,9015000,21000,9015144,32
1780490326.951,vue11,9015000,21000,9238752,128
1780490327.953,vue11,9015000,21000,9016888,64
1780490328.958,vue11,9015000,21000,9013744,408
1780490329.96,vue11,9015000,21000,9015152,32
1780490330.961,vue11,9015000,21000,9015152,32
1780490331.965,vue11,3015000,311000,5265456,32
1780490332.97,vue11,3015000,311000,3015152,64
1780490333.975,vue11,3015000,311000,3088768,32
1780490334.977,vue11,3015000,311000,3016856,416
1780490335.984,vue11,3015000,311000,3015152,64
1780490336.986,vue11,3015000,311000,3013752,64
1780490337.991,vue11,3015000,311000,3015152,1776
1780490338.992,vue11,3015000,311000,3015480,224
1780490339.993,vue11,3015000,311000,3015128,64
1780490340.994,vue11,3015000,311000,3013776,96
1780490341.998,vue11,3015000,311000,3090144,600
1780490342.999,vue11,3015000,311000,3016864,256
1780490344.001,vue11,3015000,311000,3013752,224
1780490345.005,vue11,3015000,311000,3015144,1496
1780490346.012,vue11,3015000,311000,3015480,96
1780490347.014,vue11,3015000,311000,3015152,32
1780490348.016,vue11,3015000,311000,3015144,0
1780490349.02,vue11,3015000,311000,3013752,7600
1780490350.022,vue11,3015000,311000,3016864,472
1780490351.023,vue11,3015000,311000,3088744,96
1780490352.026,vue11,3015000,311000,3015152,32
1780490353.028,vue11,3015000,311000,3015464,256
1780490354.029,vue11,3015000,311000,3015144,32
1780490355.031,vue11,3015000,311000,3015152,96
1780490356.036,vue11,3015000,311000,3013776,96
1780490357.038,vue11,3015000,311000,3016856,7560
1780490358.04,vue11,3015000,311000,3013752,248
1780490359.044,vue11,3015000,311000,3015152,7536
1780490360.046,vue11,3015000,311000,3013752,64
1780490361.047,vue11,3015000,311000,3091856,96
1780490362.054,vue11,3015000,311000,3015168,32
1780490363.056,vue11,3015000,311000,3013752,128
1780490364.059,vue11,3015000,311000,3016856,96
1780490365.062,vue11,3015000,311000,3013752,1528
1780490366.063,vue11,3015000,311000,3015152,32
1780490367.069,vue11,3015000,311000,3015144,96
1780490368.071,vue11,3015000,311000,3015464,248
1780490369.074,vue11,3015000,311000,3090176,128
1780490370.077,vue11,3015000,311000,3013744,1528
1780490371.08,vue11,3015000,311000,3016864,64
1780490372.084,vue11,3015000,311000,3013752,96
1780490373.091,vue11,3015000,311000,3015144,64
1780490374.095,vue11,3015000,311000,3015168,128
1780490375.098,vue11,3015000,311000,3090464,7560
1780490376.102,vue11,3015000,311000,3015144,32
1780490377.104,vue11,3015000,311000,3013752,160
1780490378.107,vue11,3015000,311000,3016864,256
1780490379.109,vue11,3015000,311000,3015144,64
1780490380.116,vue11,3015000,311000,3013776,32
1780490381.119,vue11,3015000,311000,3015152,96
1780490382.121,vue11,3015000,311000,3015456,192
1780490383.123,vue11,3015000,311000,3090152,64
1780490384.125,vue11,3015000,311000,3013752,64
1780490385.127,vue11,3015000,311000,3015152,32
1780490386.131,vue11,3015000,311000,3016856,376
1780490387.137,vue11,3015000,311000,3013768,224
1780490388.145,vue11,3015000,311000,3015152,7568
1780490389.147,vue11,3015000,311000,3090456,1080
1780490390.15,vue11,3015000,311000,3015152,1496
1780490391.153,vue11,3015000,311000,3015176,1464
1780490392.155,vue11,3015000,311000,3013744,128
1780490393.158,vue11,3015000,311000,3016864,32
1780490394.163,vue11,3015000,311000,3013752,320
1780490395.166,vue11,3015000,311000,3015144,1624
1780490396.17,vue11,3015000,311000,3015464,160
1780490397.171,vue11,3015000,311000,3015152,952
1780490398.176,vue11,3015000,311000,3090160,96
1780490399.178,vue11,3015000,311000,3013752,1592
1780490400.181,vue11,3015000,311000,3016864,64
1780490401.182,vue11,3015000,311000,3013744,32
1780490402.184,vue11,3015000,311000,3015152,96
1780490403.19,vue11,3015000,311000,3016864,64
1780490404.191,vue11,3015000,311000,3013744,32
1780490405.195,vue11,3015000,311000,3015176,288
1780490406.197,vue11,3015000,311000,3088752,96
1780490407.199,vue11,3015000,311000,3016856,1112
1780490408.202,vue11,3015000,311000,3013752,160
1780490409.211,vue11,3015000,311000,3015152,256
1780490410.222,vue11,3015000,311000,3016872,32
1780490411.226,vue11,3015000,311000,3088752,256
1780490412.229,vue11,3015000,311000,3015152,96
1780490413.236,vue11,3015000,311000,3013776,32
1780490414.238,vue11,3015000,311000,3016856,32
1780490415.24,vue11,3015000,311000,3015152,0
1780490416.243,vue11,3015000,311000,3013752,15352
1780490417.248,vue11,3015000,311000,3091856,1496
1780490418.251,vue11,3015000,311000,3013752,32
1780490419.256,vue11,3015000,311000,3015152,1720
1780490420.258,vue11,3015000,311000,3015160,64
1780490421.259,vue11,3015000,311000,3015464,888
1780490422.261,vue11,3015000,311000,3015152,0
1780490423.263,vue11,3015000,311000,3013744,64
1780490424.264,vue11,3015000,311000,3015152,2608
1780490425.265,vue11,3015000,311000,3015464,64
1780490426.267,vue11,3015000,311000,3015144,320
1780490427.27,vue11,3015000,311000,3015152,128
1780490428.274,vue11,3015000,311000,3090488,288
1780490429.277,vue11,3015000,311000,3015144,856
1780490430.283,vue11,3015000,311000,3013752,96
1780490431.285,vue11,3015000,311000,3015152,160
1780490432.288,vue11,3015000,311000,3015456,7560
1780490433.294,vue11,3015000,311000,3015168,7496
1780490434.295,vue11,3015000,311000,3015152,7496
1780490435.297,vue11,3015000,311000,3015456,96
1780490436.299,vue11,3015000,311000,3090152,128
1780490437.301,vue11,3015000,311000,3013752,96
1780490438.307,vue11,3015000,311000,3015152,128
1780490439.31,vue11,3015000,311000,3016856,96
1780490440.314,vue11,3015000,311000,3013776,64
1780490441.316,vue11,3015000,311000,3015152,128
1780490442.318,vue11,3015000,311000,3013744,384
1780490443.322,vue11,3015000,311000,3016864,128
1780490444.323,vue11,3015000,311000,3088752,7600
1780490445.329,vue11,3015000,311000,3015144,32
1780490446.333,vue11,3015000,311000,3016864,7624
1780490447.336,vue11,3015000,311000,3013768,32
1780490448.339,vue11,3015000,311000,3015144,32
1780490449.345,vue11,3015000,311000,3013752,32
1780490450.347,vue11,3015000,311000,3016864,1048
1780490451.349,vue11,3015000,311000,3015144,128
1780490452.354,vue11,9015000,21000,9238776,32
1780490453.356,vue11,9015000,21000,9016864,0
1780490454.359,vue11,9015000,21000,9013744,0
1780490455.36,vue11,9015000,21000,9015152,64
1780490456.362,vue11,9015000,21000,9013752,0
1780490457.364,vue11,9015000,21000,9016856,32
1780490458.369,vue11,9015000,21000,9015152,64
1780490459.371,vue11,9015000,21000,9013752,64
1780490460.373,vue11,9015000,21000,9016872,64
1780490461.378,vue11,9015000,21000,9238752,32
1780490462.381,vue11,9015000,21000,9015152,32
1780490463.383,vue11,9015000,21000,9015152,160
1780490464.389,vue11,9015000,21000,9015456,7496
1780490465.392,vue11,9015000,21000,9015152,64
1780490466.395,vue11,9015000,21000,9013776,64
1780490467.396,vue11,9015000,21000,9015144,64
1780490468.398,vue11,9015000,21000,9015464,96
1780490469.4,vue11,9015000,21000,9015152,32
1780490470.404,vue11,9015000,21000,9240144,0
1780490471.407,vue11,9015000,21000,9015464,1112
1780490472.409,vue11,9015000,21000,9015152,32
1780490473.412,vue11,9015000,21000,9013744,160
1780490474.418,vue11,9015000,21000,9015152,64
1780490475.42,vue11,9015000,21000,9016880,856
1780490476.422,vue11,3015000,311000,8563744,32
1780490477.424,vue11,3015000,311000,3015152,64
1780490478.428,vue11,3015000,311000,3015464,984
1780490479.433,vue11,3015000,311000,3090168,0
1780490480.437,vue11,3015000,311000,3013752,32
1780490481.439,vue11,3015000,311000,3015152,32
1780490482.442,vue11,3015000,311000,3016856,128
1780490483.443,vue11,3015000,311000,3013752,1592
1780490484.448,vue11,3015000,311000,3015152,0
1780490485.454,vue11,3015000,311000,3090472,64
1780490486.458,vue11,3015000,311000,3015152,96
1780490487.46,vue11,3015000,311000,3015152,32
1780490488.461,vue11,3015000,311000,3013752,32
1780490489.463,vue11,3015000,311000,3016856,1528
1780490490.464,vue11,3015000,311000,3013752,32
1780490491.467,vue11,3015000,311000,3015152,32
1780490492.469,vue11,3015000,311000,3013744,0
1780490493.472,vue11,3015000,311000,3016864,128
1780490494.476,vue11,3015000,311000,3015176,0
1780490495.478,vue11,3015000,311000,3013744,128
1780490496.479,vue11,3015000,311000,3091864,7728
1780490497.482,vue11,3015000,311000,3013752,2320
1780490498.488,vue11,3015000,311000,3015144,1016
1780490499.491,vue11,3015000,311000,3013752,32
1780490500.493,vue11,3015000,311000,3016880,7888
1780490501.496,vue11,3015000,311000,3015144,64
1780490502.498,vue11,3015000,311000,3013752,0
1780490503.501,vue11,3015000,311000,3015152,64
1780490504.505,vue11,3015000,311000,3090456,1016
1780490505.509,vue11,3015000,311000,3015152,64
1780490506.515,vue11,3015000,311000,3015176,352
1780490507.519,vue11,3015000,311000,3015456,96
1780490508.523,vue11,3015000,311000,3015152,256
1780490509.526,vue11,3015000,311000,3013752,32
1780490510.529,vue11,3015000,311000,3090152,1560
1780490511.539,vue11,3015000,311000,3016872,64
1780490512.543,vue11,3015000,311000,3013752,7600
1780490513.546,vue11,3015000,311000,3015152,1464
1780490514.549,vue11,3015000,311000,3015456,160
1780490515.551,vue11,3015000,311000,3015152,96
1780490516.558,vue11,3015000,311000,3088776,160
1780490517.561,vue11,3015000,311000,3015144,224
1780490518.566,vue11,3015000,311000,3016864,320
1780490519.568,vue11,3015000,311000,3013752,32
1780490520.57,vue11,3015000,311000,3015144,288
1780490521.578,vue11,3015000,311000,3015480,0
1780490522.582,vue11,3015000,311000,3090152,64
1780490523.584,vue11,3015000,311000,3015144,224
1780490524.588,vue11,3015000,311000,3013752,416
1780490525.59,vue11,3015000,311000,3016864,1432
1780490526.593,vue11,3015000,311000,3013768,96
1780490527.596,vue11,3015000,311000,3015152,64
1780490528.598,vue11,3015000,311000,3015464,1616
1780490529.601,vue11,3015000,311000,3015144,64
1780490530.604,vue11,3015000,311000,3015152,0
1780490531.608,vue11,3015000,311000,3088752,32
1780490532.611,vue11,3015000,311000,3016856,248
1780490533.615,vue11,3015000,311000,3013768,64
1780490534.617,vue11,3015000,311000,3015152,7632
1780490535.622,vue11,3015000,311000,3016856,64
1780490536.626,vue11,3015000,311000,3013752,64
1780490537.629,vue11,3015000,311000,3090152,64
1780490538.631,vue11,3015000,311000,3013752,128
1780490539.634,vue11,3015000,311000,3016880,96
1780490540.638,vue11,3015000,311000,2938752,32
1780490541.643,vue11,3015000,311000,3090152,64
1780490542.644,vue11,3015000,311000,3016856,128
1780490543.648,vue11,3015000,311000,3013752,128
1780490544.652,vue11,3015000,311000,3015168,2192
1780490545.653,vue11,3015000,311000,3013744,64
1780490546.654,vue11,3015000,311000,3016864,32
1780490547.655,vue11,3015000,311000,3090152,32
1780490548.659,vue11,3015000,311000,3013744,32
1780490549.661,vue11,3015000,311000,3015152,0
1780490550.666,vue11,3015000,311000,3015464,160
1780490551.67,vue11,3015000,311000,3015144,96
1780490552.671,vue11,3015000,311000,3013752,160
1780490553.672,vue11,3015000,311000,3016888,160
1780490554.675,vue11,3015000,311000,3015144,1752
1780490555.679,vue11,3015000,311000,3088752,8264
1780490556.685,vue11,3015000,311000,3015152,15032
1780490557.689,vue11,3015000,311000,3015456,15320
1780490558.691,vue11,3015000,311000,3015152,7528
1780490559.694,vue11,3015000,311000,3015168,128
1780490560.696,vue11,3015000,311000,3015456,7536
1780490561.698,vue11,3015000,311000,3015152,1144
1780490562.699,vue11,3015000,311000,3013752,32
1780490563.702,vue11,3015000,311000,3015152,96
1780490564.705,vue11,3015000,311000,3090456,64
1780490565.709,vue11,3015000,311000,3015152,64
1780490566.714,vue11,3015000,311000,3015176,0
1780490567.718,vue11,3015000,311000,3013744,128
1780490568.721,vue11,3015000,311000,3016864,128
1780490569.723,vue11,3015000,311000,3013752,824
1780490570.726,vue11,3015000,311000,3015144,160
1780490571.728,vue11,3015000,311000,3015464,7792
1780490572.731,vue11,3015000,311000,3090152,7560
1780490573.739,vue11,3015000,311000,3015160,128
1780490574.743,vue11,3015000,311000,3013752,8008
1780490575.745,vue11,3015000,311000,3016864,1496
1780490576.753,vue11,3015000,311000,3013768,64
1780490577.756,vue11,3015000,311000,3090152,32
1780490578.759,vue11,3015000,311000,3016864,32
1780490579.763,vue11,3015000,311000,3013744,64
1780490580.768,vue11,3015000,311000,3015152,7744
1780490581.769,vue11,3015000,311000,3013752,32
1780490582.774,vue11,3015000,311000,3016872,32
1780490583.775,vue11,3015000,311000,3015152,8992
1780490584.777,vue11,3015000,311000,3013752,9024
1780490585.779,vue11,3015000,311000,3091856,320
1780490586.782,vue11,3015000,311000,3013752,7560
1780490587.785,vue11,3015000,311000,3015152,384
1780490588.791,vue11,3015000,311000,3013752,384
1780490589.792,vue11,3015000,311000,3016880,96
1780490590.802,vue11,3015000,311000,3015152,64
1780490591.804,vue11,3015000,311000,3088752,32
1780490592.805,vue11,3015000,311000,3016856,64
1780490593.806,vue11,3015000,311000,3013752,128
1780490594.807,vue11,3015000,311000,3015152,32
1780490595.808,vue11,3015000,311000,3013744,160
1780490596.81,vue11,9015000,21000,5866864,128
1780490597.811,vue11,9015000,21000,9015152,96
1780490598.814,vue11,9015000,21000,9013760,7744
1780490599.818,vue11,9015000,21000,9015152,128
1780490600.82,vue11,9015000,21000,9015464,96
1780490601.821,vue11,9015000,21000,9015144,96
1780490602.824,vue11,9015000,21000,9015152,96
1780490603.826,vue11,9015000,21000,9015464,32
1780490604.827,vue11,9015000,21000,9015144,32
1780490605.829,vue11,9015000,21000,9238752,128
1780490606.831,vue11,9015000,21000,9015152,96
1780490607.836,vue11,9015000,21000,9015480,128
1780490608.838,vue11,9015000,21000,9015152,32
