timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490051.366,vue1,3001250,305000,3001256,0
1780490052.369,vue1,3001250,305000,3001248,0
1780490053.372,vue1,3001250,305000,3001248,0
1780490054.377,vue1,3001250,305000,3076248,0
1780490055.382,vue1,3001250,305000,3001280,0
1780490056.386,vue1,3001250,305000,3001248,0
1780490057.389,vue1,3001250,305000,3001248,0
1780490058.392,vue1,3001250,305000,3001256,0
1780490059.396,vue1,3001250,305000,3001248,0
1780490060.399,vue1,3001250,305000,3001272,0
1780490061.404,vue1,3001250,305000,3076248,0
1780490062.409,vue1,3025100,328850,3018432,0
1780490063.412,vue1,3025100,328850,3025096,0
1780490064.414,vue1,3125100,353850,3090576,0
1780490065.42,vue1,3025100,328850,3060128,0
1780490066.422,vue1,3025100,328850,3025096,0
1780490067.423,vue1,3025100,328850,3025104,0
1780490068.425,vue1,3025100,328850,3100096,0
1780490069.428,vue1,3025100,328850,3025104,0
1780490070.429,vue1,3025100,328850,3025096,0
1780490071.434,vue1,3025100,328850,3025576,0
1780490072.437,vue1,3025100,328850,3025120,0
1780490073.439,vue1,3025100,328850,3025112,0
1780490074.441,vue1,3025100,328850,3025096,0
1780490075.444,vue1,3025100,328850,3025096,0
1780490076.446,vue1,3025100,328850,3025096,0
1780490077.447,vue1,3025100,328850,3025112,0
1780490078.45,vue1,3025100,328850,3025096,0
1780490079.453,vue1,3025100,328850,3100096,0
1780490080.454,vue1,3025100,328850,3025576,0
1780490081.456,vue1,3025100,328850,3025128,0
1780490082.462,vue1,3025100,328850,3025104,0
1780490083.464,vue1,3025100,328850,3025096,0
1780490084.466,vue1,3025100,328850,3025104,0
1780490085.468,vue1,3025100,328850,3025096,0
1780490086.469,vue1,3025100,328850,3025104,0
1780490087.473,vue1,3025100,328850,3025096,0
1780490088.478,vue1,3025100,328850,3100608,0
1780490089.482,vue1,3025100,328850,3025096,0
1780490090.488,vue1,3025100,328850,3025096,0
1780490091.496,vue1,3025100,328850,3025608,0
1780490092.497,vue1,3001250,305000,3005544,0
1780490093.5,vue1,3001250,305000,3076248,0
1780490094.507,vue1,3001250,305000,3001248,0
1780490095.508,vue1,3001250,305000,3001256,0
1780490096.512,vue1,3001250,305000,3001248,0
1780490097.519,vue1,3001250,305000,3001272,0
1780490098.524,vue1,3001250,305000,3001248,0
1780490099.525,vue1,3001250,305000,3076256,0
1780490100.527,vue1,3001250,305000,3001248,0
1780490101.53,vue1,3001250,305000,3001248,0
1780490102.534,vue1,3001250,305000,3001248,0
1780490103.538,vue1,3001250,305000,3001280,0
1780490104.54,vue1,3001250,305000,3001248,0
1780490105.545,vue1,3001250,305000,3001248,0
1780490106.547,vue1,3001250,305000,3001256,0
1780490107.553,vue1,3001250,305000,3076248,0
1780490108.56,vue1,3001250,305000,3001248,0
1780490109.562,vue1,3001250,305000,3001272,0
1780490110.563,vue1,3001250,305000,3001256,0
1780490111.567,vue1,3001250,305000,3001248,0
1780490112.57,vue1,3001250,305000,3001248,0
1780490113.574,vue1,3001250,305000,3001248,0
1780490114.577,vue1,3001250,305000,3076280,0
1780490115.58,vue1,3001250,305000,3001248,0
1780490116.583,vue1,3001250,305000,3001248,0
1780490117.588,vue1,3001250,305000,3001256,0
1780490118.59,vue1,3001250,305000,3001248,0
1780490119.592,vue1,3001250,305000,3001248,0
1780490120.594,vue1,3001250,305000,3001248,0
1780490121.598,vue1,3001250,305000,3001280,0
1780490122.601,vue1,3001250,305000,3076248,0
1780490123.604,vue1,3001250,305000,3001248,0
1780490124.606,vue1,3101250,330000,3081248,0
1780490125.609,vue1,3001250,305000,3021256,0
1780490126.61,vue1,3001250,305000,3001248,0
1780490127.612,vue1,3001250,305000,3001248,0
1780490128.615,vue1,3001250,305000,3001248,0
1780490129.618,vue1,3001250,305000,3001256,0
1780490130.619,vue1,3001250,305000,3001272,0
1780490131.621,vue1,3001250,305000,3001248,0
1780490132.625,vue1,3001250,305000,3001256,0
1780490133.627,vue1,3001250,305000,3076248,0
1780490134.628,vue1,3001250,305000,3001248,0
1780490135.633,vue1,3025100,328850,3018896,0
1780490136.635,vue1,3025100,328850,3025104,0
1780490137.637,vue1,3025100,328850,3025120,0
1780490138.64,vue1,3025100,328850,3025104,0
1780490139.642,vue1,3025100,328850,3025096,0
1780490140.644,vue1,3025100,328850,3025104,0
1780490141.647,vue1,3025100,328850,3025576,0
1780490142.652,vue1,3025100,328850,3100096,0
1780490143.654,vue1,3027100,330850,3025136,0
1780490144.657,vue1,3027100,330850,3027136,0
1780490145.663,vue1,3027100,330850,3027096,0
1780490146.668,vue1,3027100,330850,3027616,0
1780490147.675,vue1,3027100,330850,3102104,0
1780490148.676,vue1,3027100,330850,3027120,0
1780490149.677,vue1,3027100,330850,3027104,0
1780490150.68,vue1,3027100,330850,3027096,0
1780490151.682,vue1,3027100,330850,3027104,0
1780490152.687,vue1,3027100,330850,3027616,0
1780490153.689,vue1,3025100,328850,3026976,0
1780490154.692,vue1,3025100,328850,3025096,0
1780490155.697,vue1,3025100,328850,3025136,0
1780490156.7,vue1,3025100,328850,3025096,0
1780490157.702,vue1,3025100,328850,3100096,0
1780490158.705,vue1,3025100,328850,3025584,0
1780490159.715,vue1,3025100,328850,3025096,0
1780490160.72,vue1,3025100,328850,3025128,0
1780490161.723,vue1,9025100,38850,4375096,0
1780490162.725,vue1,9025100,38850,9025584,0
1780490163.727,vue1,9025100,38850,9250096,0
1780490164.731,vue1,9025100,38850,9025096,0
1780490165.733,vue1,9001250,15000,9005064,0
1780490166.737,vue1,9001250,15000,9001280,0
1780490167.74,vue1,9001250,15000,9001248,0
1780490168.748,vue1,9001250,15000,9001248,0
1780490169.752,vue1,9001250,15000,9226256,0
1780490170.754,vue1,9001250,15000,9001248,0
1780490171.756,vue1,9001250,15000,9001272,0
1780490172.76,vue1,9001250,15000,9001248,0
1780490173.764,vue1,9001250,15000,9001256,0
1780490174.766,vue1,9001250,15000,9001248,0
1780490175.772,vue1,9001250,15000,9001248,0
1780490176.776,vue1,9001250,15000,9226280,0
1780490177.777,vue1,9001250,15000,9001248,0
1780490178.781,vue1,9001250,15000,9001248,0
1780490179.785,vue1,9001250,15000,9001248,0
1780490180.794,vue1,9001250,15000,9001256,0
1780490181.795,vue1,9001250,15000,9001248,0
1780490182.797,vue1,9001250,15000,9001272,0
1780490183.798,vue1,9001250,15000,9001248,0
1780490184.8,vue1,9101250,40000,9093752,0
1780490185.803,vue1,9001250,15000,9236248,0
1780490186.806,vue1,3001250,305000,7051248,0
1780490187.812,vue1,3001250,305000,3001248,0
1780490188.814,vue1,3001250,305000,3001256,0
1780490189.82,vue1,3001250,305000,3001272,0
1780490190.822,vue1,3001250,305000,3001248,0
1780490191.825,vue1,3001250,305000,3001256,0
1780490192.827,vue1,3001250,305000,3076248,0
1780490193.83,vue1,3001250,305000,3001248,0
1780490194.833,vue1,3001250,305000,3001248,0
1780490195.835,vue1,3001250,305000,3001256,0
1780490196.838,vue1,3001250,305000,3001248,0
1780490197.84,vue1,3001250,305000,3001272,0
1780490198.843,vue1,3001250,305000,3001248,0
1780490199.845,vue1,3001250,305000,3001256,0
1780490200.847,vue1,3001250,305000,3001248,0
1780490201.849,vue1,3001250,305000,3001248,0
1780490202.852,vue1,3001250,305000,3076248,0
1780490203.856,vue1,3001250,305000,3001256,0
1780490204.859,vue1,3001250,305000,3001272,0
1780490205.861,vue1,3001250,305000,3001248,0
1780490206.867,vue1,3001250,305000,3001256,0
1780490207.869,vue1,3001250,305000,3001248,0
1780490208.872,vue1,3025100,328850,3020328,0
1780490209.878,vue1,3025100,328850,3100600,0
1780490210.879,vue1,3025100,328850,3025104,0
1780490211.882,vue1,3025100,328850,3025104,0
1780490212.886,vue1,3025100,328850,3025096,0
1780490213.89,vue1,3025100,328850,3025096,0
1780490214.894,vue1,3025100,328850,3025584,0
1780490215.897,vue1,3025100,328850,3025120,0
1780490216.9,vue1,3025100,328850,3025096,0
1780490217.903,vue1,3025100,328850,3100112,0
1780490218.914,vue1,3025100,328850,3025576,0
1780490219.916,vue1,3025100,328850,3025120,0
1780490220.917,vue1,3025100,328850,3025096,0
1780490221.92,vue1,3025100,328850,3025104,0
1780490222.928,vue1,3025100,328850,3100104,0
1780490223.932,vue1,3025100,328850,3025096,0
1780490224.95,vue1,3025100,328850,3025608,0
1780490225.952,vue1,3025100,328850,3100576,0
1780490226.954,vue1,3025100,328850,3025096,0
1780490227.956,vue1,3025100,328850,3025120,0
1780490228.958,vue1,3025100,328850,3025104,0
1780490229.961,vue1,3025100,328850,3025104,0
1780490230.963,vue1,3025100,328850,2950072,0
1780490231.964,vue1,3025100,328850,3100120,0
1780490232.966,vue1,3025100,328850,3025104,0
1780490233.971,vue1,3025100,328850,3025104,0
1780490234.975,vue1,3025100,328850,3025568,0
1780490235.98,vue1,3025100,328850,3100136,0
1780490236.983,vue1,3025100,328850,3025096,0
1780490237.986,vue1,3025100,328850,3025096,0
1780490238.99,vue1,3001250,305000,3003160,0
1780490239.996,vue1,3001250,305000,3001256,0
1780490240.998,vue1,3001250,305000,3001272,0
1780490241.999,vue1,3001250,305000,3001248,0
1780490243.006,vue1,3001250,305000,3076248,0
1780490244.013,vue1,3101250,330000,3006256,0
1780490245.016,vue1,3001250,305000,3096248,0
1780490246.018,vue1,3001250,305000,3001272,0
1780490247.023,vue1,3001250,305000,3001256,0
1780490248.025,vue1,3001250,305000,3001248,0
1780490249.028,vue1,3001250,305000,3076248,0
1780490250.032,vue1,3001250,305000,3001248,0
1780490251.035,vue1,3003250,307000,3002416,0
1780490252.037,vue1,3003250,307000,3003312,0
1780490253.038,vue1,3003250,307000,3003248,0
1780490254.04,vue1,3003250,307000,3003248,0
1780490255.042,vue1,3003250,307000,3003256,0
1780490256.055,vue1,3003250,307000,3078248,0
1780490257.059,vue1,3003250,307000,3003312,0
1780490258.062,vue1,3003250,307000,3003256,0
1780490259.064,vue1,3003250,307000,3003248,0
1780490260.066,vue1,3003250,307000,3003248,0
1780490261.069,vue1,3001250,305000,3002008,0
1780490262.072,vue1,3001250,305000,3001256,0
1780490263.075,vue1,3001250,305000,3001248,0
1780490264.079,vue1,3001250,305000,3076272,0
1780490265.082,vue1,3001250,305000,3001248,0
1780490266.085,vue1,3001250,305000,3001256,0
1780490267.089,vue1,3001250,305000,3001248,0
1780490268.092,vue1,3001250,305000,3001248,0
1780490269.101,vue1,3001250,305000,3076280,0
1780490270.106,vue1,3001250,305000,3001248,0
1780490271.108,vue1,3001250,305000,3001248,0
1780490272.111,vue1,3001250,305000,3001248,0
1780490273.115,vue1,3001250,305000,3001256,0
1780490274.117,vue1,3001250,305000,3001272,0
1780490275.12,vue1,3025100,328850,3021760,0
1780490276.125,vue1,3025100,328850,3025096,0
1780490277.132,vue1,3025100,328850,3100584,0
1780490278.137,vue1,3025100,328850,3025120,0
1780490279.141,vue1,3025100,328850,3025096,0
1780490280.142,vue1,3025100,328850,3025104,0
1780490281.144,vue1,3025100,328850,3025104,0
1780490282.147,vue1,3025100,328850,3025096,0
1780490283.149,vue1,3025100,328850,3025096,0
1780490284.151,vue1,3025100,328850,3025584,0
1780490285.153,vue1,3025100,328850,3100096,0
1780490286.159,vue1,3025100,328850,3025128,0
1780490287.162,vue1,3025100,328850,3025096,0
1780490288.164,vue1,3025100,328850,3025104,0
1780490289.171,vue1,3025100,328850,3025096,0
1780490290.175,vue1,3025100,328850,3025576,0
1780490291.181,vue1,3025100,328850,3100128,0
1780490292.186,vue1,3025100,328850,3025104,0
1780490293.189,vue1,3025100,328850,3025576,0
1780490294.196,vue1,3025100,328850,3025120,0
1780490295.198,vue1,3025100,328850,3025104,0
1780490296.203,vue1,3025100,328850,3100096,0
1780490297.205,vue1,3025100,328850,3025104,0
1780490298.206,vue1,3025100,328850,3025096,0
1780490299.208,vue1,3025100,328850,3025104,0
1780490300.211,vue1,3025100,328850,3025576,0
1780490301.213,vue1,3025100,328850,3025096,0
1780490302.216,vue1,3025100,328850,3025096,0
1780490303.218,vue1,3025100,328850,3025136,0
1780490304.225,vue1,3125100,353850,3045096,0
1780490305.228,vue1,3001250,305000,3082200,0
1780490306.232,vue1,3001250,305000,3076256,0
1780490307.233,vue1,9001250,15000,7501248,0
1780490308.24,vue1,9001250,15000,9001272,0
1780490309.242,vue1,9001250,15000,9001248,0
1780490310.244,vue1,9001250,15000,9001256,0
1780490311.247,vue1,9001250,15000,9001248,0
1780490312.252,vue1,9001250,15000,9001248,0
1780490313.256,vue1,9001250,15000,9226280,0
1780490314.262,vue1,9001250,15000,9001248,0
1780490315.264,vue1,9001250,15000,9001248,0
1780490316.268,vue1,9001250,15000,9001248,0
1780490317.271,vue1,9001250,15000,9001256,0
1780490318.272,vue1,9001250,15000,9001248,0
1780490319.276,vue1,9001250,15000,9001272,0
1780490320.279,vue1,9001250,15000,9226248,0
1780490321.281,vue1,9001250,15000,9001256,0
1780490322.287,vue1,9001250,15000,9001248,0
1780490323.291,vue1,9001250,15000,9001248,0
1780490324.293,vue1,9001250,15000,9001248,0
1780490325.294,vue1,9001250,15000,9001256,0
1780490326.297,vue1,9001250,15000,9001272,0
1780490327.299,vue1,9001250,15000,9001248,0
1780490328.301,vue1,9001250,15000,9001256,0
1780490329.302,vue1,9001250,15000,9001248,0
1780490330.306,vue1,9001250,15000,9226248,0
1780490331.31,vue1,9001250,15000,9001248,0
1780490332.313,vue1,3001250,305000,4051256,0
1780490333.314,vue1,3001250,305000,3001248,0
1780490334.322,vue1,3001250,305000,3001272,0
1780490335.326,vue1,3003250,307000,3001568,0
1780490336.331,vue1,3003250,307000,3078296,0
1780490337.335,vue1,3003250,307000,3003248,0
1780490338.336,vue1,3003250,307000,3003272,0
1780490339.34,vue1,3003250,307000,3003256,0
1780490340.343,vue1,3003250,307000,3003248,0
1780490341.346,vue1,3003250,307000,3003288,0
1780490342.347,vue1,3003250,307000,3003248,0
1780490343.35,vue1,3003250,307000,3003256,0
1780490344.352,vue1,3003250,307000,3078248,0
1780490345.354,vue1,3001250,305000,3002848,0
1780490346.356,vue1,3001250,305000,3001272,0
1780490347.358,vue1,3001250,305000,3001256,0
1780490348.361,vue1,3001250,305000,3001248,0
1780490349.367,vue1,3001250,305000,3001248,0
1780490350.372,vue1,3001250,305000,3001248,0
1780490351.377,vue1,3001250,305000,3001280,0
1780490352.38,vue1,3001250,305000,3076248,0
1780490353.382,vue1,3001250,305000,3001248,0
1780490354.384,vue1,3001250,305000,3001256,0
1780490355.385,vue1,3001250,305000,3001248,0
1780490356.387,vue1,3001250,305000,3001248,0
1780490357.392,vue1,3001250,305000,3001248,0
1780490358.393,vue1,3001250,305000,3001256,0
1780490359.395,vue1,3001250,305000,3001248,0
1780490360.397,vue1,3001250,305000,3001272,0
1780490361.4,vue1,3001250,305000,3001248,0
1780490362.404,vue1,3001250,305000,3001256,0
1780490363.406,vue1,3001250,305000,3001248,0
1780490364.407,vue1,3101250,330000,3108752,0
1780490365.409,vue1,3001250,305000,3068744,0
1780490366.411,vue1,3001250,305000,3001256,0
1780490367.414,vue1,3025100,328850,3012224,0
1780490368.415,vue1,3025100,328850,3025096,0
1780490369.417,vue1,3025100,328850,3025128,0
1780490370.421,vue1,3025100,328850,3025096,0
1780490371.426,vue1,3025100,328850,3025104,0
1780490372.429,vue1,3025100,328850,3100096,0
1780490373.434,vue1,3025100,328850,3025584,0
1780490374.436,vue1,3025100,328850,3025120,0
1780490375.439,vue1,3025100,328850,3025096,0
1780490376.442,vue1,3025100,328850,3025096,0
1780490377.446,vue1,3025100,328850,3025112,0
1780490378.449,vue1,3025100,328850,3025576,0
1780490379.457,vue1,3025100,328850,3100120,0
1780490380.461,vue1,3025100,328850,3025104,0
1780490381.462,vue1,3025100,328850,3025096,0
1780490382.464,vue1,3025100,328850,3025104,0
1780490383.469,vue1,3025100,328850,3025096,0
1780490384.47,vue1,3025100,328850,3025584,0
1780490385.472,vue1,3025100,328850,3025096,0
1780490386.475,vue1,3025100,328850,3025096,0
1780490387.479,vue1,3025100,328850,3100120,0
1780490388.479,vue1,3025100,328850,3025112,0
1780490389.481,vue1,3025100,328850,3025096,0
1780490390.483,vue1,3025100,328850,3025096,0
1780490391.485,vue1,3025100,328850,3025096,0
1780490392.488,vue1,3025100,328850,3025112,0
1780490393.49,vue1,3025100,328850,3025576,0
1780490394.493,vue1,3025100,328850,3025096,0
1780490395.495,vue1,3025100,328850,3025096,0
1780490396.498,vue1,3025100,328850,3025128,0
1780490397.502,vue1,3001250,305000,3087224,0
1780490398.509,vue1,3001250,305000,3001248,0
1780490399.512,vue1,3001250,305000,3001256,0
1780490400.515,vue1,3001250,305000,3001248,0
1780490401.523,vue1,3001250,305000,3001272,0
1780490402.525,vue1,3001250,305000,3001248,0
1780490403.528,vue1,3001250,305000,3001256,0
1780490404.533,vue1,3001250,305000,3076248,0
1780490405.536,vue1,3001250,305000,3001248,0
1780490406.539,vue1,3001250,305000,3001280,0
1780490407.54,vue1,3001250,305000,3001248,0
1780490408.545,vue1,3001250,305000,3001248,0
1780490409.549,vue1,3001250,305000,3001248,0
1780490410.552,vue1,3001250,305000,3001256,0
1780490411.554,vue1,3001250,305000,3076248,0
1780490412.557,vue1,3001250,305000,3001248,0
1780490413.56,vue1,3001250,305000,3001272,0
1780490414.564,vue1,3001250,305000,3001256,0
1780490415.568,vue1,3001250,305000,3001248,0
1780490416.571,vue1,3001250,305000,3001248,0
1780490417.574,vue1,3001250,305000,3001248,0
1780490418.575,vue1,3001250,305000,3001256,0
1780490419.58,vue1,3001250,305000,3076272,0
1780490420.585,vue1,3001250,305000,3001248,0
1780490421.587,vue1,3001250,305000,3001256,0
1780490422.588,vue1,3001250,305000,3001248,0
1780490423.591,vue1,3001250,305000,3001248,0
1780490424.593,vue1,3101250,330000,3046248,0
1780490425.595,vue1,3001250,305000,3056256,0
1780490426.598,vue1,3001250,305000,3001272,0
1780490427.6,vue1,3001250,305000,3001248,0
1780490428.602,vue1,3001250,305000,3001248,0
1780490429.603,vue1,3001250,305000,3001256,0
1780490430.606,vue1,3001250,305000,3076248,0
1780490431.609,vue1,3001250,305000,3001248,0
1780490432.611,vue1,3001250,305000,3001248,0
1780490433.613,vue1,3001250,305000,3001256,0
1780490434.614,vue1,3001250,305000,3001248,0
1780490435.617,vue1,3001250,305000,3001272,0
1780490436.619,vue1,3001250,305000,3001256,0
1780490437.622,vue1,3001250,305000,3001248,0
1780490438.624,vue1,3001250,305000,3001248,0
1780490439.626,vue1,3001250,305000,3001248,0
1780490440.627,vue1,3001250,305000,3076256,0
1780490441.631,vue1,3001250,305000,3001248,0
1780490442.633,vue1,3001250,305000,3001248,0
1780490443.635,vue1,3001250,305000,3001248,0
1780490444.637,vue1,3001250,305000,3001280,0
1780490445.638,vue1,3001250,305000,3001248,0
1780490446.644,vue1,3001250,305000,3001248,0
1780490447.65,vue1,3001250,305000,3001248,0
1780490448.661,vue1,3001250,305000,3076280,0
1780490449.663,vue1,3001250,305000,3001248,0
1780490450.667,vue1,3001250,305000,3001248,0
1780490451.669,vue1,9001250,15000,4051256,0
1780490452.677,vue1,9001250,15000,9001272,0
1780490453.679,vue1,9001250,15000,9001248,0
1780490454.682,vue1,9001250,15000,9226248,0
1780490455.685,vue1,9001250,15000,9001256,0
1780490456.687,vue1,9001250,15000,9001248,0
1780490457.688,vue1,9001250,15000,9001248,0
1780490458.693,vue1,9001250,15000,9001248,0
1780490459.697,vue1,9001250,15000,9001280,0
1780490460.7,vue1,9001250,15000,9001248,0
1780490461.702,vue1,9001250,15000,9001248,0
1780490462.706,vue1,9001250,15000,9226256,0
1780490463.708,vue1,9001250,15000,9001248,0
1780490464.71,vue1,9001250,15000,9001248,0
1780490465.711,vue1,9001250,15000,9001248,0
1780490466.713,vue1,9001250,15000,9001256,0
1780490467.716,vue1,9001250,15000,9001272,0
1780490468.717,vue1,9001250,15000,9001248,0
1780490469.721,vue1,9001250,15000,9001248,0
1780490470.729,vue1,9001250,15000,9001256,0
1780490471.732,vue1,9001250,15000,9226248,0
1780490472.733,vue1,9001250,15000,9001248,0
1780490473.734,vue1,9001250,15000,9001248,0
1780490474.737,vue1,9001250,15000,9001280,0
1780490475.737,vue1,9001250,15000,9001248,0
1780490476.74,vue1,3001250,305000,7501248,0
1780490477.745,vue1,3001250,305000,3001256,0
1780490478.749,vue1,3001250,305000,3001248,0
1780490479.757,vue1,3001250,305000,3001272,0
1780490480.762,vue1,3001250,305000,3076248,0
1780490481.765,vue1,3001250,305000,3001256,0
1780490482.767,vue1,3003250,307000,3002008,0
1780490483.769,vue1,3027100,330850,3020416,0
1780490484.772,vue1,3127100,355850,3085120,0
1780490485.774,vue1,3027100,330850,3069600,0
1780490486.776,vue1,3027100,330850,3027128,0
1780490487.779,vue1,3027100,330850,3027096,0
1780490488.783,vue1,3027100,330850,3102104,0
1780490489.785,vue1,3027100,330850,3027096,0
1780490490.787,vue1,3027100,330850,3027104,0
1780490491.789,vue1,3027100,330850,3027096,0
1780490492.793,vue1,3025100,328850,3026784,0
1780490493.796,vue1,3025100,328850,3025120,0
1780490494.799,vue1,3025100,328850,3025096,0
1780490495.801,vue1,3025100,328850,3025096,0
1780490496.808,vue1,3025100,328850,3100112,0
1780490497.811,vue1,3025100,328850,3025096,0
1780490498.817,vue1,3025100,328850,3025600,0
1780490499.82,vue1,3025100,328850,3025104,0
1780490500.822,vue1,3025100,328850,3025096,0
1780490501.824,vue1,3025100,328850,3025104,0
1780490502.827,vue1,3025100,328850,3025096,0
1780490503.832,vue1,3025100,328850,3100104,0
1780490504.833,vue1,3025100,328850,3025576,0
1780490505.837,vue1,3025100,328850,3025120,0
1780490506.839,vue1,3025100,328850,3025096,0
1780490507.84,vue1,3025100,328850,3025112,0
1780490508.843,vue1,3025100,328850,3025096,0
1780490509.855,vue1,3025100,328850,3025576,0
1780490510.858,vue1,3025100,328850,3100128,0
1780490511.861,vue1,3025100,328850,3025096,0
1780490512.865,vue1,3025100,328850,3025104,0
1780490513.869,vue1,3001250,305000,3005536,0
1780490514.871,vue1,3001250,305000,3001256,0
1780490515.872,vue1,3001250,305000,3001248,0
1780490516.873,vue1,3001250,305000,3001248,0
1780490517.876,vue1,3001250,305000,3001272,0
1780490518.879,vue1,3001250,305000,3001256,0
1780490519.882,vue1,3001250,305000,3076248,0
1780490520.885,vue1,3001250,305000,3001248,0
1780490521.889,vue1,3001250,305000,3001248,0
1780490522.892,vue1,3001250,305000,3001256,0
1780490523.898,vue1,3001250,305000,3001272,0
1780490524.9,vue1,3001250,305000,3001248,0
1780490525.902,vue1,3001250,305000,3001256,0
1780490526.903,vue1,3001250,305000,3001248,0
1780490527.905,vue1,3001250,305000,3001248,0
1780490528.911,vue1,3001250,305000,3076248,0
1780490529.912,vue1,3001250,305000,3001256,0
1780490530.913,vue1,3001250,305000,3001248,0
1780490531.915,vue1,3001250,305000,3001248,0
1780490532.916,vue1,3001250,305000,3001248,0
1780490533.918,vue1,3001250,305000,3001280,0
1780490534.927,vue1,3001250,305000,3001248,0
1780490535.933,vue1,3001250,305000,3076248,0
1780490536.938,vue1,3001250,305000,3001248,0
1780490537.942,vue1,3001250,305000,3001280,0
1780490538.944,vue1,3001250,305000,3001248,0
1780490539.946,vue1,3001250,305000,3001248,0
1780490540.947,vue1,3001250,305000,3001256,0
1780490541.949,vue1,3001250,305000,3001248,0
1780490542.952,vue1,3001250,305000,3001248,0
1780490543.956,vue1,3001250,305000,3001248,0
1780490544.959,vue1,3101250,330000,3146280,0
1780490545.963,vue1,3001250,305000,3031248,0
1780490546.966,vue1,3001250,305000,3001248,0
1780490547.972,vue1,3001250,305000,3001248,0
1780490548.976,vue1,3001250,305000,3001280,0
1780490549.983,vue1,3001250,305000,3076248,0
1780490550.986,vue1,3001250,305000,3001248,0
1780490551.987,vue1,3001250,305000,3001256,0
1780490552.991,vue1,3001250,305000,3001248,0
1780490553.995,vue1,3001250,305000,3001248,0
1780490554.997,vue1,3001250,305000,3001272,0
1780490556.001,vue1,3001250,305000,3001256,0
1780490557.009,vue1,3001250,305000,3076248,0
1780490558.014,vue1,3001250,305000,3001248,0
1780490559.017,vue1,3001250,305000,3001280,0
1780490560.025,vue1,3001250,305000,3001248,0
1780490561.029,vue1,3001250,305000,3001248,0
1780490562.032,vue1,3001250,305000,3001248,0
1780490563.034,vue1,3001250,305000,3001256,0
1780490564.04,vue1,3001250,305000,3076272,0
1780490565.049,vue1,3001250,305000,3001248,0
1780490566.053,vue1,3003250,307000,3002528,0
1780490567.055,vue1,3003250,307000,3003256,0
1780490568.06,vue1,3003250,307000,3078272,0
1780490569.069,vue1,3003250,307000,3003224,0
1780490570.07,vue1,3003250,307000,3003280,0
1780490571.072,vue1,3003250,307000,3003288,0
1780490572.075,vue1,3003250,307000,3003248,0
1780490573.077,vue1,3003250,307000,3003272,0
1780490574.079,vue1,3003250,307000,3003256,0
1780490575.085,vue1,3003250,307000,3078248,0
1780490576.09,vue1,3001250,305000,3001928,0
1780490577.093,vue1,3001250,305000,3001248,0
1780490578.098,vue1,3025100,328850,3006528,0
1780490579.099,vue1,3025100,328850,3025096,0
1780490580.1,vue1,3025100,328850,3025104,0
1780490581.103,vue1,3025100,328850,3025104,0
1780490582.108,vue1,3025100,328850,3100096,0
1780490583.117,vue1,3025100,328850,3025600,0
1780490584.12,vue1,3025100,328850,3025096,0
1780490585.122,vue1,3025100,328850,3025104,0
1780490586.123,vue1,3025100,328850,3025104,0
1780490587.125,vue1,3025100,328850,3025096,0
1780490588.13,vue1,3025100,328850,3025096,0
1780490589.133,vue1,3025100,328850,3025584,0
1780490590.14,vue1,3025100,328850,3100120,0
1780490591.143,vue1,3025100,328850,3025104,0
1780490592.157,vue1,3025100,328850,3100600,0
1780490593.158,vue1,3025100,328850,3025104,0
1780490594.161,vue1,3025100,328850,3025096,0
1780490595.164,vue1,3025100,328850,3025096,0
1780490596.167,vue1,3025100,328850,3025104,0
1780490597.169,vue1,9025100,38850,7075104,0
1780490598.171,vue1,9025100,38850,9025096,0
1780490599.172,vue1,9025100,38850,9025576,0
1780490600.175,vue1,9025100,38850,9025104,0
1780490601.177,vue1,9025100,38850,9025120,0
1780490602.179,vue1,9025100,38850,9025104,0
1780490603.181,vue1,9025100,38850,9025104,0
1780490604.185,vue1,9025100,38850,9250096,0
1780490605.187,vue1,9125100,63850,9112600,0
1780490606.192,vue1,9025100,38850,9038072,0
1780490607.193,vue1,9025100,38850,9025104,0
1780490608.195,vue1,9001250,15000,9017472,0
1780490609.196,vue1,9001250,15000,9001272,0
1780490610.202,vue1,9001250,15000,9001248,0
1780490611.204,vue1,9001250,15000,9001256,0
1780490612.21,vue1,9001250,15000,9226248,0
1780490613.215,vue1,9001250,15000,9001248,0
1780490614.219,vue1,9001250,15000,9001280,0
1780490615.223,vue1,9001250,15000,9001248,0
1780490616.225,vue1,9001250,15000,9001248,0
1780490617.226,vue1,9001250,15000,9001248,0
1780490618.23,vue1,9001250,15000,9001256,0
1780490619.237,vue1,9001250,15000,9226272,0
1780490620.239,vue1,9001250,15000,9001248,0
1780490621.241,vue1,9001250,15000,9001248,0
1780490622.242,vue1,3001250,305000,4501256,0
1780490623.244,vue1,3001250,305000,3001248,0
1780490624.248,vue1,3001250,305000,3001248,0
1780490625.25,vue1,3001250,305000,3001248,0
1780490626.255,vue1,3001250,305000,3001256,0
1780490627.257,vue1,3001250,305000,3001272,0
1780490628.261,vue1,3001250,305000,3076248,0
1780490629.264,vue1,3001250,305000,3001256,0
1780490630.266,vue1,3001250,305000,3001248,0
1780490631.267,vue1,3001250,305000,3001248,0
1780490632.271,vue1,3001250,305000,3001248,0
1780490633.276,vue1,3001250,305000,3001280,0
