timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780489458.273,vue8,9015000,21000,9015152,64
1780489459.276,vue8,9015000,21000,9016864,32
1780489460.278,vue8,9015000,21000,9013768,32
1780489461.283,vue8,9015000,21000,9240152,128
1780489462.285,vue8,3015000,311000,3165464,224
1780489463.289,vue8,3015000,311000,3015144,96
1780489464.292,vue8,3015000,311000,3013752,128
1780489465.297,vue8,3015000,311000,3015168,32
1780489466.302,vue8,3015000,311000,3016856,32
1780489467.304,vue8,3015000,311000,3013752,64
1780489468.309,vue8,3015000,311000,3090152,0
1780489469.311,vue8,3015000,311000,3015456,32
1780489470.313,vue8,3015000,311000,3015152,32
1780489471.316,vue8,3015000,311000,3015152,128
1780489472.322,vue8,3015000,311000,3013776,64
1780489473.326,vue8,3015000,311000,3016856,32
1780489474.33,vue8,3015000,311000,3088752,280
1780489475.332,vue8,3015000,311000,3015152,32
1780489476.335,vue8,3015000,311000,3015456,128
1780489477.339,vue8,3015000,311000,3015168,64
1780489478.345,vue8,3015000,311000,3015152,96
1780489479.348,vue8,3015000,311000,3013744,352
1780489480.349,vue8,3015000,311000,3016864,128
1780489481.351,vue8,3015000,311000,3013752,96
1780489482.355,vue8,3015000,311000,3015144,384
1780489483.36,vue8,3015000,311000,3091888,1464
1780489484.363,vue8,3015000,311000,3013752,0
1780489485.367,vue8,3015000,311000,3015144,64
1780489486.371,vue8,3015000,311000,3013752,32
1780489487.377,vue8,3015000,311000,3016880,96
1780489488.38,vue8,3015000,311000,3090144,64
1780489489.387,vue8,3015000,311000,3013752,32
1780489490.392,vue8,3015000,311000,3016864,128
1780489491.395,vue8,3015000,311000,3013744,32
1780489492.397,vue8,3015000,311000,3015176,32
1780489493.399,vue8,3015000,311000,3013752,256
1780489494.402,vue8,3015000,311000,3016856,0
1780489495.406,vue8,3015000,311000,3090152,32
1780489496.407,vue8,3015000,311000,3013752,32
1780489497.409,vue8,3015000,311000,3015152,96
1780489498.413,vue8,3015000,311000,3015456,64
1780489499.415,vue8,3015000,311000,3015152,64
1780489500.417,vue8,3015000,311000,3013768,216
1780489501.427,vue8,3015000,311000,3016856,256
1780489502.431,vue8,3015000,311000,3090152,312
1780489503.434,vue8,3015000,311000,3013752,64
1780489504.436,vue8,3015000,311000,3015144,64
1780489505.439,vue8,3015000,311000,3015488,96
1780489506.442,vue8,3015000,311000,3015152,976
1780489507.445,vue8,3015000,311000,3015144,64
1780489508.448,vue8,3015000,311000,3015464,32
1780489509.452,vue8,3015000,311000,3015152,0
1780489510.453,vue8,3015000,311000,3013744,32
1780489511.456,vue8,3015000,311000,3090152,0
1780489512.46,vue8,3015000,311000,3016880,0
1780489513.463,vue8,3015000,311000,3013744,64
1780489514.466,vue8,3015000,311000,3015152,0
1780489515.468,vue8,3015000,311000,3014512,7720
1780489516.472,vue8,3015000,311000,3016096,0
1780489517.474,vue8,3015000,311000,3013752,384
1780489518.477,vue8,3015000,311000,3015176,288
1780489519.481,vue8,3015000,311000,3091856,96
1780489520.482,vue8,3015000,311000,3013752,1496
1780489521.483,vue8,3015000,311000,3015152,32
1780489522.488,vue8,3015000,311000,3013752,96
1780489523.491,vue8,3015000,311000,3016856,1496
1780489524.494,vue8,3015000,311000,3013752,32
1780489525.497,vue8,3015000,311000,3015168,856
1780489526.5,vue8,3015000,311000,3016856,32
1780489527.502,vue8,3015000,311000,3013752,0
1780489528.504,vue8,3015000,311000,3015152,288
1780489529.507,vue8,3015000,311000,3088744,64
1780489530.516,vue8,3015000,311000,3016864,64
1780489531.523,vue8,3015000,311000,3015176,96
1780489532.529,vue8,3015000,311000,3013744,7600
1780489533.531,vue8,3015000,311000,3091864,256
1780489534.536,vue8,3015000,311000,3013752,32
1780489535.539,vue8,3015000,311000,3015160,128
1780489536.541,vue8,3015000,311000,3015152,64
1780489537.543,vue8,3015000,311000,3015464,64
1780489538.555,vue8,3015000,311000,3015144,32
1780489539.559,vue8,3015000,311000,3013776,824
1780489540.561,vue8,3015000,311000,3091864,96
1780489541.561,vue8,3015000,311000,3013744,32
1780489542.565,vue8,3015000,311000,3015152,32
1780489543.568,vue8,3015000,311000,3015152,64
1780489544.57,vue8,3015000,311000,3015456,32
1780489545.572,vue8,3015000,311000,3015152,96
1780489546.573,vue8,3015000,311000,3013752,32
1780489547.575,vue8,3015000,311000,3015152,288
1780489548.579,vue8,3015000,311000,3016872,32
1780489549.582,vue8,3015000,311000,3088752,0
1780489550.584,vue8,3015000,311000,3015152,248
1780489551.586,vue8,3015000,311000,3015456,64
1780489552.59,vue8,3015000,311000,3015152,216
1780489553.592,vue8,3015000,311000,3013752,8352
1780489554.594,vue8,3015000,311000,3015144,96
1780489555.596,vue8,3015000,311000,3016864,352
1780489556.601,vue8,3015000,311000,3013776,0
1780489557.605,vue8,3015000,311000,3090144,224
1780489558.607,vue8,3015000,311000,3015464,256
1780489559.609,vue8,3015000,311000,3015152,0
1780489560.613,vue8,3015000,311000,3013744,64
1780489561.615,vue8,3015000,311000,3015152,96
1780489562.617,vue8,3015000,311000,3016864,0
1780489563.619,vue8,3015000,311000,3013760,128
1780489564.623,vue8,3015000,311000,3015152,64
1780489565.626,vue8,3015000,311000,3013752,856
1780489566.631,vue8,3015000,311000,3016856,160
1780489567.633,vue8,3015000,311000,3090152,160
1780489568.637,vue8,3015000,311000,3013752,32
1780489569.639,vue8,3015000,311000,3016880,64
1780489570.641,vue8,3015000,311000,3013752,32
1780489571.643,vue8,3015000,311000,3015152,64
1780489572.645,vue8,3015000,311000,3013752,7656
1780489573.649,vue8,3015000,311000,3016856,288
1780489574.653,vue8,3015000,311000,3015152,64
1780489575.655,vue8,3015000,311000,3088752,128
1780489576.656,vue8,3015000,311000,3016856,7504
1780489577.658,vue8,3015000,311000,3013768,0
1780489578.66,vue8,3015000,311000,3015152,760
1780489579.663,vue8,3015000,311000,3015144,96
1780489580.665,vue8,3015000,311000,3015464,7592
1780489581.675,vue8,9015000,21000,5115152,8936
1780489582.677,vue8,9015000,21000,9013744,64
1780489583.68,vue8,9015000,21000,9016888,96
1780489584.685,vue8,9015000,21000,9238752,1496
1780489585.686,vue8,9015000,21000,9015144,32
1780489586.688,vue8,9015000,21000,9015152,32
1780489587.691,vue8,9015000,21000,9015464,160
1780489588.695,vue8,9015000,21000,9015144,32
1780489589.696,vue8,9015000,21000,9013752,0
1780489590.7,vue8,9015000,21000,9015168,7824
1780489591.702,vue8,9015000,21000,9016856,0
1780489592.705,vue8,9015000,21000,9013752,96
1780489593.708,vue8,9015000,21000,9240152,1528
1780489594.71,vue8,9015000,21000,9015456,96
1780489595.718,vue8,9015000,21000,9015176,32
1780489596.722,vue8,9015000,21000,9013752,64
1780489597.725,vue8,9015000,21000,9015152,0
1780489598.732,vue8,9015000,21000,9241856,32
1780489599.735,vue8,9015000,21000,9013752,32
1780489600.738,vue8,9015000,21000,9015168,1528
1780489601.741,vue8,9015000,21000,9015456,32
1780489602.744,vue8,9015000,21000,9015152,1464
1780489603.747,vue8,9015000,21000,9015152,96
1780489604.749,vue8,9015000,21000,9013744,1496
1780489605.751,vue8,9015000,21000,9016864,64
1780489606.754,vue8,3015000,311000,6463752,1528
1780489607.761,vue8,3015000,311000,3090168,0
1780489608.763,vue8,3015000,311000,3015464,64
1780489609.764,vue8,3015000,311000,3015152,64
1780489610.765,vue8,3015000,311000,3015144,32
1780489611.767,vue8,3015000,311000,3013752,32
1780489612.772,vue8,3015000,311000,3016864,0
1780489613.775,vue8,3015000,311000,3013744,32
1780489614.78,vue8,3015000,311000,3015168,64
1780489615.785,vue8,3015000,311000,3090152,96
1780489616.789,vue8,3015000,311000,3015456,96
1780489617.794,vue8,3015000,311000,3015152,96
1780489618.796,vue8,3015000,311000,3013752,32
1780489619.797,vue8,3015000,311000,3016856,760
1780489620.802,vue8,3015000,311000,3013776,0
1780489621.811,vue8,3015000,311000,3090152,32
1780489622.813,vue8,3015000,311000,3015152,64
1780489623.816,vue8,3015000,311000,3015456,224
1780489624.821,vue8,3015000,311000,3015168,192
1780489625.825,vue8,3015000,311000,3013752,64
1780489626.827,vue8,3015000,311000,3016856,32
1780489627.833,vue8,3015000,311000,3090152,32
1780489628.837,vue8,3015000,311000,3013752,0
1780489629.84,vue8,3015000,311000,3015168,64
1780489630.847,vue8,3015000,311000,3015464,7536
1780489631.849,vue8,3015000,311000,3015152,160
1780489632.85,vue8,3015000,311000,3013744,192
1780489633.852,vue8,3015000,311000,3016864,96
1780489634.853,vue8,3015000,311000,3015152,64
1780489635.857,vue8,3015000,311000,3088760,128
1780489636.858,vue8,3015000,311000,3015152,64
1780489637.865,vue8,3015000,311000,3015464,64
1780489638.866,vue8,3015000,311000,3015144,32
1780489639.868,vue8,3015000,311000,3015152,192
1780489640.87,vue8,3015000,311000,3014704,0
1780489641.872,vue8,3015000,311000,3015904,0
1780489642.874,vue8,3015000,311000,3013752,1688
1780489643.878,vue8,3015000,311000,3015176,128
1780489644.883,vue8,3015000,311000,3090456,7624
1780489645.886,vue8,3015000,311000,3015152,96
1780489646.891,vue8,3015000,311000,3015152,0
1780489647.892,vue8,3015000,311000,3013752,64
1780489648.895,vue8,3015000,311000,3016856,0
1780489649.897,vue8,3015000,311000,3013768,0
1780489650.902,vue8,3015000,311000,3015152,64
1780489651.906,vue8,3015000,311000,3091856,32
1780489652.908,vue8,3015000,311000,3013752,32
1780489653.91,vue8,3015000,311000,3015152,64
1780489654.914,vue8,3015000,311000,3013744,96
1780489655.921,vue8,3015000,311000,3016888,1592
1780489656.924,vue8,3015000,311000,3013752,64
1780489657.931,vue8,3015000,311000,3090144,15088
1780489658.933,vue8,3015000,311000,3016864,8488
1780489659.939,vue8,3015000,311000,3013768,64
1780489660.943,vue8,3015000,311000,3015144,64
1780489661.947,vue8,3015000,311000,3013752,7624
1780489662.949,vue8,3015000,311000,3016864,192
1780489663.949,vue8,3015000,311000,3015144,504
1780489664.951,vue8,3015000,311000,3013752,64
1780489665.952,vue8,3015000,311000,3016864,160
1780489666.955,vue8,3015000,311000,3013744,32
1780489667.958,vue8,3015000,311000,3015176,32
1780489668.96,vue8,3015000,311000,3088752,320
1780489669.962,vue8,3015000,311000,3016856,0
1780489670.965,vue8,3015000,311000,3015152,64
1780489671.966,vue8,3015000,311000,3013752,32
1780489672.968,vue8,3015000,311000,3015152,0
1780489673.971,vue8,3015000,311000,3015456,7624
1780489674.972,vue8,3015000,311000,3015152,64
1780489675.975,vue8,3015000,311000,3013752,0
1780489676.979,vue8,3015000,311000,3016872,64
1780489677.982,vue8,3015000,311000,3015152,7536
1780489678.986,vue8,3015000,311000,3088752,0
1780489679.989,vue8,3015000,311000,3015144,64
1780489680.992,vue8,3015000,311000,3015464,32
1780489681.996,vue8,3015000,311000,3015152,1464
1780489682.998,vue8,3015000,311000,3015144,0
1780489684.0,vue8,3015000,311000,3015488,32
1780489685.003,vue8,3015000,311000,3015152,96
1780489686.004,vue8,3015000,311000,3013744,1496
1780489687.009,vue8,3015000,311000,3090152,7560
1780489688.013,vue8,3015000,311000,3015464,1528
1780489689.015,vue8,3015000,311000,3015144,96
1780489690.023,vue8,3015000,311000,3015168,0
1780489691.024,vue8,3015000,311000,3013752,96
1780489692.026,vue8,3015000,311000,3016856,32
1780489693.027,vue8,3015000,311000,3013752,288
1780489694.031,vue8,3015000,311000,3090152,128
1780489695.033,vue8,3015000,311000,3016856,128
1780489696.035,vue8,3015000,311000,3013752,1048
1780489697.037,vue8,3015000,311000,3015152,32
1780489698.04,vue8,3015000,311000,3013776,32
1780489699.042,vue8,3015000,311000,3016856,320
1780489700.047,vue8,3015000,311000,3013752,1496
1780489701.051,vue8,3015000,311000,3015152,224
1780489702.053,vue8,3015000,311000,3016856,96
1780489703.061,vue8,3015000,311000,3088768,64
1780489704.065,vue8,3015000,311000,3015152,32
1780489705.067,vue8,3015000,311000,3013744,32
1780489706.069,vue8,3015000,311000,3016864,7560
1780489707.072,vue8,3015000,311000,3015152,64
1780489708.075,vue8,3015000,311000,3013744,64
1780489709.078,vue8,3015000,311000,3016128,312
1780489710.082,vue8,3015000,311000,3089512,0
1780489711.085,vue8,3015000,311000,3015144,32
1780489712.089,vue8,3015000,311000,3013752,32
1780489713.094,vue8,3015000,311000,3016864,216
1780489714.097,vue8,3015000,311000,3015144,32
1780489715.099,vue8,3015000,311000,3013768,1016
1780489716.106,vue8,3015000,311000,3015152,96
1780489717.111,vue8,3015000,311000,3090456,32
1780489718.118,vue8,3015000,311000,3015152,824
1780489719.122,vue8,3015000,311000,3015176,32
1780489720.124,vue8,3015000,311000,3015456,128
1780489721.126,vue8,3015000,311000,3015152,160
1780489722.127,vue8,3015000,311000,3013752,216
1780489723.128,vue8,3015000,311000,3015152,128
1780489724.13,vue8,3015000,311000,3015456,128
1780489725.131,vue8,3015000,311000,3090152,2192
1780489726.132,vue8,3015000,311000,3015152,32
1780489727.143,vue8,9015000,21000,7965472,64
1780489728.147,vue8,9015000,21000,9015152,1080
1780489729.151,vue8,9015000,21000,9013752,7600
1780489730.153,vue8,9015000,21000,9015144,64
1780489731.156,vue8,9015000,21000,9241864,7496
1780489732.161,vue8,9015000,21000,9013776,96
1780489733.163,vue8,9015000,21000,9015144,0
1780489734.165,vue8,9015000,21000,9015464,0
1780489735.166,vue8,9015000,21000,9015152,32
1780489736.168,vue8,9015000,21000,9013744,64
1780489737.171,vue8,9015000,21000,9015152,7728
1780489738.173,vue8,9015000,21000,9016864,32
1780489739.178,vue8,9015000,21000,9013744,64
1780489740.182,vue8,9015000,21000,9240168,32
1780489741.187,vue8,9015000,21000,9014704,64
1780489742.189,vue8,9015000,21000,9015904,32
1780489743.192,vue8,9015000,21000,9015152,0
1780489744.194,vue8,9015000,21000,9013752,352
1780489745.195,vue8,9015000,21000,9016856,288
1780489746.196,vue8,9015000,21000,9013752,64
1780489747.198,vue8,9015000,21000,9015176,128
1780489748.2,vue8,9015000,21000,9013752,224
1780489749.206,vue8,9015000,21000,9241856,320
1780489750.209,vue8,9015000,21000,9015152,64
1780489751.21,vue8,9015000,21000,9013752,0
1780489752.212,vue8,3015000,311000,3616856,280
1780489753.214,vue8,3015000,311000,3013752,0
1780489754.217,vue8,3015000,311000,3015168,96
1780489755.219,vue8,3015000,311000,3013728,0
1780489756.22,vue8,3015000,311000,3016880,64
1780489757.222,vue8,3015000,311000,3015152,32
1780489758.223,vue8,3015000,311000,3013744,32
1780489759.227,vue8,3015000,311000,3015152,224
1780489760.229,vue8,3015000,311000,3015464,64
1780489761.236,vue8,3015000,311000,3090144,64
1780489762.238,vue8,3015000,311000,3015176,1648
1780489763.245,vue8,3015000,311000,3015464,64
1780489764.248,vue8,3015000,311000,3015144,32
1780489765.253,vue8,3015000,311000,3013752,64
1780489766.254,vue8,3015000,311000,3015152,64
1780489767.256,vue8,3015000,311000,3015456,128
1780489768.259,vue8,3015000,311000,3090168,160
1780489769.263,vue8,3015000,311000,3015152,32
1780489770.265,vue8,3015000,311000,3015456,64
1780489771.271,vue8,3015000,311000,3015152,32
1780489772.273,vue8,3015000,311000,3013752,192
1780489773.276,vue8,3015000,311000,3015152,248
1780489774.278,vue8,3015000,311000,3016880,32
1780489775.279,vue8,3015000,311000,3013752,32
1780489776.281,vue8,3015000,311000,3015152,128
1780489777.287,vue8,3015000,311000,3088744,64
1780489778.288,vue8,3015000,311000,3016864,64
1780489779.291,vue8,3015000,311000,3013752,32
1780489780.293,vue8,3015000,311000,3015144,96
1780489781.295,vue8,3015000,311000,3016864,224
1780489782.3,vue8,3015000,311000,3013768,96
1780489783.302,vue8,3015000,311000,3015144,1496
1780489784.303,vue8,3015000,311000,3013752,32
1780489785.305,vue8,3015000,311000,3016864,64
1780489786.31,vue8,3015000,311000,3090144,192
1780489787.312,vue8,3015000,311000,3013752,64
1780489788.314,vue8,3015000,311000,3016864,64
1780489789.318,vue8,3015000,311000,3013768,352
1780489790.322,vue8,3015000,311000,3015152,96
1780489791.327,vue8,3015000,311000,3013752,320
1780489792.33,vue8,3015000,311000,3016856,184
1780489793.333,vue8,3015000,311000,3090152,0
1780489794.335,vue8,3015000,311000,3013752,64
1780489795.34,vue8,3015000,311000,3016872,0
1780489796.343,vue8,3015000,311000,3013752,32
1780489797.345,vue8,3015000,311000,3015152,0
1780489798.352,vue8,3015000,311000,3015152,32
1780489799.355,vue8,3015000,311000,3015456,0
1780489800.357,vue8,3015000,311000,3015176,64
1780489801.361,vue8,3015000,311000,3088752,64
1780489802.363,vue8,3015000,311000,3015144,15128
1780489803.365,vue8,3015000,311000,3015464,96
1780489804.366,vue8,3015000,311000,3015152,32
1780489805.368,vue8,3015000,311000,3015144,64
1780489806.373,vue8,3015000,311000,3015464,64
1780489807.376,vue8,3015000,311000,3015152,32
1780489808.379,vue8,3015000,311000,3013760,128
1780489809.381,vue8,3015000,311000,3015152,32
1780489810.385,vue8,3015000,311000,3091864,224
1780489811.388,vue8,3015000,311000,3013744,760
1780489812.39,vue8,3015000,311000,3015152,0
1780489813.392,vue8,3015000,311000,3015464,32
1780489814.395,vue8,3015000,311000,3015144,256
1780489815.398,vue8,3015000,311000,3013776,0
1780489816.404,vue8,3015000,311000,3015152,0
1780489817.406,vue8,3015000,311000,3016856,96
1780489818.408,vue8,3015000,311000,3088752,7536
1780489819.412,vue8,3015000,311000,3015152,7592
1780489820.415,vue8,3015000,311000,3013752,128
1780489821.416,vue8,3015000,311000,3016856,256
1780489822.418,vue8,3015000,311000,3015168,32
1780489823.422,vue8,3015000,311000,3013752,224
1780489824.425,vue8,3015000,311000,3016856,7624
1780489825.428,vue8,3015000,311000,3013752,0
1780489826.436,vue8,3015000,311000,3090152,64
1780489827.439,vue8,3015000,311000,3013768,32
1780489828.441,vue8,3015000,311000,3016864,792
1780489829.448,vue8,3015000,311000,3015152,0
1780489830.45,vue8,3015000,311000,3013744,0
1780489831.454,vue8,3015000,311000,3016864,0
1780489832.456,vue8,3015000,311000,3013752,64
1780489833.458,vue8,3015000,311000,3090160,32
1780489834.463,vue8,3015000,311000,3015152,96
1780489835.467,vue8,3015000,311000,3015464,64
1780489836.47,vue8,3015000,311000,3015144,64
1780489837.476,vue8,3015000,311000,3013752,856
1780489838.48,vue8,3015000,311000,3016888,64
1780489839.482,vue8,3015000,311000,3088744,192
1780489840.486,vue8,3015000,311000,3015152,64
1780489841.491,vue8,3015000,311000,3015152,1560
1780489842.493,vue8,3015000,311000,3015456,7600
1780489843.495,vue8,3015000,311000,3015152,216
1780489844.499,vue8,3015000,311000,3013768,320
1780489845.502,vue8,3015000,311000,3016856,64
1780489846.505,vue8,3015000,311000,3015152,32
1780489847.51,vue8,3015000,311000,3088752,7496
1780489848.516,vue8,3015000,311000,3015152,96
1780489849.524,vue8,3015000,311000,3015480,32
1780489850.528,vue8,3015000,311000,3015152,32
1780489851.537,vue8,3015000,311000,3088752,0
1780489852.541,vue8,3015000,311000,3016872,96
1780489853.543,vue8,3015000,311000,3015152,64
1780489854.547,vue8,3015000,311000,3013752,984
1780489855.549,vue8,3015000,311000,3015144,64
1780489856.551,vue8,3015000,311000,3015464,256
1780489857.554,vue8,3015000,311000,3015152,96
1780489858.558,vue8,3015000,311000,3090168,1464
1780489859.562,vue8,3015000,311000,3015464,64
1780489860.57,vue8,3015000,311000,3015152,0
1780489861.572,vue8,3015000,311000,3013744,128
1780489862.574,vue8,3015000,311000,3015152,96
1780489863.577,vue8,3015000,311000,3015464,64
1780489864.579,vue8,3015000,311000,3015160,32
1780489865.583,vue8,3015000,311000,3090152,64
1780489866.585,vue8,3015000,311000,3013752,96
1780489867.59,vue8,3015000,311000,3016856,64
1780489868.592,vue8,3015000,311000,3013752,192
1780489869.595,vue8,3015000,311000,3015152,0
1780489870.6,vue8,3015000,311000,3016880,32
1780489871.602,vue8,9015000,21000,4663752,64
1780489872.607,vue8,9015000,21000,9015152,64
1780489873.612,vue8,9015000,21000,9238752,64
1780489874.615,vue8,9015000,21000,9016856,224
1780489875.619,vue8,9015000,21000,9013768,312
1780489876.621,vue8,9015000,21000,9015152,32
1780489877.626,vue8,9015000,21000,9016856,128
1780489878.629,vue8,9015000,21000,9013752,0
1780489879.632,vue8,9015000,21000,9240152,128
1780489880.634,vue8,9015000,21000,9013744,32
1780489881.639,vue8,9015000,21000,9016888,32
1780489882.642,vue8,9015000,21000,9015152,0
1780489883.646,vue8,9015000,21000,9013744,32
1780489884.65,vue8,9015000,21000,9016864,1208
1780489885.655,vue8,9015000,21000,9013752,160
1780489886.658,vue8,9015000,21000,9240160,32
1780489887.66,vue8,9015000,21000,9015152,0
1780489888.661,vue8,9015000,21000,9015464,7792
1780489889.663,vue8,9015000,21000,9015144,64
1780489890.669,vue8,9015000,21000,9013752,32
1780489891.673,vue8,9015000,21000,9016864,32
1780489892.675,vue8,9015000,21000,9013744,0
1780489893.677,vue8,9015000,21000,9015176,64
1780489894.68,vue8,9015000,21000,9015152,32
1780489895.684,vue8,9015000,21000,9240456,32
1780489896.689,vue8,3015000,311000,6765152,792
1780489897.694,vue8,3015000,311000,3013752,0
1780489898.697,vue8,3015000,311000,3016112,64
1780489899.7,vue8,3015000,311000,3015912,0
1780489900.702,vue8,3015000,311000,3013752,64
1780489901.704,vue8,3015000,311000,3015152,32
1780489902.706,vue8,3015000,311000,3015456,32
1780489903.716,vue8,3015000,311000,3090152,32
1780489904.72,vue8,3015000,311000,3013776,32
1780489905.723,vue8,3015000,311000,3015144,64
1780489906.724,vue8,3015000,311000,3016864,32
1780489907.726,vue8,3015000,311000,3013752,96
1780489908.728,vue8,3015000,311000,3015144,64
1780489909.731,vue8,3015000,311000,3015464,32
1780489910.733,vue8,3015000,311000,3090152,32
1780489911.736,vue8,3015000,311000,3013744,0
1780489912.738,vue8,3015000,311000,3015168,0
1780489913.74,vue8,3015000,311000,3016864,96
1780489914.746,vue8,3015000,311000,3013744,544
1780489915.751,vue8,3015000,311000,3015152,64
1780489916.755,vue8,3015000,311000,3015464,64
1780489917.755,vue8,3015000,311000,3015144,96
1780489918.759,vue8,3015000,311000,3090176,32
1780489919.763,vue8,3015000,311000,3013752,32
1780489920.766,vue8,3015000,311000,3016856,64
1780489921.769,vue8,3015000,311000,3013752,64
1780489922.772,vue8,3015000,311000,3015152,96
1780489923.776,vue8,3015000,311000,3013752,248
1780489924.781,vue8,3015000,311000,3016872,96
1780489925.784,vue8,3015000,311000,3090152,8328
1780489926.787,vue8,3015000,311000,3013752,64
1780489927.788,vue8,3015000,311000,3016856,856
1780489928.79,vue8,3015000,311000,3013752,32
1780489929.797,vue8,3015000,311000,3015152,64
1780489930.798,vue8,3015000,311000,3015168,32
1780489931.803,vue8,3015000,311000,3015464,1464
1780489932.805,vue8,3015000,311000,3015152,96
1780489933.811,vue8,3015000,311000,3088744,0
1780489934.815,vue8,3015000,311000,3016864,160
1780489935.816,vue8,3015000,311000,3013752,216
1780489936.817,vue8,3015000,311000,3015160,96
1780489937.819,vue8,3015000,311000,3015152,1496
1780489938.821,vue8,3015000,311000,3015464,0
1780489939.822,vue8,3015000,311000,3015144,0
1780489940.827,vue8,3015000,311000,3013752,0
1780489941.83,vue8,3015000,311000,3016864,7568
1780489942.835,vue8,3015000,311000,3090144,216
1780489943.836,vue8,3015000,311000,3013752,32
1780489944.84,vue8,3015000,311000,3015176,64
1780489945.843,vue8,3015000,311000,3015456,32
1780489946.846,vue8,3015000,311000,3015152,792
1780489947.849,vue8,3015000,311000,3013752,0
1780489948.854,vue8,3015000,311000,3015152,96
1780489949.86,vue8,3015000,311000,3091872,7752
1780489950.862,vue8,3015000,311000,3013752,32
1780489951.87,vue8,3015000,311000,3015152,64
1780489952.874,vue8,3015000,311000,3015456,32
1780489953.877,vue8,3015000,311000,3015152,96
1780489954.88,vue8,3015000,311000,3015176,64
1780489955.882,vue8,3015000,311000,3088744,32
1780489956.885,vue8,3015000,311000,3016864,0
1780489957.89,vue8,3015000,311000,3013752,32
1780489958.892,vue8,3015000,311000,3015144,792
1780489959.893,vue8,3015000,311000,3015464,224
1780489960.9,vue8,3015000,311000,3015168,96
1780489961.9,vue8,3015000,311000,3015144,32
1780489962.903,vue8,3015000,311000,3013752,64
1780489963.905,vue8,3015000,311000,3016864,792
1780489964.907,vue8,3015000,311000,3088744,64
1780489965.91,vue8,3015000,311000,3015152,64
1780489966.913,vue8,3015000,311000,3016864,448
1780489967.915,vue8,3015000,311000,3013744,0
1780489968.917,vue8,3015000,311000,3015176,7560
1780489969.922,vue8,3015000,311000,3013752,96
1780489970.925,vue8,3015000,311000,3016856,32
1780489971.926,vue8,3015000,311000,3013752,0
1780489972.93,vue8,3015000,311000,3015152,64
1780489973.931,vue8,3015000,311000,3015152,64
1780489974.934,vue8,3015000,311000,3090456,64
1780489975.936,vue8,3015000,311000,3015152,1528
1780489976.94,vue8,3015000,311000,3013768,32
1780489977.94,vue8,3015000,311000,3016856,32
1780489978.942,vue8,3015000,311000,3015152,96
1780489979.943,vue8,3015000,311000,3013752,256
1780489980.945,vue8,3015000,311000,3015144,96
1780489981.949,vue8,3015000,311000,3015464,96
1780489982.949,vue8,3015000,311000,3015152,32
1780489983.953,vue8,3015000,311000,3013744,32
1780489984.956,vue8,3015000,311000,3015152,64
1780489985.96,vue8,3015000,311000,3091888,32
1780489986.961,vue8,3015000,311000,3013744,0
1780489987.963,vue8,3015000,311000,3015152,96
1780489988.964,vue8,3015000,311000,3015464,0
1780489989.966,vue8,3015000,311000,3015144,0
1780489990.967,vue8,3015000,311000,3013752,192
1780489991.969,vue8,3015000,311000,3015152,760
1780489992.971,vue8,3015000,311000,3016856,128
1780489993.974,vue8,3015000,311000,3013752,32
1780489994.976,vue8,3015000,311000,3015152,32
1780489995.978,vue8,3015000,311000,3014696,128
1780489996.98,vue8,3015000,311000,3015928,224
1780489997.985,vue8,3015000,311000,3090152,128
1780489998.992,vue8,3015000,311000,3013752,7760
1780489999.996,vue8,3015000,311000,3016856,192
1780490001.001,vue8,3015000,311000,3013776,128
1780490002.004,vue8,3015000,311000,3015152,408
1780490003.008,vue8,3015000,311000,3090456,32
1780490004.01,vue8,3015000,311000,3015152,96
1780490005.013,vue8,3015000,311000,3015152,32
1780490006.016,vue8,3015000,311000,3013744,0
1780490007.018,vue8,3015000,311000,3016880,96
1780490008.02,vue8,3015000,311000,3013752,7592
1780490009.022,vue8,3015000,311000,3015144,64
1780490010.024,vue8,3015000,311000,3015152,0
1780490011.03,vue8,3015000,311000,3015464,0
1780490012.034,vue8,3015000,311000,3090144,64
1780490013.036,vue8,3015000,311000,3013752,8512
1780490014.039,vue8,3015000,311000,3016888,64
1780490015.04,vue8,3015000,311000,3013744,7536
1780490016.045,vue8,3015000,311000,3015152,0
1780490017.047,vue8,9015000,21000,7365152,96
1780490018.049,vue8,9015000,21000,9015456,64
1780490019.052,vue8,9015000,21000,9015152,224
1780490020.055,vue8,9015000,21000,9013752,0
1780490021.062,vue8,9015000,21000,9241872,0
1780490022.065,vue8,9015000,21000,9015152,96
1780490023.066,vue8,9015000,21000,9013752,64
1780490024.068,vue8,9015000,21000,9015152,32
1780490025.07,vue8,9015000,21000,9015456,0
1780490026.073,vue8,9015000,21000,9015152,64
1780490027.076,vue8,9015000,21000,9013752,96
1780490028.078,vue8,9015000,21000,9015168,96
1780490029.079,vue8,9015000,21000,9016864,7528
1780490030.082,vue8,9015000,21000,9238752,0
1780490031.085,vue8,9015000,21000,9015144,128
1780490032.086,vue8,9015000,21000,9015464,32
1780490033.089,vue8,9015000,21000,9015152,0
1780490034.092,vue8,9015000,21000,9013744,184
1780490035.102,vue8,9015000,21000,9015168,0
1780490036.108,vue8,9015000,21000,9241864,7568
1780490037.11,vue8,9015000,21000,9013744,32
