timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780489453.465,vue5,9015000,21000,9015456,128
1780489454.467,vue5,9015000,21000,9015152,96
1780489455.468,vue5,9015000,21000,9015152,32
1780489456.469,vue5,9015000,21000,9013752,160
1780489457.47,vue5,9015000,21000,9016856,96
1780489458.473,vue5,9015000,21000,9013752,32
1780489459.474,vue5,9015000,21000,9015152,96
1780489460.477,vue5,9015000,21000,9013744,64
1780489461.479,vue5,3015000,311000,8866864,64
1780489462.481,vue5,3015000,311000,3015152,0
1780489463.485,vue5,3015000,311000,3088768,192
1780489464.486,vue5,3015000,311000,3016864,64
1780489465.487,vue5,3015000,311000,3013752,1448
1780489466.491,vue5,3015000,311000,3015144,32
1780489467.497,vue5,3015000,311000,3013752,64
1780489468.5,vue5,3015000,311000,3016864,32
1780489469.501,vue5,3015000,311000,3015144,128
1780489470.504,vue5,3015000,311000,3013768,1560
1780489471.505,vue5,3015000,311000,3015152,160
1780489472.507,vue5,3015000,311000,3015456,192
1780489473.511,vue5,3015000,311000,3090152,64
1780489474.513,vue5,3015000,311000,3015152,7592
1780489475.516,vue5,3015000,311000,3015456,96
1780489476.522,vue5,3015000,311000,3015176,96
1780489477.523,vue5,3015000,311000,3013752,64
1780489478.525,vue5,3015000,311000,3015152,352
1780489479.526,vue5,3015000,311000,3015456,320
1780489480.528,vue5,3015000,311000,3015152,1656
1780489481.531,vue5,3015000,311000,3015152,7560
1780489482.533,vue5,3015000,311000,3014696,32
1780489483.534,vue5,3015000,311000,3015912,384
1780489484.537,vue5,3015000,311000,3088752,128
1780489485.539,vue5,3015000,311000,3015144,0
1780489486.54,vue5,3015000,311000,3015464,96
1780489487.544,vue5,3015000,311000,3015152,64
1780489488.55,vue5,3015000,311000,3015160,7600
1780489489.557,vue5,3015000,311000,3013752,824
1780489490.56,vue5,3015000,311000,3091864,32
1780489491.562,vue5,3015000,311000,3013744,160
1780489492.566,vue5,3015000,311000,3015176,1464
1780489493.568,vue5,3015000,311000,3016864,32
1780489494.571,vue5,3015000,311000,3013744,32
1780489495.575,vue5,3015000,311000,3015152,224
1780489496.577,vue5,3015000,311000,3013752,7664
1780489497.579,vue5,3015000,311000,3016856,128
1780489498.587,vue5,3015000,311000,3090168,224
1780489499.591,vue5,3015000,311000,3013752,64
1780489500.595,vue5,3015000,311000,3016856,96
1780489501.599,vue5,3015000,311000,3013752,416
1780489502.601,vue5,3015000,311000,3015152,1144
1780489503.605,vue5,3015000,311000,3013776,1720
1780489504.606,vue5,3015000,311000,3016856,0
1780489505.608,vue5,3015000,311000,3015152,7968
1780489506.61,vue5,3015000,311000,3088752,7688
1780489507.614,vue5,3015000,311000,3016096,2576
1780489508.616,vue5,3015000,311000,3014512,8576
1780489509.618,vue5,3015000,311000,3015152,32
1780489510.62,vue5,3015000,311000,3013744,7560
1780489511.622,vue5,3015000,311000,3016880,344
1780489512.625,vue5,3015000,311000,3015152,288
1780489513.629,vue5,3015000,311000,3013744,160
1780489514.632,vue5,3015000,311000,3015152,1528
1780489515.633,vue5,3015000,311000,3090464,1688
1780489516.635,vue5,3015000,311000,3015144,32
1780489517.636,vue5,3015000,311000,3015152,128
1780489518.638,vue5,3015000,311000,3015464,64
1780489519.64,vue5,3015000,311000,3015144,8936
1780489520.643,vue5,3015000,311000,3013776,64
1780489521.647,vue5,3015000,311000,3015152,32
1780489522.657,vue5,3015000,311000,3015456,824
1780489523.658,vue5,3015000,311000,3090152,64
1780489524.661,vue5,3015000,311000,3015152,128
1780489525.664,vue5,3015000,311000,3014696,1560
1780489526.666,vue5,3015000,311000,3015928,0
1780489527.667,vue5,3015000,311000,3013752,64
1780489528.67,vue5,3015000,311000,3015152,32
1780489529.672,vue5,3015000,311000,3016856,888
1780489530.674,vue5,3015000,311000,3013752,32
1780489531.677,vue5,3015000,311000,3015152,128
1780489532.679,vue5,3015000,311000,3013744,32
1780489533.68,vue5,3015000,311000,3016864,1464
1780489534.683,vue5,3015000,311000,3013776,0
1780489535.686,vue5,3015000,311000,3090144,64
1780489536.69,vue5,3015000,311000,3016864,96
1780489537.692,vue5,3015000,311000,3013752,7696
1780489538.693,vue5,3015000,311000,3015144,160
1780489539.696,vue5,3015000,311000,3013752,64
1780489540.699,vue5,3015000,311000,3016864,256
1780489541.703,vue5,3015000,311000,3013760,2480
1780489542.709,vue5,3015000,311000,3090152,824
1780489543.71,vue5,3015000,311000,2941104,32
1780489544.711,vue5,3015000,311000,3089504,64
1780489545.713,vue5,3015000,311000,2940152,7760
1780489546.714,vue5,3015000,311000,3088752,1432
1780489547.716,vue5,3015000,311000,3016856,96
1780489548.718,vue5,3015000,311000,3015152,1496
1780489549.721,vue5,3015000,311000,3013752,320
1780489550.724,vue5,3015000,311000,3015176,256
1780489551.727,vue5,3015000,311000,3015456,128
1780489552.73,vue5,3015000,311000,3015152,280
1780489553.733,vue5,3015000,311000,3013752,64
1780489554.734,vue5,3015000,311000,3091856,824
1780489555.735,vue5,3015000,311000,3015152,32
1780489556.736,vue5,3015000,311000,3013752,96
1780489557.74,vue5,3015000,311000,3015144,7824
1780489558.744,vue5,3015000,311000,3015480,7528
1780489559.755,vue5,3015000,311000,3015152,384
1780489560.756,vue5,3015000,311000,3015144,32
1780489561.757,vue5,3015000,311000,3013752,128
1780489562.76,vue5,3015000,311000,3091864,96
1780489563.764,vue5,3015000,311000,3013768,32
1780489564.768,vue5,3015000,311000,3015152,448
1780489565.77,vue5,3015000,311000,3015464,32
1780489566.776,vue5,3015000,311000,3015144,760
1780489567.781,vue5,3015000,311000,3015152,96
1780489568.787,vue5,3015000,311000,3088768,256
1780489569.789,vue5,3015000,311000,3016856,312
1780489570.793,vue5,3015000,311000,3013752,160
1780489571.795,vue5,3015000,311000,3015152,32
1780489572.799,vue5,3015000,311000,3016856,64
1780489573.802,vue5,3015000,311000,3013752,160
1780489574.805,vue5,3015000,311000,3015176,64
1780489575.807,vue5,3015000,311000,3013752,256
1780489576.813,vue5,3015000,311000,3091856,7944
1780489577.816,vue5,3015000,311000,3013752,64
1780489578.818,vue5,3015000,311000,3015152,96
1780489579.822,vue5,3015000,311000,3016856,160
1780489580.824,vue5,3015000,311000,3013768,7632
1780489581.827,vue5,9015000,21000,5265152,64
1780489582.833,vue5,9015000,21000,9013744,128
1780489583.836,vue5,9015000,21000,9241864,96
1780489584.839,vue5,9015000,21000,9015152,1560
1780489585.844,vue5,9015000,21000,9013768,128
1780489586.846,vue5,9015000,21000,9016864,224
1780489587.847,vue5,9015000,21000,9013752,128
1780489588.849,vue5,9015000,21000,9015144,64
1780489589.851,vue5,9015000,21000,9013752,64
1780489590.853,vue5,9015000,21000,9016864,32
1780489591.857,vue5,9015000,21000,9015144,824
1780489592.859,vue5,9015000,21000,9013752,7856
1780489593.861,vue5,9015000,21000,9240152,32
1780489594.863,vue5,9015000,21000,9015472,1840
1780489595.867,vue5,9015000,21000,9015152,1496
1780489596.869,vue5,9015000,21000,9015152,192
1780489597.873,vue5,9015000,21000,9015456,96
1780489598.88,vue5,9015000,21000,9015152,32
1780489599.882,vue5,9015000,21000,9013752,344
1780489600.884,vue5,9015000,21000,9240176,32
1780489601.885,vue5,9015000,21000,9015456,952
1780489602.887,vue5,9015000,21000,9015152,64
1780489603.888,vue5,9015000,21000,9015152,888
1780489604.891,vue5,9015000,21000,9013744,64
1780489605.896,vue5,9015000,21000,9016864,224
1780489606.898,vue5,3015000,311000,6313752,64
1780489607.901,vue5,3015000,311000,3015144,1048
1780489608.905,vue5,3015000,311000,3016880,0
1780489609.909,vue5,3015000,311000,3088752,32
1780489610.913,vue5,3015000,311000,3015144,64
1780489611.919,vue5,3015000,311000,3013752,32
1780489612.921,vue5,3015000,311000,3016864,280
1780489613.924,vue5,3015000,311000,3013768,408
1780489614.929,vue5,3015000,311000,3015152,608
1780489615.931,vue5,3015000,311000,3016864,160
1780489616.936,vue5,3015000,311000,3088744,32
1780489617.941,vue5,3015000,311000,3015152,320
1780489618.945,vue5,3015000,311000,3013768,96
1780489619.946,vue5,3015000,311000,3016856,7600
1780489620.951,vue5,3015000,311000,3015152,32
1780489621.955,vue5,3015000,311000,3013752,64
1780489622.958,vue5,3015000,311000,3016856,288
1780489623.96,vue5,3015000,311000,3088752,7624
1780489624.961,vue5,3015000,311000,3015152,128
1780489625.969,vue5,3015000,311000,3013776,920
1780489626.972,vue5,3015000,311000,3016856,8840
1780489627.974,vue5,3015000,311000,3015152,224
1780489628.975,vue5,3015000,311000,3013752,888
1780489629.978,vue5,3015000,311000,3016856,7528
1780489630.981,vue5,3015000,311000,3013752,64
1780489631.987,vue5,3015000,311000,3090168,128
1780489632.989,vue5,3015000,311000,3015144,64
1780489633.993,vue5,3015000,311000,3015464,128
1780489634.995,vue5,3015000,311000,3015152,0
1780489635.999,vue5,3015000,311000,3013744,7728
1780489637.001,vue5,3015000,311000,3016104,160
1780489638.005,vue5,3015000,311000,3014536,64
1780489639.006,vue5,3015000,311000,3015144,96
1780489640.008,vue5,3015000,311000,3015152,128
1780489641.01,vue5,3015000,311000,3090464,32
1780489642.013,vue5,3015000,311000,3015144,0
1780489643.018,vue5,3015000,311000,3013752,1808
1780489644.019,vue5,3015000,311000,3015152,128
1780489645.02,vue5,3015000,311000,3015456,856
1780489646.022,vue5,3015000,311000,3015152,32
1780489647.023,vue5,3015000,311000,3015168,64
1780489648.025,vue5,3015000,311000,3015456,32
1780489649.03,vue5,3015000,311000,3015152,888
1780489650.031,vue5,3015000,311000,3013752,32
1780489651.033,vue5,3015000,311000,3015152,0
1780489652.036,vue5,3015000,311000,3091856,1496
1780489653.041,vue5,3015000,311000,3013752,888
1780489654.044,vue5,3015000,311000,3015176,7568
1780489655.047,vue5,3015000,311000,3013744,1528
1780489656.05,vue5,3015000,311000,3016864,64
1780489657.053,vue5,3015000,311000,3013752,320
1780489658.054,vue5,3015000,311000,3015144,888
1780489659.062,vue5,3015000,311000,3091864,96
1780489660.068,vue5,3015000,311000,3013768,64
1780489661.07,vue5,3015000,311000,3015144,96
1780489662.071,vue5,3015000,311000,3013752,128
1780489663.074,vue5,3015000,311000,3016864,192
1780489664.077,vue5,3015000,311000,3015144,128
1780489665.078,vue5,3015000,311000,3013752,1400
1780489666.08,vue5,3015000,311000,3016864,256
1780489667.082,vue5,3015000,311000,3013744,0
1780489668.084,vue5,3015000,311000,3015176,128
1780489669.086,vue5,3015000,311000,3013752,288
1780489670.089,vue5,3015000,311000,3091856,32
1780489671.092,vue5,3015000,311000,3015152,32
1780489672.094,vue5,3015000,311000,3013752,256
1780489673.097,vue5,3015000,311000,3015152,64
1780489674.103,vue5,3015000,311000,3015472,7600
1780489675.105,vue5,3015000,311000,3015152,96
1780489676.109,vue5,3015000,311000,3090152,7600
1780489677.111,vue5,3015000,311000,3015456,160
1780489678.113,vue5,3015000,311000,3015152,440
1780489679.118,vue5,3015000,311000,3013752,8960
1780489680.12,vue5,3015000,311000,3015144,9000
1780489681.122,vue5,3015000,311000,3015464,96
1780489682.124,vue5,3015000,311000,3015176,96
1780489683.13,vue5,3015000,311000,3015144,128
1780489684.132,vue5,3015000,311000,3015464,288
1780489685.136,vue5,3015000,311000,3090152,96
1780489686.138,vue5,3015000,311000,3013744,128
1780489687.14,vue5,3015000,311000,3015152,7600
1780489688.143,vue5,3015000,311000,3015464,64
1780489689.146,vue5,3015000,311000,3015160,32
1780489690.15,vue5,3015000,311000,3015152,64
1780489691.158,vue5,3015000,311000,3015464,64
1780489692.159,vue5,3015000,311000,3090144,64
1780489693.162,vue5,3015000,311000,3013776,0
1780489694.163,vue5,3015000,311000,3015152,32
1780489695.167,vue5,3015000,311000,3016856,32
1780489696.168,vue5,3015000,311000,3013752,64
1780489697.171,vue5,3015000,311000,3015152,128
1780489698.175,vue5,3015000,311000,3013752,32
1780489699.181,vue5,3015000,311000,3016856,64
1780489700.187,vue5,3015000,311000,3090168,160
1780489701.191,vue5,3015000,311000,3013752,128
1780489702.196,vue5,3015000,311000,3016856,1272
1780489703.199,vue5,3015000,311000,3013752,288
1780489704.201,vue5,3015000,311000,3015152,448
1780489705.205,vue5,3015000,311000,3013768,32
1780489706.209,vue5,3015000,311000,3091864,32
1780489707.213,vue5,3015000,311000,3015152,32
1780489708.215,vue5,3015000,311000,3013744,160
1780489709.217,vue5,3015000,311000,3016864,440
1780489710.22,vue5,3015000,311000,3013752,9160
1780489711.227,vue5,3015000,311000,3015160,7560
1780489712.232,vue5,3015000,311000,3015152,96
1780489713.234,vue5,3015000,311000,3015464,96
1780489714.238,vue5,3015000,311000,3090144,0
1780489715.24,vue5,3015000,311000,3013752,128
1780489716.241,vue5,3015000,311000,3016864,224
1780489717.244,vue5,3015000,311000,3013768,32
1780489718.246,vue5,3015000,311000,3015152,320
1780489719.25,vue5,3015000,311000,3015152,160
1780489720.252,vue5,3015000,311000,3015456,96
1780489721.255,vue5,3015000,311000,3015152,0
1780489722.26,vue5,3015000,311000,3088752,344
1780489723.262,vue5,3015000,311000,3016096,7624
1780489724.268,vue5,3015000,311000,3015928,96
1780489725.27,vue5,3015000,311000,3013752,32
1780489726.273,vue5,3015000,311000,3015152,96
1780489727.277,vue5,9015000,21000,7965456,192
1780489728.279,vue5,9015000,21000,9015152,160
1780489729.283,vue5,9015000,21000,9013776,320
1780489730.285,vue5,9015000,21000,9015144,32
1780489731.286,vue5,9015000,21000,9241864,96
1780489732.29,vue5,9015000,21000,9013752,7528
1780489733.291,vue5,9015000,21000,9015144,1848
1780489734.295,vue5,9015000,21000,9015464,32
1780489735.298,vue5,9015000,21000,9015152,248
1780489736.301,vue5,9015000,21000,9013744,64
1780489737.304,vue5,9015000,21000,9015168,0
1780489738.307,vue5,9015000,21000,9016864,64
1780489739.311,vue5,9015000,21000,9238744,2472
1780489740.314,vue5,9015000,21000,9015152,480
1780489741.317,vue5,9015000,21000,9015464,32
1780489742.32,vue5,9015000,21000,9015144,96
1780489743.322,vue5,9015000,21000,9015152,32
1780489744.324,vue5,9015000,21000,9013776,64
1780489745.327,vue5,9015000,21000,9016856,32
1780489746.332,vue5,9015000,21000,9013752,32
1780489747.333,vue5,9015000,21000,9015152,408
1780489748.335,vue5,9015000,21000,9238752,192
1780489749.34,vue5,9015000,21000,9016856,128
1780489750.343,vue5,9015000,21000,9015168,1080
1780489751.344,vue5,9015000,21000,9013752,128
1780489752.348,vue5,3015000,311000,3616856,64
1780489753.351,vue5,3015000,311000,3013752,96
1780489754.353,vue5,3015000,311000,3015152,160
1780489755.357,vue5,3015000,311000,3015144,32
1780489756.359,vue5,3015000,311000,3015464,792
1780489757.363,vue5,3015000,311000,3090176,64
1780489758.364,vue5,3015000,311000,3013744,160
1780489759.365,vue5,3015000,311000,3016864,856
1780489760.37,vue5,3015000,311000,3013752,128
1780489761.373,vue5,3015000,311000,3015144,128
1780489762.377,vue5,3015000,311000,3015152,160
1780489763.379,vue5,3015000,311000,3015464,160
1780489764.38,vue5,3015000,311000,3015144,96
1780489765.386,vue5,3015000,311000,3088768,7632
1780489766.388,vue5,3015000,311000,3015152,416
1780489767.394,vue5,3015000,311000,3016856,96
1780489768.398,vue5,3015000,311000,3013752,96
1780489769.4,vue5,3015000,311000,3015152,8072
1780489770.402,vue5,3015000,311000,3015456,760
1780489771.408,vue5,3015000,311000,3015176,32
1780489772.411,vue5,3015000,311000,3088752,64
1780489773.412,vue5,3015000,311000,3015152,1048
1780489774.417,vue5,3015000,311000,3016856,96
1780489775.419,vue5,3015000,311000,3013752,32
1780489776.425,vue5,3015000,311000,3015168,64
1780489777.427,vue5,3015000,311000,3015456,192
1780489778.43,vue5,3015000,311000,3015152,352
1780489779.432,vue5,3015000,311000,3015152,96
1780489780.434,vue5,3015000,311000,3013744,0
1780489781.437,vue5,3015000,311000,3091864,856
1780489782.44,vue5,3015000,311000,3013752,64
1780489783.442,vue5,3015000,311000,3015168,760
1780489784.45,vue5,3015000,311000,3015464,224
1780489785.455,vue5,3015000,311000,3015152,8392
1780489786.464,vue5,3015000,311000,3090160,288
1780489787.465,vue5,3015000,311000,3013752,224
1780489788.468,vue5,3015000,311000,3016864,384
1780489789.469,vue5,3015000,311000,3013744,128
1780489790.472,vue5,3015000,311000,3015152,1936
1780489791.476,vue5,3015000,311000,3016864,256
1780489792.477,vue5,3015000,311000,3013744,1040
1780489793.488,vue5,3015000,311000,3090176,1496
1780489794.49,vue5,3015000,311000,3013752,32
1780489795.5,vue5,3015000,311000,3016856,96
1780489796.502,vue5,3015000,311000,3013752,352
1780489797.508,vue5,3015000,311000,3015168,32
1780489798.514,vue5,3015000,311000,3091856,128
1780489799.519,vue5,3015000,311000,3013752,128
1780489800.533,vue5,3015000,311000,3015176,32
1780489801.541,vue5,3015000,311000,3088752,64
1780489802.543,vue5,3015000,311000,3016872,352
1780489803.547,vue5,3015000,311000,3015152,1560
1780489804.549,vue5,3015000,311000,3013752,0
1780489805.55,vue5,3015000,311000,3016856,32
1780489806.552,vue5,3015000,311000,3013752,32
1780489807.554,vue5,3015000,311000,3015152,32
1780489808.555,vue5,3015000,311000,3015144,160
1780489809.561,vue5,3015000,311000,3090464,96
1780489810.566,vue5,3015000,311000,3015176,7592
1780489811.57,vue5,3015000,311000,3013744,224
1780489812.571,vue5,3015000,311000,3016864,1112
1780489813.573,vue5,3015000,311000,3013752,128
1780489814.576,vue5,3015000,311000,3015144,96
1780489815.579,vue5,3015000,311000,3015152,64
1780489816.582,vue5,3015000,311000,3015464,64
1780489817.583,vue5,3015000,311000,3015160,64
1780489818.587,vue5,3015000,311000,3088752,128
1780489819.593,vue5,3015000,311000,3016104,32
1780489820.596,vue5,3015000,311000,3015904,64
1780489821.601,vue5,3015000,311000,3013752,7592
1780489822.603,vue5,3015000,311000,3015176,160
1780489823.605,vue5,3015000,311000,3015456,32
1780489824.61,vue5,3015000,311000,3015152,32
1780489825.615,vue5,3015000,311000,3088752,64
1780489826.622,vue5,3015000,311000,3016096,288
1780489827.626,vue5,3015000,311000,3015928,32
1780489828.632,vue5,3015000,311000,3013752,96
1780489829.638,vue5,3015000,311000,3090152,7632
1780489830.641,vue5,3015000,311000,3015456,1016
1780489831.646,vue5,3015000,311000,3015176,32
1780489832.652,vue5,3015000,311000,3015152,64
1780489833.655,vue5,3015000,311000,3015456,952
1780489834.66,vue5,3015000,311000,3090152,32
1780489835.662,vue5,3015000,311000,3013768,64
1780489836.669,vue5,3015000,311000,3015144,160
1780489837.671,vue5,3015000,311000,3016864,32
1780489838.672,vue5,3015000,311000,3013752,288
1780489839.676,vue5,3015000,311000,3015144,96
1780489840.679,vue5,3015000,311000,3013752,96
1780489841.682,vue5,3015000,311000,3016864,8576
1780489842.684,vue5,3015000,311000,3013768,8392
1780489843.686,vue5,3015000,311000,3015152,792
1780489844.687,vue5,3015000,311000,3091864,7536
1780489845.692,vue5,3015000,311000,3013744,32
1780489846.694,vue5,3015000,311000,3015152,64
1780489847.697,vue5,3015000,311000,3013752,1528
1780489848.701,vue5,3015000,311000,3016856,32
1780489849.709,vue5,3015000,311000,3015168,32
1780489850.71,vue5,3015000,311000,3088752,128
1780489851.712,vue5,3015000,311000,3016856,280
1780489852.714,vue5,3015000,311000,3013752,7560
1780489853.716,vue5,3015000,311000,3015152,64
1780489854.719,vue5,3015000,311000,3013752,0
1780489855.721,vue5,3015000,311000,3016856,128
1780489856.723,vue5,3015000,311000,3015176,224
1780489857.725,vue5,3015000,311000,3013752,32
1780489858.728,vue5,3015000,311000,3015144,280
1780489859.732,vue5,3015000,311000,3015464,984
1780489860.736,vue5,3015000,311000,3090152,1080
1780489861.74,vue5,3015000,311000,3013744,128
1780489862.742,vue5,3015000,311000,3016864,0
1780489863.745,vue5,3015000,311000,3015168,96
1780489864.748,vue5,3015000,311000,3013744,64
1780489865.751,vue5,3015000,311000,3015152,64
1780489866.753,vue5,3015000,311000,3015464,376
1780489867.755,vue5,3015000,311000,3015144,32
1780489868.757,vue5,3015000,311000,3015152,96
1780489869.76,vue5,3015000,311000,3015464,256
1780489870.765,vue5,3015000,311000,3090168,64
1780489871.768,vue5,9015000,21000,4963752,32
1780489872.769,vue5,9015000,21000,9015152,32
1780489873.771,vue5,9015000,21000,9015456,7496
1780489874.774,vue5,9015000,21000,9015152,1016
1780489875.778,vue5,9015000,21000,9015152,2192
1780489876.782,vue5,9015000,21000,9014696,32
1780489877.789,vue5,9015000,21000,9240928,1464
1780489878.79,vue5,9015000,21000,9013752,7600
1780489879.791,vue5,9015000,21000,9015152,128
1780489880.792,vue5,9015000,21000,9016856,64
1780489881.794,vue5,9015000,21000,9013752,1624
1780489882.796,vue5,9015000,21000,9015152,96
1780489883.801,vue5,9015000,21000,9013744,64
1780489884.803,vue5,9015000,21000,9016888,0
1780489885.807,vue5,9015000,21000,9013752,64
1780489886.81,vue5,9015000,21000,9240144,128
1780489887.812,vue5,9015000,21000,9016864,64
1780489888.816,vue5,9015000,21000,9013752,160
1780489889.818,vue5,9015000,21000,9015144,96
1780489890.82,vue5,9015000,21000,9013752,96
1780489891.822,vue5,9015000,21000,9016864,1616
1780489892.825,vue5,9015000,21000,9015160,96
1780489893.829,vue5,9015000,21000,9013752,64
1780489894.831,vue5,9015000,21000,9016104,64
1780489895.834,vue5,9015000,21000,9014504,64
1780489896.838,vue5,3015000,311000,6840152,0
1780489897.844,vue5,3015000,311000,3013776,0
1780489898.85,vue5,3015000,311000,3016856,248
1780489899.854,vue5,3015000,311000,3015152,288
1780489900.857,vue5,3015000,311000,3013752,128
1780489901.86,vue5,3015000,311000,3015152,1112
1780489902.862,vue5,3015000,311000,3090456,64
1780489903.865,vue5,3015000,311000,3015168,64
1780489904.868,vue5,3015000,311000,3015152,1464
1780489905.87,vue5,3015000,311000,3015456,824
1780489906.872,vue5,3015000,311000,3015152,1528
1780489907.874,vue5,3015000,311000,3013752,32
1780489908.876,vue5,3015000,311000,3015144,96
1780489909.879,vue5,3015000,311000,3015464,7696
1780489910.883,vue5,3015000,311000,3015176,160
1780489911.885,vue5,3015000,311000,3015144,64
1780489912.888,vue5,3015000,311000,3015464,344
1780489913.89,vue5,3015000,311000,3090152,96
1780489914.892,vue5,3015000,311000,3013744,15224
1780489915.896,vue5,3015000,311000,3015152,320
1780489916.9,vue5,3015000,311000,3015464,32
1780489917.901,vue5,3015000,311000,3015144,1464
1780489918.902,vue5,3015000,311000,3015152,192
1780489919.905,vue5,3015000,311000,3013768,64
1780489920.909,vue5,3015000,311000,3016856,64
1780489921.913,vue5,3015000,311000,3088752,7560
1780489922.914,vue5,3015000,311000,3015152,64
1780489923.916,vue5,3015000,311000,3016856,32
1780489924.92,vue5,3015000,311000,3013752,15088
1780489925.922,vue5,3015000,311000,3015152,64
1780489926.924,vue5,3015000,311000,3013776,32
1780489927.931,vue5,3015000,311000,3016856,448
1780489928.933,vue5,3015000,311000,3013752,64
1780489929.939,vue5,3015000,311000,3090152,96
1780489930.941,vue5,3015000,311000,3016856,32
1780489931.945,vue5,3015000,311000,3013768,160
1780489932.947,vue5,3015000,311000,3015152,0
1780489933.949,vue5,3015000,311000,3013744,7760
1780489934.954,vue5,3015000,311000,3016864,160
1780489935.957,vue5,3015000,311000,3015152,32
1780489936.959,vue5,3015000,311000,3013744,192
1780489937.961,vue5,3015000,311000,3015152,64
1780489938.973,vue5,3015000,311000,3090488,64
1780489939.975,vue5,3015000,311000,3015144,8672
1780489940.976,vue5,3015000,311000,3013752,64
1780489941.978,vue5,3015000,311000,3016864,64
1780489942.981,vue5,3015000,311000,3015144,64
1780489943.985,vue5,3015000,311000,3013768,8968
1780489944.986,vue5,3015000,311000,3090152,64
1780489945.988,vue5,3015000,311000,3015456,64
1780489946.989,vue5,3015000,311000,3015152,32
1780489947.995,vue5,3015000,311000,3015152,64
1780489948.998,vue5,3015000,311000,3015456,32
1780489950.003,vue5,3015000,311000,3015176,128
1780489951.006,vue5,3015000,311000,3013752,288
1780489952.011,vue5,3015000,311000,3090152,32
1780489953.015,vue5,3015000,311000,3015456,256
1780489954.018,vue5,3015000,311000,3015152,7600
1780489955.02,vue5,3015000,311000,3015152,64
1780489956.022,vue5,3015000,311000,3015456,64
1780489957.027,vue5,3015000,311000,3015168,96
1780489958.031,vue5,3015000,311000,3013752,128
1780489959.033,vue5,3015000,311000,3015144,32
1780489960.035,vue5,3015000,311000,3016864,7536
1780489961.038,vue5,3015000,311000,3088752,32
1780489962.039,vue5,3015000,311000,3015144,32
1780489963.042,vue5,3015000,311000,3014728,96
1780489964.045,vue5,3015000,311000,3015912,1496
1780489965.05,vue5,3015000,311000,3013744,32
1780489966.052,vue5,3015000,311000,3015152,216
1780489967.054,vue5,3015000,311000,3016864,8384
1780489968.056,vue5,3015000,311000,3013744,96
1780489969.06,vue5,3015000,311000,3015152,288
1780489970.065,vue5,3015000,311000,3088768,32
1780489971.07,vue5,3015000,311000,3016856,96
1780489972.074,vue5,3015000,311000,3015152,824
1780489973.077,vue5,3015000,311000,3013752,96
1780489974.081,vue5,3015000,311000,3016856,856
1780489975.083,vue5,3015000,311000,3013776,288
1780489976.086,vue5,3015000,311000,3090152,0
1780489977.088,vue5,3015000,311000,3013752,64
1780489978.09,vue5,3015000,311000,3016856,944
1780489979.093,vue5,3015000,311000,3015152,64
1780489980.104,vue5,3015000,311000,3013768,32
1780489981.108,vue5,3015000,311000,3016856,64
1780489982.114,vue5,3015000,311000,3088752,96
1780489983.116,vue5,3015000,311000,3015152,32
1780489984.121,vue5,3015000,311000,3015144,160
1780489985.129,vue5,3015000,311000,3015488,96
1780489986.137,vue5,3015000,311000,3090152,7536
1780489987.14,vue5,3015000,311000,3013744,1048
1780489988.146,vue5,3015000,311000,3016880,32
1780489989.148,vue5,3015000,311000,3015152,64
1780489990.154,vue5,3015000,311000,3013744,32
1780489991.157,vue5,3015000,311000,3015152,64
1780489992.16,vue5,3015000,311000,3015464,312
1780489993.164,vue5,3015000,311000,3090168,7728
1780489994.166,vue5,3015000,311000,3013752,160
1780489995.167,vue5,3015000,311000,3016864,96
1780489996.17,vue5,3015000,311000,3015144,128
1780489997.173,vue5,3015000,311000,3013752,280
1780489998.179,vue5,3015000,311000,3015152,7880
1780489999.182,vue5,3015000,311000,3015456,792
1780490000.194,vue5,3015000,311000,3090168,96
1780490001.195,vue5,3015000,311000,3015152,1528
1780490002.198,vue5,3015000,311000,3015456,64
1780490003.199,vue5,3015000,311000,3015152,7664
1780490004.201,vue5,3015000,311000,3013752,0
1780490005.202,vue5,3015000,311000,3015152,0
1780490006.204,vue5,3015000,311000,3015480,1560
1780490007.206,vue5,3015000,311000,3015152,0
1780490008.208,vue5,3015000,311000,3015152,160
1780490009.213,vue5,3015000,311000,3089696,96
1780490010.214,vue5,3015000,311000,3015912,96
1780490011.216,vue5,3015000,311000,3013752,64
1780490012.217,vue5,3015000,311000,3015144,96
1780490013.221,vue5,3015000,311000,3015464,1464
1780490014.224,vue5,3015000,311000,3015168,32
1780490015.227,vue5,3015000,311000,3015144,64
1780490016.228,vue5,3015000,311000,3013752,96
1780490017.231,vue5,9015000,21000,7666864,0
1780490018.233,vue5,9015000,21000,9013744,7712
1780490019.235,vue5,9015000,21000,9015152,7632
1780490020.237,vue5,9015000,21000,9241864,224
1780490021.239,vue5,9015000,21000,9013744,0
1780490022.241,vue5,9015000,21000,9015152,0
1780490023.242,vue5,9015000,21000,9013776,9160
1780490024.245,vue5,9015000,21000,9016856,1616
1780490025.251,vue5,9015000,21000,9013752,64
1780490026.253,vue5,9015000,21000,9015152,0
1780490027.258,vue5,9015000,21000,9015152,7560
1780490028.261,vue5,9015000,21000,9015456,7568
1780490029.264,vue5,9015000,21000,9240168,0
1780490030.267,vue5,9015000,21000,9013752,96
