timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490019.833,vue3,2000000,20000000,2000000,0
1780490020.836,vue3,2000000,20000000,2000000,0
1780490021.838,vue3,2000000,20000000,2050000,0
1780490022.842,vue3,2000000,20000000,2000000,0
1780490023.847,vue3,2000000,20000000,2000000,0
1780490024.853,vue3,2000000,20000000,2000000,480000
1780490025.855,vue3,2000000,20000000,2000000,480000
1780490026.863,vue3,2000000,20000000,2050000,0
1780490027.866,vue3,2000000,20000000,2000000,480000
1780490028.868,vue3,2000000,20000000,2000000,480000
1780490029.871,vue3,2000000,20000000,2000000,480000
1780490030.874,vue3,2000000,20000000,2000000,480000
1780490031.878,vue3,2000000,20000000,2000000,480000
1780490032.882,vue3,0,0,1600000,0
1780490033.885,vue3,0,0,0,0
1780490034.886,vue3,0,0,0,0
1780490035.891,vue3,0,0,0,0
1780490036.893,vue3,0,0,0,0
1780490037.895,vue3,2000000,20000000,2000000,0
1780490038.898,vue3,2000000,20000000,2000000,0
1780490039.902,vue3,2000000,20000000,2000000,0
1780490040.903,vue3,2000000,20000000,2000000,0
1780490041.905,vue3,2000000,20000000,2000000,0
1780490042.906,vue3,2000000,20000000,2000000,0
1780490043.908,vue3,2000000,20000000,2000000,0
1780490044.913,vue3,2000000,20000000,2000000,0
1780490045.915,vue3,2000000,20000000,2050000,0
1780490046.919,vue3,2000000,20000000,2000000,0
1780490047.923,vue3,2000000,20000000,2000000,0
1780490048.925,vue3,2000000,20000000,2000000,0
1780490049.926,vue3,2000000,20000000,2000000,0
1780490050.93,vue3,2000000,20000000,2000000,0
1780490051.933,vue3,2000000,20000000,2000000,0
1780490052.936,vue3,2000000,20000000,2000000,0
1780490053.941,vue3,2000000,20000000,2050000,0
1780490054.943,vue3,2000000,20000000,2000000,0
1780490055.944,vue3,2000000,20000000,2000000,0
1780490056.949,vue3,2000000,20000000,2000000,0
1780490057.951,vue3,2000000,20000000,2000000,0
1780490058.958,vue3,2000000,20000000,2000000,0
1780490059.964,vue3,2000000,20000000,2050000,0
1780490060.968,vue3,2000000,20000000,2000000,480000
1780490061.971,vue3,2000000,20000000,2000000,0
1780490062.974,vue3,0,0,1050000,0
1780490063.978,vue3,0,0,0,0
1780490064.979,vue3,0,0,0,0
1780490065.981,vue3,0,0,0,0
1780490066.983,vue3,0,0,0,0
1780490067.988,vue3,0,0,0,0
1780490068.991,vue3,0,0,0,0
1780490069.994,vue3,2000000,20000000,150000,2400000
1780490070.997,vue3,2000000,20000000,2000000,0
1780490071.998,vue3,2000000,20000000,2000000,0
1780490073.0,vue3,2000000,20000000,2000000,0
1780490074.001,vue3,2000000,20000000,2000000,0
1780490075.003,vue3,2000000,20000000,2000000,0
1780490076.005,vue3,2000000,20000000,2000000,0
1780490077.007,vue3,2000000,20000000,2000000,0
1780490078.009,vue3,2000000,20000000,2000000,0
1780490079.014,vue3,2000000,20000000,2000000,0
1780490080.019,vue3,2000000,20000000,2050000,0
1780490081.021,vue3,2000000,20000000,2000000,0
1780490082.024,vue3,2000000,20000000,2000000,0
1780490083.027,vue3,2000000,20000000,2000000,0
1780490084.028,vue3,2000000,20000000,2000000,0
1780490085.03,vue3,2000000,20000000,2000000,0
1780490086.031,vue3,2000000,20000000,2000000,0
1780490087.033,vue3,2000000,20000000,2000000,0
1780490088.034,vue3,2000000,20000000,2000000,0
1780490089.037,vue3,2000000,20000000,2000000,0
1780490090.041,vue3,2000000,20000000,2000000,0
1780490091.044,vue3,2000000,20000000,2050000,0
1780490092.049,vue3,2000000,20000000,2000000,0
1780490093.051,vue3,2000000,20000000,2000000,0
1780490094.054,vue3,2000000,20000000,2000000,0
1780490095.056,vue3,2000000,20000000,2000000,480000
1780490096.058,vue3,2000000,20000000,2000000,0
1780490097.064,vue3,2000000,20000000,2000000,0
1780490098.066,vue3,2000000,20000000,2000000,0
1780490099.066,vue3,2000000,20000000,2000000,480000
1780490100.068,vue3,0,0,550000,0
1780490101.069,vue3,0,0,0,0
1780490102.071,vue3,0,0,0,0
1780490103.076,vue3,2000000,20000000,450000,1440000
1780490104.081,vue3,2000000,20000000,2000000,480000
1780490105.084,vue3,2000000,20000000,2000000,0
1780490106.087,vue3,2000000,20000000,2000000,480000
1780490107.089,vue3,2000000,20000000,2000000,0
1780490108.091,vue3,2000000,20000000,2000000,480000
1780490109.093,vue3,2000000,20000000,2000000,480000
1780490110.094,vue3,2000000,20000000,2000000,480000
1780490111.096,vue3,2000000,20000000,2000000,480000
1780490112.099,vue3,2000000,20000000,2000000,480000
1780490113.101,vue3,2000000,20000000,2050000,480000
1780490114.105,vue3,2000000,20000000,2000000,0
1780490115.108,vue3,2000000,20000000,2000000,480000
1780490116.111,vue3,2000000,20000000,2000000,0
1780490117.116,vue3,2000000,20000000,2000000,0
1780490118.119,vue3,2000000,20000000,2000000,0
1780490119.123,vue3,2000000,20000000,2000000,0
1780490120.128,vue3,2000000,20000000,2050000,0
1780490121.13,vue3,2000000,20000000,2000000,0
1780490122.131,vue3,2000000,20000000,2000000,0
1780490123.132,vue3,2000000,20000000,2000000,0
1780490124.133,vue3,2000000,20000000,2000000,0
1780490125.139,vue3,2000000,20000000,2000000,0
1780490126.144,vue3,2000000,20000000,2000000,0
1780490127.147,vue3,2000000,20000000,2000000,0
1780490128.149,vue3,2000000,20000000,2050000,0
1780490129.153,vue3,2000000,20000000,2000000,0
1780490130.156,vue3,2000000,20000000,2000000,0
1780490131.159,vue3,2000000,20000000,2000000,0
1780490132.164,vue3,2000000,20000000,2000000,0
1780490133.168,vue3,2000000,20000000,2000000,480000
1780490134.17,vue3,2000000,20000000,2000000,0
1780490135.172,vue3,0,0,1100000,0
1780490136.175,vue3,0,0,0,0
1780490137.177,vue3,0,0,0,0
1780490138.178,vue3,0,0,0,0
1780490139.179,vue3,0,0,0,0
1780490140.181,vue3,0,0,0,0
1780490141.182,vue3,2000000,20000000,150000,1440000
1780490142.182,vue3,2000000,20000000,2000000,0
1780490143.184,vue3,2000000,20000000,2000000,480000
1780490144.187,vue3,2000000,20000000,2000000,0
1780490145.192,vue3,2000000,20000000,2000000,480000
1780490146.194,vue3,2000000,20000000,2000000,0
1780490147.196,vue3,2000000,20000000,2050000,480000
1780490148.198,vue3,2000000,20000000,2000000,0
1780490149.199,vue3,2000000,20000000,2000000,0
1780490150.202,vue3,2000000,20000000,2000000,0
1780490151.203,vue3,2000000,20000000,2000000,0
1780490152.206,vue3,2000000,20000000,2000000,0
1780490153.208,vue3,2000000,20000000,2000000,0
1780490154.209,vue3,2000000,20000000,2000000,0
1780490155.214,vue3,2000000,20000000,2000000,0
1780490156.215,vue3,2000000,20000000,2000000,0
1780490157.216,vue3,2000000,20000000,2000000,0
1780490158.219,vue3,2000000,20000000,2000000,0
1780490159.223,vue3,2000000,20000000,2050000,0
1780490160.225,vue3,2000000,20000000,2000000,480000
1780490161.228,vue3,2000000,20000000,2000000,0
1780490162.23,vue3,2000000,20000000,2000000,0
1780490163.236,vue3,2000000,20000000,2000000,0
1780490164.241,vue3,2000000,20000000,2000000,0
1780490165.245,vue3,2000000,20000000,2000000,0
1780490166.247,vue3,2000000,20000000,2050000,0
1780490167.249,vue3,2000000,20000000,2000000,0
1780490168.255,vue3,2000000,20000000,2000000,0
1780490169.26,vue3,2000000,20000000,2000000,0
1780490170.262,vue3,2000000,20000000,2000000,0
1780490171.265,vue3,2000000,20000000,2000000,480000
1780490172.266,vue3,2000000,20000000,2000000,0
1780490173.268,vue3,2000000,20000000,2000000,480000
1780490174.277,vue3,2000000,20000000,2050000,480000
1780490175.277,vue3,2000000,20000000,2000000,480000
1780490176.279,vue3,2000000,20000000,2000000,0
1780490177.28,vue3,0,0,1250000,480000
1780490178.282,vue3,0,0,0,0
1780490179.286,vue3,0,0,0,0
1780490180.288,vue3,0,0,0,0
1780490181.293,vue3,0,0,0,0
1780490182.295,vue3,0,0,0,0
1780490183.296,vue3,2000000,20000000,700000,1920000
1780490184.298,vue3,2000000,20000000,2000000,0
1780490185.309,vue3,2000000,20000000,2000000,0
1780490186.31,vue3,2000000,20000000,2000000,0
1780490187.311,vue3,2000000,20000000,2000000,480000
1780490188.314,vue3,2000000,20000000,2000000,0
1780490189.321,vue3,2000000,20000000,2050000,0
1780490190.322,vue3,2000000,20000000,2000000,0
1780490191.324,vue3,2000000,20000000,2000000,0
1780490192.325,vue3,2000000,20000000,2000000,0
1780490193.327,vue3,2000000,20000000,2000000,0
1780490194.331,vue3,2000000,20000000,2000000,0
1780490195.337,vue3,2000000,20000000,2000000,0
1780490196.341,vue3,2000000,20000000,2050000,0
1780490197.344,vue3,2000000,20000000,2000000,0
1780490198.346,vue3,2000000,20000000,2000000,0
1780490199.347,vue3,2000000,20000000,2000000,0
1780490200.349,vue3,2000000,20000000,2000000,0
1780490201.351,vue3,2000000,20000000,2000000,0
1780490202.353,vue3,2000000,20000000,2000000,0
1780490203.357,vue3,2000000,20000000,2000000,0
1780490204.36,vue3,2000000,20000000,2000000,0
1780490205.362,vue3,2000000,20000000,2000000,0
1780490206.367,vue3,2000000,20000000,2050000,0
1780490207.371,vue3,2000000,20000000,2000000,0
1780490208.378,vue3,2000000,20000000,2000000,0
1780490209.384,vue3,0,0,150000,0
1780490210.386,vue3,0,0,0,0
1780490211.392,vue3,0,0,0,0
1780490212.394,vue3,0,0,0,0
1780490213.402,vue3,2000000,20000000,350000,960000
1780490214.408,vue3,2000000,20000000,2000000,0
1780490215.409,vue3,2000000,20000000,2000000,480000
1780490216.413,vue3,2000000,20000000,2000000,0
1780490217.416,vue3,2000000,20000000,2000000,480000
1780490218.422,vue3,2000000,20000000,2050000,480000
1780490219.427,vue3,2000000,20000000,2000000,0
1780490220.434,vue3,2000000,20000000,2000000,480000
1780490221.436,vue3,2000000,20000000,2000000,480000
1780490222.437,vue3,2000000,20000000,2000000,0
1780490223.444,vue3,2000000,20000000,2050000,0
1780490224.446,vue3,2000000,20000000,2000000,0
1780490225.451,vue3,2000000,20000000,2000000,0
1780490226.46,vue3,2000000,20000000,2000000,0
1780490227.465,vue3,2000000,20000000,2000000,0
1780490228.468,vue3,2000000,20000000,2050000,0
1780490229.47,vue3,2000000,20000000,2000000,0
1780490230.471,vue3,2000000,20000000,2000000,0
1780490231.473,vue3,2000000,20000000,2000000,0
1780490232.475,vue3,2000000,20000000,2000000,0
1780490233.476,vue3,2000000,20000000,2000000,0
1780490234.479,vue3,0,0,1150000,0
1780490235.484,vue3,0,0,0,0
1780490236.486,vue3,0,0,0,0
1780490237.488,vue3,0,0,0,0
1780490238.49,vue3,0,0,0,0
1780490239.494,vue3,0,0,0,0
1780490240.501,vue3,2000000,20000000,1750000,0
1780490241.504,vue3,2000000,20000000,2050000,0
1780490242.507,vue3,2000000,20000000,2000000,0
1780490243.509,vue3,2000000,20000000,2000000,0
1780490244.512,vue3,2000000,20000000,2000000,0
1780490245.514,vue3,2000000,20000000,2000000,0
1780490246.516,vue3,2000000,20000000,2000000,480000
1780490247.518,vue3,2000000,20000000,2000000,480000
1780490248.519,vue3,2000000,20000000,2000000,480000
1780490249.523,vue3,2000000,20000000,2000000,0
1780490250.532,vue3,2000000,20000000,2050000,480000
1780490251.534,vue3,2000000,20000000,2000000,480000
1780490252.535,vue3,2000000,20000000,2000000,480000
1780490253.538,vue3,2000000,20000000,2000000,0
1780490254.54,vue3,2000000,20000000,2000000,0
1780490255.543,vue3,2000000,20000000,2000000,0
1780490256.546,vue3,2000000,20000000,2000000,0
1780490257.548,vue3,2000000,20000000,2000000,0
1780490258.553,vue3,2000000,20000000,2000000,0
1780490259.56,vue3,2000000,20000000,2050000,0
1780490260.565,vue3,2000000,20000000,2000000,0
1780490261.568,vue3,2000000,20000000,2000000,0
1780490262.571,vue3,2000000,20000000,2000000,0
1780490263.572,vue3,0,0,0,0
1780490264.575,vue3,0,0,0,0
1780490265.58,vue3,0,0,0,0
1780490266.583,vue3,0,0,0,0
1780490267.586,vue3,0,0,0,0
1780490268.592,vue3,2000000,20000000,750000,960000
1780490269.594,vue3,2000000,20000000,2050000,480000
1780490270.597,vue3,2000000,20000000,2000000,480000
1780490271.601,vue3,2000000,20000000,2000000,0
1780490272.605,vue3,2000000,20000000,2000000,480000
1780490273.608,vue3,2000000,20000000,2000000,480000
1780490274.611,vue3,2000000,20000000,2000000,480000
1780490275.614,vue3,2000000,20000000,2000000,480000
1780490276.615,vue3,2000000,20000000,2000000,0
1780490277.625,vue3,2000000,20000000,2050000,0
1780490278.627,vue3,2000000,20000000,2000000,0
1780490279.63,vue3,2000000,20000000,2000000,0
1780490280.632,vue3,2000000,20000000,2000000,0
1780490281.636,vue3,2000000,20000000,2000000,0
1780490282.638,vue3,2000000,20000000,2000000,0
1780490283.643,vue3,2000000,20000000,2050000,0
1780490284.645,vue3,2000000,20000000,2000000,0
1780490285.65,vue3,2000000,20000000,2000000,0
1780490286.652,vue3,2000000,20000000,2000000,0
1780490287.654,vue3,2000000,20000000,2000000,480000
1780490288.656,vue3,2000000,20000000,2000000,0
1780490289.657,vue3,2000000,20000000,2000000,0
1780490290.667,vue3,2000000,20000000,2050000,0
1780490291.67,vue3,2000000,20000000,2000000,0
1780490292.671,vue3,2000000,20000000,2000000,0
1780490293.674,vue3,2000000,20000000,2000000,0
1780490294.677,vue3,0,0,1900000,0
1780490295.684,vue3,0,0,0,0
1780490296.692,vue3,0,0,0,0
1780490297.699,vue3,0,0,0,0
1780490298.702,vue3,0,0,0,0
1780490299.703,vue3,0,0,0,0
1780490300.706,vue3,2000000,20000000,800000,0
1780490301.709,vue3,2000000,20000000,2000000,480000
1780490302.713,vue3,2000000,20000000,2050000,480000
1780490303.72,vue3,2000000,20000000,2000000,480000
1780490304.721,vue3,2000000,20000000,2000000,480000
1780490305.723,vue3,2000000,20000000,2000000,480000
1780490306.724,vue3,2000000,20000000,2000000,480000
1780490307.727,vue3,2000000,20000000,2000000,480000
1780490308.729,vue3,2000000,20000000,2000000,480000
1780490309.731,vue3,2000000,20000000,2000000,0
1780490310.734,vue3,2000000,20000000,2000000,0
1780490311.735,vue3,2000000,20000000,2000000,0
1780490312.742,vue3,2000000,20000000,2050000,0
1780490313.744,vue3,2000000,20000000,2000000,0
1780490314.747,vue3,2000000,20000000,2000000,0
1780490315.749,vue3,2000000,20000000,2000000,0
1780490316.75,vue3,2000000,20000000,2000000,0
1780490317.753,vue3,2000000,20000000,2000000,0
1780490318.755,vue3,2000000,20000000,2000000,0
1780490319.756,vue3,2000000,20000000,2000000,480000
1780490320.76,vue3,2000000,20000000,2000000,0
1780490321.773,vue3,0,0,700000,0
1780490322.78,vue3,0,0,0,0
1780490323.788,vue3,0,0,0,0
1780490324.79,vue3,0,0,0,0
1780490325.79,vue3,0,0,0,0
1780490326.792,vue3,2000000,20000000,250000,0
1780490327.794,vue3,2000000,20000000,2000000,0
1780490328.797,vue3,2000000,20000000,2000000,0
1780490329.8,vue3,2000000,20000000,2000000,0
1780490330.806,vue3,2000000,20000000,2000000,0
1780490331.809,vue3,2000000,20000000,2000000,0
1780490332.814,vue3,2000000,20000000,2050000,0
1780490333.818,vue3,2000000,20000000,2000000,480000
1780490334.82,vue3,2000000,20000000,2000000,480000
1780490335.823,vue3,2000000,20000000,2000000,480000
1780490336.825,vue3,2000000,20000000,2000000,480000
1780490337.829,vue3,2000000,20000000,2000000,0
1780490338.833,vue3,2000000,20000000,2000000,480000
1780490339.835,vue3,2000000,20000000,2000000,480000
1780490340.84,vue3,2000000,20000000,2050000,480000
1780490341.848,vue3,2000000,20000000,2000000,480000
1780490342.852,vue3,2000000,20000000,2000000,0
1780490343.858,vue3,2000000,20000000,2000000,0
1780490344.862,vue3,2000000,20000000,2000000,0
1780490345.868,vue3,2000000,20000000,2050000,0
1780490346.871,vue3,2000000,20000000,2000000,0
1780490347.874,vue3,2000000,20000000,2000000,0
1780490348.875,vue3,2000000,20000000,2000000,0
1780490349.876,vue3,2000000,20000000,2000000,0
1780490350.879,vue3,2000000,20000000,2000000,0
1780490351.885,vue3,0,0,600000,0
1780490352.889,vue3,0,0,0,0
1780490353.891,vue3,0,0,0,0
1780490354.896,vue3,0,0,0,0
1780490355.898,vue3,2000000,20000000,200000,0
1780490356.904,vue3,2000000,20000000,2050000,0
1780490357.905,vue3,2000000,20000000,2000000,0
1780490358.907,vue3,2000000,20000000,2000000,0
1780490359.911,vue3,2000000,20000000,2000000,0
1780490360.916,vue3,2000000,20000000,2000000,0
1780490361.919,vue3,2000000,20000000,2000000,0
1780490362.922,vue3,2000000,20000000,2000000,480000
1780490363.927,vue3,2000000,20000000,2050000,0
1780490364.929,vue3,2000000,20000000,2000000,480000
1780490365.931,vue3,2000000,20000000,2000000,480000
1780490366.934,vue3,2000000,20000000,2000000,480000
1780490367.939,vue3,2000000,20000000,2000000,480000
1780490368.943,vue3,2000000,20000000,2000000,0
1780490369.945,vue3,2000000,20000000,2000000,0
1780490370.947,vue3,2000000,20000000,2000000,0
1780490371.951,vue3,2000000,20000000,2050000,0
1780490372.953,vue3,2000000,20000000,2000000,0
1780490373.955,vue3,2000000,20000000,2000000,480000
1780490374.963,vue3,2000000,20000000,2000000,0
1780490375.965,vue3,2000000,20000000,2000000,0
1780490376.966,vue3,2000000,20000000,2000000,0
1780490377.968,vue3,2000000,20000000,2000000,0
1780490378.969,vue3,2000000,20000000,2000000,0
1780490379.971,vue3,2000000,20000000,2000000,0
1780490380.975,vue3,0,0,1300000,0
1780490381.977,vue3,0,0,0,0
1780490382.978,vue3,0,0,0,0
1780490383.979,vue3,0,0,0,0
1780490384.98,vue3,0,0,0,0
1780490385.982,vue3,0,0,0,0
1780490386.983,vue3,2000000,20000000,1300000,0
1780490387.991,vue3,2000000,20000000,2000000,0
1780490388.994,vue3,2000000,20000000,2000000,480000
1780490389.995,vue3,2000000,20000000,2000000,0
1780490391.001,vue3,2000000,20000000,2050000,0
1780490392.003,vue3,2000000,20000000,2000000,0
1780490393.004,vue3,2000000,20000000,2000000,0
1780490394.006,vue3,2000000,20000000,2000000,480000
1780490395.007,vue3,2000000,20000000,2000000,480000
1780490396.008,vue3,2000000,20000000,2000000,480000
1780490397.012,vue3,2000000,20000000,2000000,0
1780490398.013,vue3,2000000,20000000,2000000,480000
1780490399.017,vue3,2000000,20000000,2000000,480000
1780490400.019,vue3,2000000,20000000,2000000,0
1780490401.02,vue3,2000000,20000000,2050000,0
1780490402.022,vue3,2000000,20000000,2000000,0
1780490403.025,vue3,2000000,20000000,2000000,0
1780490404.029,vue3,2000000,20000000,2000000,0
1780490405.032,vue3,2000000,20000000,2000000,0
1780490406.038,vue3,2000000,20000000,2000000,0
1780490407.04,vue3,2000000,20000000,2000000,0
1780490408.046,vue3,2000000,20000000,2050000,0
1780490409.047,vue3,2000000,20000000,2000000,0
1780490410.049,vue3,2000000,20000000,2000000,0
1780490411.052,vue3,2000000,20000000,2000000,0
1780490412.055,vue3,2000000,20000000,2000000,0
1780490413.059,vue3,2000000,20000000,2000000,0
1780490414.062,vue3,2000000,20000000,2000000,0
1780490415.066,vue3,2000000,20000000,2000000,0
1780490416.072,vue3,2000000,20000000,2050000,0
1780490417.077,vue3,2000000,20000000,2000000,0
1780490418.08,vue3,2000000,20000000,2000000,0
1780490419.082,vue3,2000000,20000000,2000000,0
1780490420.087,vue3,2000000,20000000,2000000,0
1780490421.089,vue3,2000000,20000000,2000000,480000
1780490422.093,vue3,0,0,1300000,480000
1780490423.097,vue3,0,0,0,0
1780490424.105,vue3,0,0,0,0
1780490425.107,vue3,0,0,0,0
1780490426.108,vue3,0,0,0,0
1780490427.112,vue3,2000000,20000000,950000,1920000
1780490428.113,vue3,2000000,20000000,2000000,0
1780490429.117,vue3,2000000,20000000,2000000,0
1780490430.119,vue3,2000000,20000000,2000000,0
1780490431.121,vue3,2000000,20000000,2050000,0
1780490432.129,vue3,2000000,20000000,2000000,0
1780490433.131,vue3,2000000,20000000,2000000,0
1780490434.133,vue3,2000000,20000000,2000000,0
1780490435.136,vue3,2000000,20000000,2000000,0
1780490436.137,vue3,2000000,20000000,2000000,0
1780490437.138,vue3,2000000,20000000,2000000,0
1780490438.141,vue3,2000000,20000000,2000000,0
1780490439.143,vue3,2000000,20000000,2000000,0
1780490440.145,vue3,2000000,20000000,2000000,0
1780490441.146,vue3,2000000,20000000,2050000,0
1780490442.149,vue3,2000000,20000000,2000000,0
1780490443.153,vue3,2000000,20000000,2000000,0
1780490444.158,vue3,2000000,20000000,2000000,0
1780490445.16,vue3,2000000,20000000,2000000,0
1780490446.161,vue3,2000000,20000000,2000000,0
1780490447.162,vue3,2000000,20000000,2000000,0
1780490448.164,vue3,2000000,20000000,2000000,0
1780490449.166,vue3,0,0,1600000,0
1780490450.168,vue3,0,0,0,0
1780490451.171,vue3,0,0,0,0
1780490452.176,vue3,0,0,0,0
1780490453.178,vue3,0,0,0,0
1780490454.183,vue3,0,0,0,0
1780490455.184,vue3,2000000,20000000,600000,0
1780490456.186,vue3,2000000,20000000,2000000,480000
1780490457.188,vue3,2000000,20000000,2000000,0
1780490458.194,vue3,2000000,20000000,2000000,0
1780490459.204,vue3,2000000,20000000,2050000,0
1780490460.209,vue3,2000000,20000000,2000000,0
1780490461.212,vue3,2000000,20000000,2000000,0
1780490462.215,vue3,2000000,20000000,2000000,480000
1780490463.217,vue3,2000000,20000000,2000000,480000
1780490464.225,vue3,2000000,20000000,2050000,0
1780490465.227,vue3,2000000,20000000,2000000,480000
1780490466.232,vue3,2000000,20000000,2000000,0
1780490467.234,vue3,2000000,20000000,2000000,480000
1780490468.238,vue3,2000000,20000000,2000000,0
1780490469.24,vue3,2000000,20000000,2000000,480000
1780490470.242,vue3,2000000,20000000,2000000,0
1780490471.243,vue3,2000000,20000000,2000000,0
1780490472.245,vue3,2000000,20000000,2000000,0
1780490473.247,vue3,2000000,20000000,2050000,0
1780490474.249,vue3,2000000,20000000,1950000,0
1780490475.253,vue3,2000000,20000000,2050000,0
1780490476.255,vue3,2000000,20000000,2000000,0
1780490477.262,vue3,2000000,20000000,2000000,0
1780490478.265,vue3,2000000,20000000,2000000,0
1780490479.271,vue3,2000000,20000000,2000000,480000
1780490480.274,vue3,2000000,20000000,2050000,0
1780490481.275,vue3,2000000,20000000,2000000,0
1780490482.277,vue3,2000000,20000000,2000000,0
1780490483.278,vue3,2000000,20000000,2000000,0
1780490484.279,vue3,2000000,20000000,2000000,0
1780490485.281,vue3,2000000,20000000,2000000,480000
1780490486.286,vue3,2000000,20000000,2000000,0
1780490487.291,vue3,2000000,20000000,2000000,480000
1780490488.292,vue3,2000000,20000000,2000000,480000
1780490489.293,vue3,2000000,20000000,2000000,480000
1780490490.296,vue3,2000000,20000000,2000000,480000
1780490491.301,vue3,2000000,20000000,2050000,0
1780490492.302,vue3,2000000,20000000,2000000,480000
1780490493.304,vue3,0,0,600000,0
1780490494.305,vue3,0,0,0,0
1780490495.309,vue3,0,0,0,0
1780490496.311,vue3,0,0,0,0
1780490497.312,vue3,2000000,20000000,1950000,960000
1780490498.315,vue3,2000000,20000000,2000000,0
1780490499.321,vue3,2000000,20000000,2000000,0
1780490500.325,vue3,2000000,20000000,2000000,0
1780490501.33,vue3,2000000,20000000,2050000,0
1780490502.334,vue3,2000000,20000000,2000000,0
1780490503.335,vue3,2000000,20000000,2000000,0
1780490504.336,vue3,2000000,20000000,2000000,0
1780490505.342,vue3,2000000,20000000,2000000,0
1780490506.347,vue3,2000000,20000000,2000000,0
1780490507.35,vue3,2000000,20000000,2050000,0
1780490508.353,vue3,2000000,20000000,2000000,0
1780490509.358,vue3,2000000,20000000,2000000,0
1780490510.365,vue3,2000000,20000000,2000000,0
1780490511.37,vue3,2000000,20000000,2000000,0
1780490512.374,vue3,2000000,20000000,2050000,0
1780490513.377,vue3,2000000,20000000,2000000,0
1780490514.379,vue3,2000000,20000000,2000000,0
1780490515.382,vue3,2000000,20000000,2000000,0
1780490516.389,vue3,2000000,20000000,2000000,0
1780490517.394,vue3,2000000,20000000,2000000,0
1780490518.396,vue3,2000000,20000000,2000000,0
1780490519.398,vue3,2000000,20000000,2000000,0
1780490520.402,vue3,2000000,20000000,2050000,0
1780490521.405,vue3,2000000,20000000,2000000,0
1780490522.408,vue3,2000000,20000000,2000000,480000
1780490523.409,vue3,2000000,20000000,2000000,0
1780490524.411,vue3,2000000,20000000,2000000,0
1780490525.414,vue3,2000000,20000000,2000000,0
1780490526.416,vue3,2000000,20000000,2000000,0
1780490527.419,vue3,2000000,20000000,2000000,0
1780490528.428,vue3,2000000,20000000,2050000,0
1780490529.432,vue3,2000000,20000000,2000000,0
1780490530.434,vue3,2000000,20000000,2000000,480000
1780490531.437,vue3,2000000,20000000,2000000,480000
1780490532.444,vue3,2000000,20000000,2000000,0
1780490533.448,vue3,2000000,20000000,2000000,480000
1780490534.453,vue3,2000000,20000000,2050000,480000
1780490535.455,vue3,2000000,20000000,2000000,0
1780490536.459,vue3,0,0,500000,0
1780490537.463,vue3,0,0,0,0
1780490538.465,vue3,0,0,0,0
1780490539.466,vue3,0,0,0,0
1780490540.468,vue3,0,0,0,0
1780490541.469,vue3,2000000,20000000,750000,0
1780490542.477,vue3,2000000,20000000,2050000,0
1780490543.479,vue3,2000000,20000000,2000000,0
1780490544.48,vue3,2000000,20000000,2000000,0
1780490545.483,vue3,2000000,20000000,2000000,0
1780490546.485,vue3,2000000,20000000,2000000,0
1780490547.494,vue3,2000000,20000000,2050000,0
1780490548.497,vue3,2000000,20000000,2000000,0
1780490549.501,vue3,2000000,20000000,2000000,0
1780490550.503,vue3,2000000,20000000,2000000,480000
1780490551.507,vue3,2000000,20000000,2000000,0
1780490552.51,vue3,2000000,20000000,2000000,0
1780490553.515,vue3,2000000,20000000,2000000,0
1780490554.516,vue3,2000000,20000000,2000000,0
1780490555.52,vue3,2000000,20000000,2000000,0
1780490556.522,vue3,2000000,20000000,2050000,0
1780490557.524,vue3,2000000,20000000,2000000,0
1780490558.525,vue3,2000000,20000000,2000000,480000
1780490559.529,vue3,2000000,20000000,2000000,0
1780490560.531,vue3,2000000,20000000,2000000,0
1780490561.533,vue3,2000000,20000000,2000000,0
1780490562.536,vue3,2000000,20000000,2000000,0
1780490563.537,vue3,2000000,20000000,2000000,0
1780490564.539,vue3,0,0,150000,0
1780490565.541,vue3,0,0,0,0
1780490566.547,vue3,0,0,0,0
1780490567.553,vue3,0,0,0,0
1780490568.554,vue3,0,0,0,0
1780490569.556,vue3,2000000,20000000,1500000,480000
1780490570.559,vue3,2000000,20000000,2000000,480000
1780490571.561,vue3,2000000,20000000,2000000,480000
1780490572.565,vue3,2000000,20000000,2050000,480000
1780490573.567,vue3,2000000,20000000,2000000,480000
1780490574.569,vue3,2000000,20000000,2000000,0
1780490575.571,vue3,2000000,20000000,2000000,480000
1780490576.577,vue3,2000000,20000000,2000000,480000
1780490577.578,vue3,2000000,20000000,2000000,0
1780490578.582,vue3,2000000,20000000,2000000,0
1780490579.585,vue3,2000000,20000000,2000000,0
1780490580.586,vue3,2000000,20000000,2000000,0
1780490581.588,vue3,2000000,20000000,2000000,0
1780490582.592,vue3,2000000,20000000,2050000,0
1780490583.594,vue3,2000000,20000000,2000000,0
1780490584.597,vue3,2000000,20000000,2000000,0
1780490585.601,vue3,2000000,20000000,2000000,0
1780490586.606,vue3,2000000,20000000,2000000,0
1780490587.607,vue3,2000000,20000000,2000000,0
1780490588.608,vue3,2000000,20000000,2000000,0
1780490589.61,vue3,2000000,20000000,2000000,0
1780490590.611,vue3,2000000,20000000,2000000,0
1780490591.616,vue3,2000000,20000000,2050000,0
1780490592.618,vue3,2000000,20000000,2000000,0
1780490593.619,vue3,2000000,20000000,2000000,0
1780490594.621,vue3,2000000,20000000,2000000,0
