timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490048.052,vue10,3001250,305000,3001248,0
1780490049.053,vue10,3001250,305000,3001248,0
1780490050.059,vue10,3001250,305000,3001272,0
1780490051.062,vue10,3001250,305000,3076256,0
1780490052.064,vue10,3001250,305000,3001248,0
1780490053.068,vue10,3001250,305000,3001248,0
1780490054.069,vue10,3001250,305000,3001248,0
1780490055.07,vue10,3025100,328850,3002680,0
1780490056.072,vue10,3025100,328850,3025104,0
1780490057.075,vue10,3025100,328850,3025120,0
1780490058.078,vue10,3025100,328850,3025584,0
1780490059.081,vue10,3025100,328850,3025096,0
1780490060.087,vue10,3025100,328850,3100096,0
1780490061.093,vue10,3025100,328850,3025128,0
1780490062.098,vue10,3025100,328850,3025104,0
1780490063.105,vue10,3025100,328850,3025576,0
1780490064.106,vue10,3125100,353850,3072600,0
1780490065.108,vue10,3025100,328850,3077592,0
1780490066.111,vue10,3025100,328850,3025104,0
1780490067.112,vue10,3025100,328850,3100104,0
1780490068.115,vue10,3025100,328850,3025120,0
1780490069.122,vue10,3025100,328850,3025584,0
1780490070.124,vue10,3025100,328850,3025096,0
1780490071.125,vue10,3025100,328850,3025096,0
1780490072.127,vue10,3025100,328850,3025104,0
1780490073.131,vue10,3025100,328850,3025104,0
1780490074.136,vue10,3025100,328850,3100120,0
1780490075.139,vue10,3025100,328850,3025576,0
1780490076.141,vue10,3025100,328850,3025096,0
1780490077.144,vue10,3025100,328850,3025104,0
1780490078.145,vue10,3025100,328850,3025104,0
1780490079.148,vue10,3025100,328850,3025096,0
1780490080.15,vue10,3025100,328850,3025096,0
1780490081.151,vue10,3025100,328850,3025104,0
1780490082.153,vue10,3025100,328850,3025128,0
1780490083.161,vue10,3025100,328850,3025576,0
1780490084.164,vue10,3025100,328850,3100104,0
1780490085.165,vue10,3001250,305000,3021280,0
1780490086.167,vue10,3001250,305000,3001248,0
1780490087.171,vue10,3001250,305000,3001248,0
1780490088.174,vue10,3001250,305000,3001280,0
1780490089.177,vue10,3001250,305000,3001248,0
1780490090.178,vue10,3001250,305000,3001248,0
1780490091.179,vue10,3001250,305000,3001248,0
1780490092.182,vue10,3001250,305000,3001256,0
1780490093.187,vue10,3001250,305000,3076248,0
1780490094.189,vue10,3001250,305000,3001248,0
1780490095.193,vue10,3001250,305000,3001280,0
1780490096.2,vue10,3001250,305000,3001248,0
1780490097.203,vue10,3001250,305000,3001248,0
1780490098.204,vue10,3001250,305000,3001248,0
1780490099.206,vue10,3001250,305000,3001256,0
1780490100.211,vue10,3001250,305000,3001248,0
1780490101.217,vue10,3001250,305000,3076272,0
1780490102.219,vue10,3001250,305000,3001248,0
1780490103.22,vue10,3001250,305000,3001256,0
1780490104.223,vue10,3001250,305000,3001248,0
1780490105.225,vue10,3001250,305000,3001248,0
1780490106.227,vue10,3001250,305000,3001248,0
1780490107.233,vue10,3001250,305000,3001256,0
1780490108.235,vue10,3001250,305000,3001272,0
1780490109.24,vue10,3001250,305000,3076248,0
1780490110.241,vue10,3001250,305000,3001256,0
1780490111.243,vue10,3001250,305000,3001248,0
1780490112.245,vue10,3001250,305000,3001248,0
1780490113.248,vue10,3001250,305000,3001248,0
1780490114.25,vue10,3003250,307000,3001536,0
1780490115.252,vue10,3003250,307000,3003248,0
1780490116.255,vue10,3003250,307000,3003272,0
1780490117.257,vue10,3003250,307000,3003288,0
1780490118.259,vue10,3003250,307000,3003256,0
1780490119.261,vue10,3003250,307000,3003248,0
1780490120.265,vue10,3003250,307000,3078248,0
1780490121.268,vue10,3003250,307000,3003248,0
1780490122.273,vue10,3003250,307000,3003280,0
1780490123.279,vue10,3003250,307000,3003288,0
1780490124.285,vue10,3125100,353850,3072904,0
1780490125.287,vue10,3025100,328850,3140104,0
1780490126.289,vue10,3025100,328850,3025104,0
1780490127.292,vue10,3025100,328850,3025096,0
1780490128.298,vue10,3025100,328850,3025120,0
1780490129.299,vue10,3025100,328850,3025584,0
1780490130.3,vue10,3025100,328850,3025096,0
1780490131.304,vue10,3025100,328850,3025104,0
1780490132.306,vue10,3025100,328850,3025096,0
1780490133.309,vue10,3025100,328850,3025104,0
1780490134.313,vue10,3025100,328850,3100120,0
1780490135.317,vue10,3025100,328850,3025104,0
1780490136.32,vue10,3025100,328850,3025576,0
1780490137.321,vue10,3025100,328850,3025104,0
1780490138.326,vue10,3025100,328850,3025096,0
1780490139.331,vue10,3025100,328850,3025096,0
1780490140.334,vue10,3025100,328850,3025128,0
1780490141.334,vue10,3025100,328850,3025104,0
1780490142.34,vue10,3025100,328850,3100576,0
1780490143.342,vue10,3025100,328850,3025096,0
1780490144.346,vue10,3025100,328850,3025104,0
1780490145.347,vue10,3025100,328850,3025096,0
1780490146.349,vue10,3025100,328850,3025104,0
1780490147.355,vue10,3025100,328850,3025096,0
1780490148.359,vue10,3025100,328850,3025608,0
1780490149.362,vue10,3025100,328850,3100096,0
1780490150.364,vue10,3025100,328850,3025096,0
1780490151.367,vue10,3025100,328850,3025104,0
1780490152.37,vue10,3025100,328850,3025104,0
1780490153.373,vue10,3025100,328850,3025120,0
1780490154.377,vue10,3001250,305000,3013176,0
1780490155.379,vue10,3001250,305000,3001256,0
1780490156.38,vue10,3001250,305000,3001248,0
1780490157.387,vue10,3001250,305000,3076248,0
1780490158.389,vue10,3001250,305000,3001248,0
1780490159.392,vue10,3001250,305000,3001256,0
1780490160.394,vue10,3001250,305000,3001272,0
1780490161.396,vue10,9001250,15000,3301248,0
1780490162.399,vue10,9001250,15000,9001256,0
1780490163.402,vue10,9001250,15000,9001248,0
1780490164.406,vue10,9001250,15000,9001248,0
1780490165.413,vue10,9001250,15000,9226248,0
1780490166.416,vue10,9001250,15000,9001280,0
1780490167.422,vue10,9001250,15000,9001248,0
1780490168.427,vue10,9001250,15000,9001248,0
1780490169.431,vue10,9001250,15000,9001248,0
1780490170.434,vue10,9001250,15000,9001280,0
1780490171.436,vue10,9001250,15000,9001248,0
1780490172.441,vue10,9001250,15000,9226248,0
1780490173.443,vue10,9001250,15000,9001256,0
1780490174.445,vue10,9001250,15000,9001248,0
1780490175.45,vue10,9001250,15000,9001248,0
1780490176.456,vue10,9001250,15000,9001272,0
1780490177.458,vue10,9001250,15000,9001256,0
1780490178.463,vue10,9001250,15000,9226248,0
1780490179.465,vue10,9001250,15000,9001248,0
1780490180.471,vue10,9001250,15000,9001248,0
1780490181.474,vue10,9001250,15000,9001280,0
1780490182.477,vue10,9001250,15000,9001248,0
1780490183.479,vue10,9001250,15000,9001248,0
1780490184.482,vue10,9101250,40000,9073760,0
1780490185.486,vue10,9001250,15000,9253744,0
1780490186.489,vue10,3001250,305000,8101248,0
1780490187.491,vue10,3001250,305000,3001248,0
1780490188.493,vue10,3001250,305000,3001280,0
1780490189.499,vue10,3001250,305000,3001248,0
1780490190.506,vue10,3001250,305000,3001248,0
1780490191.511,vue10,3001250,305000,3001248,0
1780490192.513,vue10,3001250,305000,3076280,0
1780490193.515,vue10,3001250,305000,3001248,0
1780490194.521,vue10,3001250,305000,3001248,0
1780490195.524,vue10,3001250,305000,3001256,0
1780490196.526,vue10,3001250,305000,3001248,0
1780490197.529,vue10,3001250,305000,3001248,0
1780490198.53,vue10,3001250,305000,3001248,0
1780490199.532,vue10,3001250,305000,3001256,0
1780490200.535,vue10,3001250,305000,3001272,0
1780490201.538,vue10,3001250,305000,3076248,0
1780490202.541,vue10,3001250,305000,3001248,0
1780490203.542,vue10,3001250,305000,3001256,0
1780490204.543,vue10,3001250,305000,3001248,0
1780490205.55,vue10,3001250,305000,3001248,0
1780490206.555,vue10,3001250,305000,3001280,0
1780490207.559,vue10,3001250,305000,3001248,0
1780490208.561,vue10,3001250,305000,3076248,0
1780490209.566,vue10,3001250,305000,3001248,0
1780490210.569,vue10,3001250,305000,3001256,0
1780490211.571,vue10,3001250,305000,3001248,0
1780490212.572,vue10,3001250,305000,3001248,0
1780490213.576,vue10,3025100,328850,3019392,0
1780490214.584,vue10,3025100,328850,3025112,0
1780490215.587,vue10,3025100,328850,3100096,0
1780490216.593,vue10,3025100,328850,3025600,0
1780490217.596,vue10,3025100,328850,3025104,0
1780490218.598,vue10,3025100,328850,3025096,0
1780490219.602,vue10,3025100,328850,3025096,0
1780490220.605,vue10,3025100,328850,3025104,0
1780490221.611,vue10,3025100,328850,3025104,0
1780490222.614,vue10,3025100,328850,3100600,0
1780490223.619,vue10,3025100,328850,3025096,0
1780490224.627,vue10,3025100,328850,3025096,0
1780490225.628,vue10,3025100,328850,3025112,0
1780490226.629,vue10,3025100,328850,3025096,0
1780490227.632,vue10,3025100,328850,3025096,0
1780490228.634,vue10,3025100,328850,3025608,0
1780490229.637,vue10,3025100,328850,3100096,0
1780490230.641,vue10,3025100,328850,3025096,0
1780490231.644,vue10,3025100,328850,3025104,0
1780490232.648,vue10,3025100,328850,3025104,0
1780490233.654,vue10,3025100,328850,3025600,0
1780490234.657,vue10,3025100,328850,3025096,0
1780490235.66,vue10,3025100,328850,3025096,0
1780490236.664,vue10,3025100,328850,3100112,0
1780490237.668,vue10,3025100,328850,3025096,0
1780490238.673,vue10,3025100,328850,3025600,0
1780490239.675,vue10,3025100,328850,3025104,0
1780490240.677,vue10,3025100,328850,3025096,0
1780490241.679,vue10,3025100,328850,3025096,0
1780490242.681,vue10,3025100,328850,3025104,0
1780490243.682,vue10,3001250,305000,3004592,0
1780490244.687,vue10,3101250,330000,3163752,0
1780490245.69,vue10,3001250,305000,3013744,0
1780490246.691,vue10,3001250,305000,3001248,0
1780490247.693,vue10,3001250,305000,3001280,0
1780490248.696,vue10,3001250,305000,3001248,0
1780490249.7,vue10,3001250,305000,3001248,0
1780490250.703,vue10,3001250,305000,3001248,0
1780490251.705,vue10,3001250,305000,3001256,0
1780490252.706,vue10,3001250,305000,3001248,0
1780490253.71,vue10,3001250,305000,3001248,0
1780490254.712,vue10,3003250,307000,3077128,0
1780490255.714,vue10,3003250,307000,3003280,0
1780490256.716,vue10,3003250,307000,3003248,0
1780490257.724,vue10,3003250,307000,3003288,0
1780490258.726,vue10,3003250,307000,3003256,0
1780490259.728,vue10,3003250,307000,3003248,0
1780490260.731,vue10,3003250,307000,3003248,0
1780490261.733,vue10,3003250,307000,3003272,0
1780490262.742,vue10,3003250,307000,3078296,0
1780490263.744,vue10,3003250,307000,3003248,0
1780490264.748,vue10,3001250,305000,3002288,0
1780490265.752,vue10,3001250,305000,3001248,0
1780490266.754,vue10,3001250,305000,3001280,0
1780490267.763,vue10,3001250,305000,3076248,0
1780490268.765,vue10,3001250,305000,3001248,0
1780490269.77,vue10,3001250,305000,3001256,0
1780490270.773,vue10,3001250,305000,3001272,0
1780490271.775,vue10,3001250,305000,3001248,0
1780490272.782,vue10,3001250,305000,3001248,0
1780490273.785,vue10,3001250,305000,3001256,0
1780490274.79,vue10,3001250,305000,3076248,0
1780490275.797,vue10,3001250,305000,3001272,0
1780490276.798,vue10,3001250,305000,3001256,0
1780490277.803,vue10,3001250,305000,3001248,0
1780490278.805,vue10,3001250,305000,3001248,0
1780490279.807,vue10,3001250,305000,3001248,0
1780490280.811,vue10,3025100,328850,3017952,0
1780490281.816,vue10,3025100,328850,3100600,0
1780490282.82,vue10,3025100,328850,3025096,0
1780490283.823,vue10,3025100,328850,3025096,0
1780490284.826,vue10,3025100,328850,3025112,0
1780490285.83,vue10,3025100,328850,3025096,0
1780490286.833,vue10,3025100,328850,3025120,0
1780490287.834,vue10,3025100,328850,3025104,0
1780490288.84,vue10,3025100,328850,3100576,0
1780490289.842,vue10,3025100,328850,3025096,0
1780490290.849,vue10,3025100,328850,3025104,0
1780490291.851,vue10,3025100,328850,3025104,0
1780490292.86,vue10,3025100,328850,3025600,0
1780490293.864,vue10,3025100,328850,3100096,0
1780490294.866,vue10,3025100,328850,3025096,0
1780490295.872,vue10,3025100,328850,3025112,0
1780490296.876,vue10,3025100,328850,3025120,0
1780490297.882,vue10,3025100,328850,3025576,0
1780490298.884,vue10,3025100,328850,3025104,0
1780490299.887,vue10,3025100,328850,3100096,0
1780490300.889,vue10,3025100,328850,3025096,0
1780490301.895,vue10,3025100,328850,3025128,0
1780490302.896,vue10,3025100,328850,3025104,0
1780490303.899,vue10,3125100,353850,3028080,0
1780490304.904,vue10,3025100,328850,3122592,0
1780490305.907,vue10,3025100,328850,3025096,0
1780490306.909,vue10,9025100,38850,6325112,0
1780490307.912,vue10,9025100,38850,9250096,0
1780490308.915,vue10,9025100,38850,9025120,0
1780490309.921,vue10,9025100,38850,9025584,0
1780490310.921,vue10,9001250,15000,9005544,0
1780490311.926,vue10,9001250,15000,9001248,0
1780490312.93,vue10,9001250,15000,9001248,0
1780490313.931,vue10,9001250,15000,9001256,0
1780490314.936,vue10,9001250,15000,9001272,0
1780490315.938,vue10,9001250,15000,9226248,0
1780490316.941,vue10,9001250,15000,9001248,0
1780490317.944,vue10,9001250,15000,9001256,0
1780490318.947,vue10,9001250,15000,9001248,0
1780490319.95,vue10,9001250,15000,9001248,0
1780490320.952,vue10,9001250,15000,9001248,0
1780490321.956,vue10,9001250,15000,9001280,0
1780490322.959,vue10,9001250,15000,9001248,0
1780490323.962,vue10,9001250,15000,9226248,0
1780490324.965,vue10,9001250,15000,9001256,0
1780490325.968,vue10,9001250,15000,9001248,0
1780490326.97,vue10,9001250,15000,9001248,0
1780490327.972,vue10,9001250,15000,9001248,0
1780490328.974,vue10,9001250,15000,9001280,0
1780490329.978,vue10,9001250,15000,9001248,0
1780490330.98,vue10,9001250,15000,9001248,0
1780490331.982,vue10,3001250,305000,5251248,0
1780490332.988,vue10,3001250,305000,3076256,0
1780490333.99,vue10,3001250,305000,3001248,0
1780490334.993,vue10,3001250,305000,3001248,0
1780490335.995,vue10,3001250,305000,3001280,0
1780490337.001,vue10,3001250,305000,3001248,0
1780490338.002,vue10,3001250,305000,3001248,0
1780490339.007,vue10,3001250,305000,3001248,0
1780490340.009,vue10,3001250,305000,3001256,0
1780490341.011,vue10,3001250,305000,3001248,0
1780490342.016,vue10,3001250,305000,3076272,0
1780490343.02,vue10,3001250,305000,3001248,0
1780490344.023,vue10,3001250,305000,3001256,0
1780490345.026,vue10,3001250,305000,3001248,0
1780490346.031,vue10,3001250,305000,3001248,0
1780490347.04,vue10,3001250,305000,3076280,0
1780490348.042,vue10,3001250,305000,3001248,0
1780490349.047,vue10,3001250,305000,3001248,0
1780490350.05,vue10,3001250,305000,3001248,0
1780490351.052,vue10,3001250,305000,3001256,0
1780490352.054,vue10,3001250,305000,3001272,0
1780490353.057,vue10,3001250,305000,3001248,0
1780490354.06,vue10,3001250,305000,3001248,0
1780490355.061,vue10,3025100,328850,3078640,0
1780490356.063,vue10,3025100,328850,3025096,0
1780490357.068,vue10,3025100,328850,3025096,0
1780490358.071,vue10,3025100,328850,3025096,0
1780490359.074,vue10,3025100,328850,3025136,0
1780490360.077,vue10,3025100,328850,3025096,0
1780490361.082,vue10,3025100,328850,3025576,0
1780490362.085,vue10,3025100,328850,3025104,0
1780490363.087,vue10,3025100,328850,3100096,0
1780490364.091,vue10,3125100,353850,3040104,0
1780490365.094,vue10,3025100,328850,3110096,0
1780490366.096,vue10,3025100,328850,3025104,0
1780490367.097,vue10,3025100,328850,3025120,0
1780490368.1,vue10,3025100,328850,3025576,0
1780490369.104,vue10,3025100,328850,3025096,0
1780490370.105,vue10,3025100,328850,3025112,0
1780490371.11,vue10,3025100,328850,3025096,0
1780490372.113,vue10,3025100,328850,3100096,0
1780490373.114,vue10,3025100,328850,3025128,0
1780490374.116,vue10,3025100,328850,3025104,0
1780490375.119,vue10,3025100,328850,3025096,0
1780490376.121,vue10,3025100,328850,3025096,0
1780490377.123,vue10,3025100,328850,3025584,0
1780490378.124,vue10,3027100,330850,3026056,0
1780490379.131,vue10,3027100,330850,3027104,0
1780490380.133,vue10,3027100,330850,3027096,0
1780490381.139,vue10,3027100,330850,3102128,0
1780490382.141,vue10,3027100,330850,3027576,0
1780490383.149,vue10,3027100,330850,3027136,0
1780490384.152,vue10,3027100,330850,3027096,0
1780490385.155,vue10,3003250,307000,3022840,0
1780490386.158,vue10,3003250,307000,3003248,0
1780490387.159,vue10,3003250,307000,3003248,0
1780490388.16,vue10,3001250,305000,3002256,0
1780490389.162,vue10,3001250,305000,3076248,0
1780490390.164,vue10,3001250,305000,3001248,0
1780490391.165,vue10,3001250,305000,3001248,0
1780490392.166,vue10,3001250,305000,3001256,0
1780490393.168,vue10,3001250,305000,3001248,0
1780490394.171,vue10,3001250,305000,3001248,0
1780490395.176,vue10,3001250,305000,3001272,0
1780490396.179,vue10,3001250,305000,3001256,0
1780490397.18,vue10,3001250,305000,3001248,0
1780490398.181,vue10,3001250,305000,3001248,0
1780490399.183,vue10,3001250,305000,3001248,0
1780490400.192,vue10,3001250,305000,3076256,0
1780490401.198,vue10,3001250,305000,3001272,0
1780490402.2,vue10,3001250,305000,3001248,0
1780490403.202,vue10,3001250,305000,3001256,0
1780490404.207,vue10,3001250,305000,3001248,0
1780490405.215,vue10,3001250,305000,3076248,0
1780490406.217,vue10,3001250,305000,3001272,0
1780490407.218,vue10,3001250,305000,3001256,0
1780490408.222,vue10,3001250,305000,3001248,0
1780490409.23,vue10,3001250,305000,3001248,0
1780490410.236,vue10,3001250,305000,3001280,0
1780490411.239,vue10,3001250,305000,3076248,0
1780490412.241,vue10,3001250,305000,3001248,0
1780490413.244,vue10,3001250,305000,3001248,0
1780490414.245,vue10,3001250,305000,3001256,0
1780490415.247,vue10,3001250,305000,3001248,0
1780490416.25,vue10,3001250,305000,3001248,0
1780490417.255,vue10,3001250,305000,3001272,0
1780490418.257,vue10,3001250,305000,3001256,0
1780490419.259,vue10,3001250,305000,3001248,0
1780490420.264,vue10,3001250,305000,3076248,0
1780490421.266,vue10,3001250,305000,3001248,0
1780490422.268,vue10,3001250,305000,3001256,0
1780490423.27,vue10,3001250,305000,3001248,0
1780490424.276,vue10,3101250,330000,3031272,0
1780490425.28,vue10,3001250,305000,3071256,0
1780490426.282,vue10,3001250,305000,3001248,0
1780490427.285,vue10,3001250,305000,3001248,0
1780490428.297,vue10,3001250,305000,3076272,0
1780490429.3,vue10,3001250,305000,3001256,0
1780490430.302,vue10,3001250,305000,3001248,0
1780490431.305,vue10,3001250,305000,3001248,0
1780490432.307,vue10,3001250,305000,3001248,0
1780490433.308,vue10,3001250,305000,3001256,0
1780490434.31,vue10,3001250,305000,3001248,0
1780490435.311,vue10,3001250,305000,3076248,0
1780490436.312,vue10,3001250,305000,3001248,0
1780490437.313,vue10,3001250,305000,3001280,0
1780490438.315,vue10,3001250,305000,3001248,0
1780490439.32,vue10,3001250,305000,3001248,0
1780490440.324,vue10,3001250,305000,3001256,0
1780490441.326,vue10,3001250,305000,3001248,0
1780490442.327,vue10,3001250,305000,3001248,0
1780490443.33,vue10,3001250,305000,3001248,0
1780490444.333,vue10,3001250,305000,3001280,0
1780490445.335,vue10,3001250,305000,3001248,0
1780490446.34,vue10,3001250,305000,3076248,0
1780490447.353,vue10,3001250,305000,3001248,0
1780490448.361,vue10,3001250,305000,3001256,0
1780490449.369,vue10,3001250,305000,3076272,0
1780490450.377,vue10,3001250,305000,3001272,0
1780490451.378,vue10,9001250,15000,3151256,0
1780490452.381,vue10,9001250,15000,9001248,0
1780490453.384,vue10,9001250,15000,9001248,0
1780490454.386,vue10,9001250,15000,9001248,0
1780490455.389,vue10,9001250,15000,9226256,0
1780490456.391,vue10,9001250,15000,9001248,0
1780490457.395,vue10,9001250,15000,9001272,0
1780490458.399,vue10,9001250,15000,9001256,0
1780490459.405,vue10,9001250,15000,9001248,0
1780490460.41,vue10,9001250,15000,9001248,0
1780490461.413,vue10,9001250,15000,9226248,0
1780490462.418,vue10,9001250,15000,9001280,0
1780490463.42,vue10,9001250,15000,9001248,0
1780490464.422,vue10,9001250,15000,9001248,0
1780490465.424,vue10,9001250,15000,9001248,0
1780490466.425,vue10,9001250,15000,9001256,0
1780490467.43,vue10,9001250,15000,9001248,0
1780490468.435,vue10,9001250,15000,9001272,0
1780490469.437,vue10,9001250,15000,9226256,0
1780490470.438,vue10,9001250,15000,9001248,0
1780490471.44,vue10,9001250,15000,9001248,0
1780490472.442,vue10,9025100,38850,9014608,0
1780490473.443,vue10,9025100,38850,9025104,0
1780490474.447,vue10,9025100,38850,9025576,0
1780490475.451,vue10,9025100,38850,9025096,0
1780490476.453,vue10,3025100,328850,8425096,0
1780490477.456,vue10,3025100,328850,3025128,0
1780490478.46,vue10,3025100,328850,3025104,0
1780490479.462,vue10,3025100,328850,3100096,0
1780490480.463,vue10,3025100,328850,3025096,0
1780490481.466,vue10,3025100,328850,2950584,0
1780490482.469,vue10,3025100,328850,3100096,0
1780490483.471,vue10,3025100,328850,3025104,0
1780490484.475,vue10,3125100,353850,3067632,0
1780490485.478,vue10,3025100,328850,3082592,0
1780490486.48,vue10,3025100,328850,3025096,0
1780490487.482,vue10,3025100,328850,3025104,0
1780490488.483,vue10,3025100,328850,3025104,0
1780490489.485,vue10,3025100,328850,3025096,0
1780490490.494,vue10,3025100,328850,3100576,0
1780490491.495,vue10,3025100,328850,3025120,0
1780490492.498,vue10,3025100,328850,3025104,0
1780490493.5,vue10,3025100,328850,3025104,0
1780490494.503,vue10,3025100,328850,3025096,0
1780490495.507,vue10,3025100,328850,3025576,0
1780490496.508,vue10,3027100,330850,3026144,0
1780490497.51,vue10,3027100,330850,3027096,0
1780490498.511,vue10,3027100,330850,3027104,0
1780490499.516,vue10,3027100,330850,3102128,0
1780490500.521,vue10,3027100,330850,3027096,0
1780490501.523,vue10,3027100,330850,3027096,0
1780490502.53,vue10,3003250,307000,3011880,0
1780490503.536,vue10,3003250,307000,3003280,0
1780490504.541,vue10,3003250,307000,3078248,0
1780490505.542,vue10,3003250,307000,3003248,0
1780490506.543,vue10,3001250,305000,3002168,0
1780490507.546,vue10,3001250,305000,3001256,0
1780490508.551,vue10,3001250,305000,3001248,0
1780490509.553,vue10,3001250,305000,3001248,0
1780490510.555,vue10,3001250,305000,3001280,0
1780490511.558,vue10,3001250,305000,3001248,0
1780490512.561,vue10,3001250,305000,3001248,0
1780490513.566,vue10,3001250,305000,3076248,0
1780490514.567,vue10,3001250,305000,3001256,0
1780490515.568,vue10,3001250,305000,3001248,0
1780490516.573,vue10,3001250,305000,3001272,0
1780490517.575,vue10,3001250,305000,3001248,0
1780490518.576,vue10,3001250,305000,3001256,0
1780490519.578,vue10,3001250,305000,3001248,0
1780490520.58,vue10,3001250,305000,3001248,0
1780490521.584,vue10,3001250,305000,3001248,0
1780490522.586,vue10,3001250,305000,3001256,0
1780490523.591,vue10,3001250,305000,3076248,0
1780490524.593,vue10,3001250,305000,3001272,0
1780490525.593,vue10,3001250,305000,3001256,0
1780490526.595,vue10,3001250,305000,3001248,0
1780490527.599,vue10,3001250,305000,3001248,0
1780490528.602,vue10,3001250,305000,3001248,0
1780490529.605,vue10,3001250,305000,3001256,0
1780490530.608,vue10,3001250,305000,3001248,0
1780490531.609,vue10,3001250,305000,3001248,0
1780490532.612,vue10,3001250,305000,3076248,0
1780490533.615,vue10,3025100,328850,3023216,0
1780490534.618,vue10,3025100,328850,3025104,0
1780490535.622,vue10,3025100,328850,3025096,0
1780490536.624,vue10,3025100,328850,3025096,0
1780490537.629,vue10,3025100,328850,3025104,0
1780490538.637,vue10,3025100,328850,3025600,0
1780490539.642,vue10,3025100,328850,3100096,0
1780490540.649,vue10,3025100,328850,3025112,0
1780490541.656,vue10,3025100,328850,3025600,0
1780490542.658,vue10,3025100,328850,3025096,0
1780490543.66,vue10,3025100,328850,3025096,0
1780490544.665,vue10,3125100,353850,3155104,0
1780490545.668,vue10,3025100,328850,3070104,0
1780490546.671,vue10,3025100,328850,3025096,0
1780490547.672,vue10,3025100,328850,3025096,0
1780490548.676,vue10,3025100,328850,3025608,0
1780490549.678,vue10,3025100,328850,3025096,0
1780490550.68,vue10,3025100,328850,3025096,0
1780490551.683,vue10,3025100,328850,3025112,0
1780490552.687,vue10,3025100,328850,3025096,0
1780490553.689,vue10,3025100,328850,3100096,0
1780490554.692,vue10,3025100,328850,3025096,0
1780490555.695,vue10,3025100,328850,3025608,0
1780490556.699,vue10,3025100,328850,3025104,0
1780490557.701,vue10,3025100,328850,3025096,0
1780490558.704,vue10,3025100,328850,3025096,0
1780490559.705,vue10,3025100,328850,3025104,0
1780490560.707,vue10,3025100,328850,3025104,0
1780490561.711,vue10,3025100,328850,3025096,0
1780490562.716,vue10,3025100,328850,3100608,0
1780490563.718,vue10,3001250,305000,3001248,0
1780490564.72,vue10,3001250,305000,3001248,0
1780490565.724,vue10,3001250,305000,3001248,0
1780490566.726,vue10,3001250,305000,3001256,0
1780490567.728,vue10,3001250,305000,3001248,0
1780490568.729,vue10,3001250,305000,3001248,0
1780490569.738,vue10,3001250,305000,3076272,0
1780490570.74,vue10,3001250,305000,3001256,0
1780490571.746,vue10,3001250,305000,3001248,0
1780490572.748,vue10,3001250,305000,3001248,0
1780490573.75,vue10,3001250,305000,3001248,0
1780490574.753,vue10,3001250,305000,3001256,0
1780490575.757,vue10,3001250,305000,3001272,0
1780490576.761,vue10,3001250,305000,3001248,0
1780490577.762,vue10,3001250,305000,3001256,0
1780490578.763,vue10,3001250,305000,3076248,0
1780490579.765,vue10,3001250,305000,3001248,0
1780490580.768,vue10,3001250,305000,3001248,0
1780490581.77,vue10,3001250,305000,3001256,0
1780490582.772,vue10,3001250,305000,3001248,0
1780490583.775,vue10,3001250,305000,3001272,0
1780490584.779,vue10,3001250,305000,3001248,0
1780490585.781,vue10,3001250,305000,3001256,0
1780490586.784,vue10,3001250,305000,3001248,0
1780490587.788,vue10,3001250,305000,3076248,0
1780490588.79,vue10,3001250,305000,3001248,0
1780490589.791,vue10,3001250,305000,3001256,0
1780490590.794,vue10,3001250,305000,3001272,0
1780490591.798,vue10,3001250,305000,3001248,0
1780490592.798,vue10,3001250,305000,3001256,0
1780490593.801,vue10,3001250,305000,3001248,0
1780490594.808,vue10,3001250,305000,3001248,0
1780490595.816,vue10,3001250,305000,3076272,0
1780490596.819,vue10,9001250,15000,5851256,0
1780490597.824,vue10,9001250,15000,9001248,0
1780490598.825,vue10,9001250,15000,9001248,0
1780490599.831,vue10,9001250,15000,9001248,0
1780490600.834,vue10,9001250,15000,9001280,0
1780490601.838,vue10,9001250,15000,9226248,0
1780490602.841,vue10,9001250,15000,9001248,0
1780490603.844,vue10,9001250,15000,9001256,0
1780490604.85,vue10,9101250,40000,9068752,0
1780490605.851,vue10,9001250,15000,9033744,0
1780490606.853,vue10,9001250,15000,9001248,0
1780490607.854,vue10,9001250,15000,9001280,0
1780490608.857,vue10,9003250,17000,9001848,0
1780490609.86,vue10,9003250,17000,9003248,0
1780490610.863,vue10,9003250,17000,9228248,0
1780490611.865,vue10,9003250,17000,9003256,0
1780490612.869,vue10,9003250,17000,9003248,0
1780490613.869,vue10,9003250,17000,9003248,0
1780490614.871,vue10,9003250,17000,9003248,0
1780490615.875,vue10,9003250,17000,9003320,0
1780490616.879,vue10,9003250,17000,9003248,0
1780490617.885,vue10,9003250,17000,9003248,0
1780490618.888,vue10,9001250,15000,9227616,0
1780490619.891,vue10,9001250,15000,9001248,0
1780490620.893,vue10,9001250,15000,9001272,0
1780490621.896,vue10,3001250,305000,5701248,0
1780490622.902,vue10,3001250,305000,3001256,0
1780490623.908,vue10,3001250,305000,3001248,0
1780490624.909,vue10,3001250,305000,3001248,0
1780490625.913,vue10,3001250,305000,3076248,0
1780490626.916,vue10,3001250,305000,3001280,0
1780490627.918,vue10,3001250,305000,3001248,0
1780490628.924,vue10,3001250,305000,3001248,0
1780490629.929,vue10,3001250,305000,3001256,0
